,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,68400.0,-725767.936611,-1581510.0,-4443390.0,723030.0,
Tax Rate For Calcs,0.4,0.027136,0.21,0.21,0.21,
Normalized EBITDA,6929000.0,3055000.0,10176000.0,14593000.0,14044000.0,
Total Unusual Items,171000.0,-26746000.0,-7531000.0,-21159000.0,3443000.0,
Total Unusual Items Excluding Goodwill,171000.0,-26746000.0,-7531000.0,-21159000.0,3443000.0,
Net Income From Continuing Operation Net Minority Interest,-1175000.0,-26889000.0,-3860000.0,-13415000.0,11236000.0,
Reconciled Depreciation,3816000.0,3693000.0,3577000.0,3373000.0,3776000.0,
Reconciled Cost Of Revenue,6088000.0,6892000.0,3410000.0,2713000.0,2246000.0,
EBITDA,7100000.0,-23691000.0,2645000.0,-6566000.0,17487000.0,
EBIT,3284000.0,-27384000.0,-932000.0,-9939000.0,13711000.0,
Net Interest Income,-3385000.0,-9827000.0,-2017000.0,2112000.0,-2848000.0,
Interest Expense,3232000.0,255000.0,2529000.0,2318000.0,2762000.0,
Interest Income,14000.0,-8734000.0,512000.0,4430000.0,36000.0,
Normalized Income,-1277600.0,-868767.936611,2089490.0,3300610.0,8516030.0,
Net Income From Continuing And Discontinued Operation,-1175000.0,-26889000.0,-3860000.0,-13415000.0,11236000.0,
Total Expenses,37174000.0,37302000.0,32895000.0,32804000.0,30281000.0,
Rent Expense Supplemental,,,,10000.0,39000.0,19000.0
Total Operating Income As Reported,3266000.0,-25531000.0,-1444000.0,-14369000.0,10029000.0,
Diluted Average Shares,35225096.0,35089552.0,35582412.0,35679467.0,36219725.0,
Basic Average Shares,35225096.0,35089552.0,35582412.0,35679467.0,35572365.0,
Diluted EPS,-0.03,-0.77,-0.11,-0.38,0.31,
Basic EPS,-0.03,-0.77,-0.11,-0.38,0.32,
Diluted NI Availto Com Stockholders,-1175000.0,-26889000.0,-3860000.0,-13415000.0,11236000.0,
Net Income Common Stockholders,-1175000.0,-26889000.0,-3860000.0,-13415000.0,11236000.0,
Net Income,-1175000.0,-26889000.0,-3860000.0,-13415000.0,11236000.0,
Net Income Including Noncontrolling Interests,-1175000.0,-26889000.0,-3860000.0,-13415000.0,11236000.0,
Net Income Continuous Operations,-1175000.0,-26889000.0,-3860000.0,-13415000.0,11236000.0,
Tax Provision,1227000.0,-750000.0,399000.0,1158000.0,-287000.0,
Pretax Income,52000.0,-27639000.0,-3461000.0,-12257000.0,10949000.0,
Other Income Expense,171000.0,-26746000.0,-7531000.0,-21159000.0,3443000.0,
Special Income Charges,0.0,-34465000.0,-7531000.0,-21159000.0,-325000.0,
Write Off,,,,,329000.0,
Restructuring And Mergern Acquisition,0.0,20459000.0,7531000.0,21159000.0,325000.0,
Gain On Sale Of Security,171000.0,,,4020000.0,3768000.0,8000.0
Net Non Operating Interest Income Expense,-3385000.0,-9827000.0,-2017000.0,2112000.0,-2848000.0,
Total Other Finance Cost,167000.0,,,199000.0,122000.0,87000.0
Interest Expense Non Operating,3232000.0,255000.0,2529000.0,2318000.0,2762000.0,
Interest Income Non Operating,14000.0,-8734000.0,512000.0,4430000.0,36000.0,
Operating Income,3266000.0,8934000.0,6087000.0,6790000.0,10354000.0,
Operating Expense,31086000.0,30410000.0,29485000.0,30091000.0,28035000.0,
Other Operating Expenses,1448000.0,-13929000.0,6049000.0,6141000.0,881000.0,
Provision For Doubtful Accounts,82000.0,-18000.0,-124000.0,142000.0,329000.0,
Depreciation Amortization Depletion Income Statement,3816000.0,,,2109000.0,3776000.0,1756000.0
Depreciation And Amortization In Income Statement,3816000.0,,,2109000.0,3776000.0,1756000.0
Amortization,3278000.0,,,1653000.0,3379000.0,1356000.0
Amortization Of Intangibles Income Statement,3278000.0,,,1653000.0,3379000.0,1356000.0
Depreciation Income Statement,538000.0,,,456000.0,397000.0,400000.0
Selling General And Administration,25740000.0,29938000.0,23560000.0,23808000.0,23049000.0,
Selling And Marketing Expense,5380000.0,-27030000.0,15905000.0,15386000.0,4223000.0,
General And Administrative Expense,20360000.0,56968000.0,7655000.0,8422000.0,18826000.0,
Other Gand A,2821000.0,-13087000.0,7655000.0,8422000.0,2604000.0,
Insurance And Claims,191000.0,,,106000.0,109000.0,105000.0
Rent And Landing Fees,,,,10000.0,39000.0,19000.0
Salaries And Wages,17348000.0,,,14685000.0,16113000.0,14182000.0
Gross Profit,34352000.0,39344000.0,35572000.0,36881000.0,38389000.0,
Cost Of Revenue,6088000.0,6892000.0,3410000.0,2713000.0,2246000.0,
Total Revenue,40440000.0,46236000.0,38982000.0,39594000.0,40635000.0,
Operating Revenue,40440000.0,46236000.0,38982000.0,39594000.0,40635000.0,
