,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.261641,0.289712,0.28472,0.346338,0.241435,
Normalized EBITDA,7112000.0,6797000.0,5912000.0,5662000.0,6918000.0,
Net Income From Continuing Operation Net Minority Interest,6121000.0,6041000.0,5650000.0,4222000.0,6598000.0,
Reconciled Depreciation,2594000.0,2854000.0,2813000.0,2865000.0,2882000.0,
Reconciled Cost Of Revenue,15112000.0,15471000.0,14562000.0,14316000.0,13562000.0,
EBITDA,7112000.0,6797000.0,5912000.0,5662000.0,6918000.0,
EBIT,4518000.0,3943000.0,3099000.0,2797000.0,4036000.0,
Net Interest Income,3772000.0,7798000.0,4800000.0,3662000.0,4662000.0,
Interest Income,3772000.0,8106000.0,4800000.0,3662000.0,4662000.0,
Normalized Income,6121000.0,6041000.0,5650000.0,4222000.0,6598000.0,
Net Income From Continuing And Discontinued Operation,3544000.0,6041000.0,5650000.0,4222000.0,4344000.0,
Total Expenses,75295000.0,76302000.0,72212000.0,71418000.0,67986000.0,
Total Operating Income As Reported,4518000.0,3943000.0,3099000.0,2797000.0,4036000.0,
Diluted Average Shares,44497774.0,45129136.0,44951866.0,44510896.0,44192474.0,
Basic Average Shares,42794944.0,43275172.0,42833456.0,42734026.0,42663787.0,
Diluted EPS,0.08,0.13,0.13,0.09,0.1,
Basic EPS,0.08,0.14,0.13,0.1,0.1,
Diluted NI Availto Com Stockholders,3544000.0,6041000.0,5650000.0,4222000.0,4344000.0,
Net Income Common Stockholders,3544000.0,6041000.0,5650000.0,4222000.0,4344000.0,
Net Income,3544000.0,6041000.0,5650000.0,4222000.0,4344000.0,
Net Income Including Noncontrolling Interests,3544000.0,6041000.0,5650000.0,4222000.0,4344000.0,
Net Income Discontinuous Operations,-2577000.0,,,,-2254000.0,
Net Income Continuous Operations,6121000.0,6041000.0,5650000.0,4222000.0,6598000.0,
Tax Provision,2169000.0,2464000.0,2249000.0,2237000.0,2100000.0,
Pretax Income,8290000.0,8505000.0,7899000.0,6459000.0,8698000.0,
Net Non Operating Interest Income Expense,3772000.0,7798000.0,4800000.0,3662000.0,4662000.0,
Total Other Finance Cost,,,,,,13218000.0
Interest Income Non Operating,3772000.0,8106000.0,4800000.0,3662000.0,4662000.0,
Operating Income,4518000.0,3943000.0,3099000.0,2797000.0,4036000.0,
Operating Expense,60183000.0,60831000.0,57650000.0,57102000.0,54424000.0,
Research And Development,21103000.0,21132000.0,19694000.0,19379000.0,17552000.0,
Selling General And Administration,39080000.0,39699000.0,37956000.0,37723000.0,36872000.0,
Selling And Marketing Expense,32592000.0,33391000.0,31577000.0,31337000.0,30640000.0,
General And Administrative Expense,6488000.0,6308000.0,6379000.0,6386000.0,6232000.0,
Other Gand A,6488000.0,6308000.0,6379000.0,6386000.0,6232000.0,
Gross Profit,64701000.0,64774000.0,60749000.0,59899000.0,58460000.0,
Cost Of Revenue,15112000.0,15471000.0,14562000.0,14316000.0,13562000.0,
Total Revenue,79813000.0,80245000.0,75311000.0,74215000.0,72022000.0,
Operating Revenue,79813000.0,80245000.0,75311000.0,74215000.0,72022000.0,
