,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.148,0.260641,0.262,0.253,0.177,
Normalized EBITDA,107499000.0,100395000.0,108260000.0,104911000.0,108215000.0,
Net Income From Continuing Operation Net Minority Interest,39480000.0,29079000.0,35303000.0,32436000.0,38238000.0,
Reconciled Depreciation,42777000.0,42990000.0,41967000.0,42609000.0,42646000.0,
Reconciled Cost Of Revenue,751545000.0,692481000.0,736900000.0,778942000.0,756692000.0,
EBITDA,107499000.0,100395000.0,108260000.0,104911000.0,108215000.0,
EBIT,64722000.0,57405000.0,66293000.0,62302000.0,65569000.0,
Net Interest Income,-18388000.0,-18075000.0,-18451000.0,-18869000.0,-19112000.0,
Interest Expense,18388000.0,18075000.0,18451000.0,18869000.0,19112000.0,
Normalized Income,39480000.0,29079000.0,35303000.0,32436000.0,38238000.0,
Net Income From Continuing And Discontinued Operation,39480000.0,29079000.0,35303000.0,32436000.0,38238000.0,
Total Expenses,932450000.0,866763000.0,909338000.0,960832000.0,937851000.0,
Total Operating Income As Reported,64722000.0,57405000.0,66293000.0,86722000.0,65569000.0,
Diluted Average Shares,36047000.0,35206000.0,35081000.0,33823000.0,34416000.0,
Basic Average Shares,32494000.0,32387000.0,32381000.0,32520000.0,32671000.0,
Diluted EPS,1.1,0.83,1.01,0.96,1.11,
Basic EPS,1.21,0.9,1.09,1.0,1.17,
Diluted NI Availto Com Stockholders,39480000.0,29079000.0,35303000.0,32436000.0,38238000.0,
Average Dilution Earnings,,,,,,0.0
Net Income Common Stockholders,39480000.0,29079000.0,35303000.0,32436000.0,38238000.0,
Net Income,39480000.0,29079000.0,35303000.0,32436000.0,38238000.0,
Net Income Including Noncontrolling Interests,39480000.0,29079000.0,35303000.0,32436000.0,38238000.0,
Net Income Continuous Operations,39480000.0,29079000.0,35303000.0,32436000.0,38238000.0,
Tax Provision,6854000.0,10251000.0,12539000.0,10997000.0,8219000.0,
Pretax Income,46334000.0,39330000.0,47842000.0,43433000.0,46457000.0,
Other Income Expense,,0.0,,-24420000.0,,
Other Non Operating Income Expenses,,0.0,,-24420000.0,,
Net Non Operating Interest Income Expense,-18388000.0,-18075000.0,-18451000.0,-18869000.0,-19112000.0,
Interest Expense Non Operating,18388000.0,18075000.0,18451000.0,18869000.0,19112000.0,
Operating Income,64722000.0,57405000.0,66293000.0,86722000.0,65569000.0,
Operating Expense,162138000.0,155268000.0,154671000.0,163910000.0,163022000.0,
Depreciation Amortization Depletion Income Statement,24010000.0,23976000.0,24200000.0,24629000.0,24509000.0,
Depreciation And Amortization In Income Statement,24010000.0,23976000.0,24200000.0,24629000.0,24509000.0,
Amortization,24010000.0,23976000.0,24200000.0,24629000.0,24509000.0,
Amortization Of Intangibles Income Statement,24010000.0,23976000.0,24200000.0,24629000.0,24509000.0,
Selling General And Administration,138128000.0,131292000.0,130471000.0,139281000.0,138513000.0,
Selling And Marketing Expense,45032000.0,42863000.0,44449000.0,46075000.0,44582000.0,
General And Administrative Expense,93096000.0,88429000.0,86022000.0,93206000.0,93931000.0,
Other Gand A,93096000.0,88429000.0,86022000.0,93206000.0,93931000.0,
Gross Profit,226860000.0,212673000.0,220964000.0,250632000.0,228591000.0,
Cost Of Revenue,770312000.0,711495000.0,754667000.0,796922000.0,774829000.0,
Total Revenue,997172000.0,924168000.0,975631000.0,1047554000.0,1003420000.0,
Operating Revenue,997172000.0,924168000.0,975631000.0,1047554000.0,1003420000.0,
