,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,101850.0,
Tax Rate For Calcs,0.4,0.012863,0.21,0.21,0.21,
Normalized EBITDA,-2713000.0,-3028000.0,-2426000.0,-1796000.0,-3384000.0,
Total Unusual Items,0.0,0.0,0.0,,485000.0,0.0
Total Unusual Items Excluding Goodwill,0.0,0.0,0.0,,485000.0,0.0
Net Income From Continuing Operation Net Minority Interest,-4555000.0,-4758000.0,-4286000.0,-3570000.0,-4645000.0,
Reconciled Depreciation,1576000.0,1581000.0,1591000.0,1590000.0,1580000.0,
Reconciled Cost Of Revenue,6004000.0,5446000.0,5944000.0,5000000.0,5495000.0,
EBITDA,-2713000.0,-3028000.0,-2426000.0,-1796000.0,-2899000.0,
EBIT,-4289000.0,-4609000.0,-4017000.0,-3386000.0,-4479000.0,
Net Interest Income,-219000.0,-211000.0,-190000.0,-165000.0,-144000.0,
Interest Expense,219000.0,211000.0,190000.0,165000.0,144000.0,
Normalized Income,-4555000.0,-4758000.0,-4286000.0,-3570000.0,-5028150.0,
Net Income From Continuing And Discontinued Operation,-4555000.0,-4758000.0,-4286000.0,-3570000.0,-4645000.0,
Total Expenses,15375000.0,14593000.0,14471000.0,13673000.0,14759000.0,
Total Operating Income As Reported,-4298000.0,-4609000.0,-4017000.0,-3386000.0,-4964000.0,
Diluted Average Shares,53606278.0,53543334.0,53516986.0,53448736.0,53421533.0,
Basic Average Shares,53606278.0,53543334.0,53516986.0,53448736.0,53421533.0,
Diluted EPS,-0.08,-0.09,-0.08,-0.07,-0.09,
Basic EPS,-0.08,-0.09,-0.08,-0.07,-0.09,
Diluted NI Availto Com Stockholders,-4555000.0,-4758000.0,-4286000.0,-3570000.0,-4645000.0,
Net Income Common Stockholders,-4555000.0,-4758000.0,-4286000.0,-3570000.0,-4645000.0,
Net Income,-4555000.0,-4758000.0,-4286000.0,-3570000.0,-4645000.0,
Net Income Including Noncontrolling Interests,-4555000.0,-4758000.0,-4286000.0,-3570000.0,-4645000.0,
Net Income Continuous Operations,-4555000.0,-4758000.0,-4286000.0,-3570000.0,-4645000.0,
Tax Provision,47000.0,-62000.0,79000.0,19000.0,22000.0,
Pretax Income,-4508000.0,-4820000.0,-4207000.0,-3551000.0,-4623000.0,
Other Income Expense,9000.0,0.0,,,485000.0,
Other Non Operating Income Expenses,9000.0,,,,485000.0,
Special Income Charges,0.0,0.0,0.0,,485000.0,0.0
Other Special Charges,,0.0,,,-485000.0,
Impairment Of Capital Assets,,,,,,0.0
Net Non Operating Interest Income Expense,-219000.0,-211000.0,-190000.0,-165000.0,-144000.0,
Total Other Finance Cost,,,,,144000.0,
Interest Expense Non Operating,219000.0,211000.0,190000.0,165000.0,144000.0,
Operating Income,-4298000.0,-4609000.0,-4017000.0,-3386000.0,-4964000.0,
Operating Expense,8082000.0,7853000.0,7223000.0,7370000.0,7971000.0,
Depreciation Amortization Depletion Income Statement,287000.0,287000.0,287000.0,287000.0,287000.0,
Depreciation And Amortization In Income Statement,287000.0,287000.0,287000.0,287000.0,287000.0,
Amortization,287000.0,287000.0,287000.0,287000.0,287000.0,
Amortization Of Intangibles Income Statement,287000.0,287000.0,287000.0,287000.0,287000.0,
Research And Development,609000.0,522000.0,542000.0,581000.0,552000.0,
Selling General And Administration,7186000.0,7044000.0,6394000.0,6502000.0,7132000.0,
Selling And Marketing Expense,2128000.0,1794000.0,1747000.0,1573000.0,1640000.0,
General And Administrative Expense,5058000.0,5250000.0,4647000.0,4929000.0,5492000.0,
Other Gand A,5058000.0,5250000.0,4647000.0,4929000.0,5492000.0,
Gross Profit,3784000.0,3244000.0,3206000.0,3984000.0,3007000.0,
Cost Of Revenue,7293000.0,6740000.0,7248000.0,6303000.0,6788000.0,
Total Revenue,11077000.0,9984000.0,10454000.0,10287000.0,9795000.0,
Operating Revenue,10540000.0,9549000.0,10014000.0,9852000.0,9279000.0,
