,2026-02-28,2025-11-30,2025-08-31,2025-05-31,2025-02-28,2024-11-30
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.087651,0.243064,0.166978,0.112201,0.146253,
Normalized EBITDA,2793837.0,2687687.0,2703661.0,4086423.0,2578379.0,
Net Income From Continuing Operation Net Minority Interest,2498140.0,2008624.0,2190084.0,3688076.0,2002245.0,
Reconciled Depreciation,478144.0,458394.0,458394.0,327784.0,558777.0,
Reconciled Cost Of Revenue,6681721.0,6144121.0,5479606.0,8001613.0,6035961.0,
EBITDA,2793837.0,2687687.0,2703661.0,4086423.0,2578379.0,
EBIT,2315693.0,2229293.0,2245267.0,3758639.0,2019602.0,
Normalized Income,2498140.0,2008624.0,2190084.0,3688076.0,2002245.0,
Net Income From Continuing And Discontinued Operation,2498140.0,2008624.0,2190084.0,3688076.0,2002245.0,
Total Expenses,8857508.0,9374179.0,7673083.0,11802515.0,8545232.0,
Total Operating Income As Reported,2315693.0,2229293.0,2245267.0,3758639.0,2019602.0,
Diluted Average Shares,3162203.0,3138475.0,3128691.0,,3128508.0,3106353.0
Basic Average Shares,3162203.0,3138475.0,3128691.0,,3128508.0,3106353.0
Diluted EPS,0.79,0.64,0.7,,0.64,0.34
Basic EPS,0.79,0.64,0.7,,0.64,0.34
Diluted NI Availto Com Stockholders,2498140.0,2008624.0,2190084.0,3688076.0,2002245.0,
Net Income Common Stockholders,2498140.0,2008624.0,2190084.0,3688076.0,2002245.0,
Net Income,2498140.0,2008624.0,2190084.0,3688076.0,2002245.0,
Net Income Including Noncontrolling Interests,2498140.0,2008624.0,2190084.0,3688076.0,2002245.0,
Net Income Continuous Operations,2498140.0,2008624.0,2190084.0,3688076.0,2002245.0,
Tax Provision,240000.0,645000.0,439000.0,466104.0,343000.0,
Pretax Income,2738140.0,2653624.0,2629084.0,4154180.0,2345245.0,
Other Income Expense,422447.0,424331.0,383817.0,-1006899.0,325643.0,
Other Non Operating Income Expenses,422447.0,424331.0,383817.0,-1006899.0,325643.0,
Operating Income,2315693.0,2229293.0,2245267.0,3758639.0,2019602.0,
Operating Expense,2175787.0,3230058.0,2193477.0,3800902.0,2509271.0,
Research And Development,63015.0,214370.0,80817.0,125137.0,146749.0,
Selling General And Administration,2112772.0,3015688.0,2112660.0,3675765.0,2362522.0,
Gross Profit,4491480.0,5459351.0,4438744.0,7559541.0,4528873.0,
Cost Of Revenue,6681721.0,6144121.0,5479606.0,8001613.0,6035961.0,
Total Revenue,11173201.0,11603472.0,9918350.0,15561154.0,10564834.0,
Operating Revenue,11173201.0,11603472.0,9918350.0,15561154.0,10564834.0,
