,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,-9270000.0,-3205128.205128,-630000.0,-185640000.0,-19740000.0,
Tax Rate For Calcs,0.309,0.128205,0.21,0.21,0.21,
Normalized EBITDA,183000000.0,280000000.0,199000000.0,219000000.0,181000000.0,
Total Unusual Items,-30000000.0,-25000000.0,-3000000.0,-884000000.0,-94000000.0,
Total Unusual Items Excluding Goodwill,-30000000.0,-25000000.0,-3000000.0,-884000000.0,-94000000.0,
Net Income From Continuing Operation Net Minority Interest,38000000.0,136000000.0,156000000.0,-825000000.0,6000000.0,
Reconciled Depreciation,51000000.0,50000000.0,49000000.0,49000000.0,47000000.0,
Reconciled Cost Of Revenue,1341000000.0,1316000000.0,1290000000.0,1355000000.0,1242000000.0,
EBITDA,153000000.0,255000000.0,196000000.0,-665000000.0,87000000.0,
EBIT,102000000.0,205000000.0,147000000.0,-714000000.0,40000000.0,
Net Interest Income,-47000000.0,-49000000.0,-37000000.0,-24000000.0,-25000000.0,
Interest Expense,47000000.0,49000000.0,37000000.0,24000000.0,25000000.0,
Normalized Income,58730000.0,157794871.794872,158370000.0,-126640000.0,80260000.0,
Net Income From Continuing And Discontinued Operation,38000000.0,136000000.0,156000000.0,-825000000.0,6000000.0,
Total Expenses,1780000000.0,1730000000.0,1707000000.0,1764000000.0,1630000000.0,
Total Operating Income As Reported,102000000.0,140000000.0,154000000.0,177000000.0,136000000.0,
Diluted Average Shares,155000000.0,155000000.0,154000000.0,149000000.0,148000000.0,
Basic Average Shares,151000000.0,150000000.0,149000000.0,149000000.0,148000000.0,
Diluted EPS,0.17,0.73,0.85,-5.59,-0.02,
Basic EPS,0.17,0.75,0.88,-5.59,-0.02,
Diluted NI Availto Com Stockholders,26000000.0,127000000.0,131000000.0,-833000000.0,-3000000.0,
Net Income Common Stockholders,26000000.0,127000000.0,131000000.0,-833000000.0,-3000000.0,
Otherunder Preferred Stock Dividend,3000000.0,0.0,16000000.0,,0.0,2000000.0
Preferred Stock Dividends,9000000.0,9000000.0,9000000.0,8000000.0,9000000.0,
Net Income,38000000.0,136000000.0,156000000.0,-825000000.0,6000000.0,
Net Income Including Noncontrolling Interests,38000000.0,136000000.0,156000000.0,-825000000.0,6000000.0,
Net Income Continuous Operations,38000000.0,136000000.0,156000000.0,-825000000.0,6000000.0,
Tax Provision,17000000.0,20000000.0,-46000000.0,87000000.0,9000000.0,
Pretax Income,55000000.0,156000000.0,110000000.0,-738000000.0,15000000.0,
Other Income Expense,-30000000.0,40000000.0,-10000000.0,-893000000.0,-100000000.0,
Other Non Operating Income Expenses,,65000000.0,-7000000.0,-9000000.0,-6000000.0,-73000000.0
Special Income Charges,-30000000.0,-25000000.0,-3000000.0,-884000000.0,-94000000.0,
Gain On Sale Of Business,-24000000.0,,,,0.0,
Other Special Charges,,0.0,,882000000.0,90000000.0,
Restructuring And Mergern Acquisition,6000000.0,7000000.0,3000000.0,2000000.0,4000000.0,
Net Non Operating Interest Income Expense,-47000000.0,-49000000.0,-37000000.0,-24000000.0,-25000000.0,
Interest Expense Non Operating,47000000.0,49000000.0,37000000.0,24000000.0,25000000.0,
Operating Income,132000000.0,165000000.0,157000000.0,179000000.0,140000000.0,
Operating Expense,419000000.0,395000000.0,399000000.0,390000000.0,371000000.0,
Depreciation Amortization Depletion Income Statement,31000000.0,31000000.0,31000000.0,30000000.0,30000000.0,
Depreciation And Amortization In Income Statement,31000000.0,31000000.0,31000000.0,30000000.0,30000000.0,
Amortization,31000000.0,31000000.0,31000000.0,30000000.0,30000000.0,
Amortization Of Intangibles Income Statement,31000000.0,31000000.0,31000000.0,30000000.0,30000000.0,
Research And Development,48000000.0,47000000.0,44000000.0,41000000.0,35000000.0,
Selling General And Administration,340000000.0,317000000.0,324000000.0,319000000.0,306000000.0,
Gross Profit,551000000.0,560000000.0,556000000.0,569000000.0,511000000.0,
Cost Of Revenue,1361000000.0,1335000000.0,1308000000.0,1374000000.0,1259000000.0,
Total Revenue,1912000000.0,1895000000.0,1864000000.0,1943000000.0,1770000000.0,
Operating Revenue,1912000000.0,1895000000.0,1864000000.0,1943000000.0,1770000000.0,
