,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,-2445870.0,0.0,-60480.0,0.0,
Tax Rate For Calcs,0.393128,0.21,0.21,0.21,0.21,
Normalized EBITDA,527543000.0,531861000.0,374583000.0,397464000.0,202921000.0,
Total Unusual Items,0.0,-11647000.0,0.0,-288000.0,0.0,
Total Unusual Items Excluding Goodwill,0.0,-11647000.0,0.0,-288000.0,0.0,
Net Income From Continuing Operation Net Minority Interest,58824000.0,24968000.0,-61444000.0,-56434000.0,-246053000.0,
Reconciled Depreciation,346661000.0,339855000.0,326283000.0,341666000.0,337182000.0,
Reconciled Cost Of Revenue,529577000.0,503251000.0,494787000.0,485691000.0,510448000.0,
EBITDA,527543000.0,520214000.0,374583000.0,397176000.0,202921000.0,
EBIT,180882000.0,180359000.0,48300000.0,55510000.0,-134261000.0,
Net Interest Income,-65484000.0,78112000.0,-80962000.0,-86067000.0,-86828000.0,
Interest Expense,78928000.0,87478000.0,93487000.0,100357000.0,106352000.0,
Interest Income,13444000.0,165590000.0,12525000.0,14290000.0,19524000.0,
Normalized Income,58824000.0,34169130.0,-61444000.0,-56206480.0,-246053000.0,
Net Income From Continuing And Discontinued Operation,58824000.0,24968000.0,-61444000.0,-56434000.0,-246053000.0,
Total Expenses,1171912000.0,1130743000.0,1105118000.0,1124382000.0,1300867000.0,
Total Operating Income As Reported,-624000.0,26302000.0,35775000.0,46672000.0,-153785000.0,
Diluted Average Shares,142957000.0,140915000.0,135119000.0,134184592.0,130210407.0,
Basic Average Shares,136557695.0,140915000.0,135119000.0,134184592.0,130210407.0,
Diluted EPS,0.41,0.177185,-0.45474,-0.43,-1.89,
Basic EPS,0.430763,0.177185,-0.45474,-0.42057,-1.889657,
Diluted NI Availto Com Stockholders,58824000.0,24968000.0,-61444000.0,-56434000.0,-246053000.0,
Net Income Common Stockholders,58824000.0,24968000.0,-61444000.0,-56434000.0,-246053000.0,
Net Income,58824000.0,24968000.0,-61444000.0,-56434000.0,-246053000.0,
Minority Interests,-7157000.0,-12528000.0,-9617000.0,-8710000.0,-5318000.0,
Net Income Including Noncontrolling Interests,65981000.0,37496000.0,-51827000.0,-47724000.0,-240735000.0,
Net Income Continuous Operations,65981000.0,37496000.0,-51827000.0,-47724000.0,-240735000.0,
Earnings From Equity Interest Net Of Tax,4108000.0,3285000.0,4222000.0,3733000.0,3636000.0,
Tax Provision,40081000.0,58670000.0,10862000.0,6610000.0,3758000.0,
Pretax Income,101954000.0,92881000.0,-45187000.0,-44847000.0,-240613000.0,
Other Income Expense,168062000.0,-11533000.0,,-5452000.0,0.0,-106590000.0
Other Non Operating Income Expenses,168062000.0,114000.0,,-5164000.0,0.0,-9976000.0
Special Income Charges,0.0,-11647000.0,0.0,-288000.0,0.0,
Other Special Charges,0.0,11647000.0,,288000.0,0.0,96614000.0
Net Non Operating Interest Income Expense,-65484000.0,78112000.0,-80962000.0,-86067000.0,-86828000.0,
Interest Expense Non Operating,78928000.0,87478000.0,93487000.0,100357000.0,106352000.0,
Interest Income Non Operating,13444000.0,165590000.0,12525000.0,14290000.0,19524000.0,
Operating Income,-624000.0,26302000.0,35775000.0,46672000.0,-153785000.0,
Operating Expense,360738000.0,352475000.0,349117000.0,362766000.0,519084000.0,
Depreciation Amortization Depletion Income Statement,65064000.0,64838000.0,65069000.0,65741000.0,65847000.0,
Depreciation And Amortization In Income Statement,65064000.0,64838000.0,65069000.0,65741000.0,65847000.0,
Amortization,65064000.0,64838000.0,65069000.0,65741000.0,65847000.0,
Amortization Of Intangibles Income Statement,65064000.0,64838000.0,65069000.0,65741000.0,65847000.0,
Research And Development,41523000.0,46929000.0,42263000.0,34193000.0,33740000.0,
Selling General And Administration,254151000.0,240708000.0,241785000.0,262832000.0,419497000.0,
Gross Profit,360114000.0,378777000.0,384892000.0,409438000.0,365299000.0,
Cost Of Revenue,811174000.0,778268000.0,756001000.0,761616000.0,781783000.0,
Total Revenue,1171288000.0,1157045000.0,1140893000.0,1171054000.0,1147082000.0,
Operating Revenue,1171288000.0,1157045000.0,1140893000.0,1171054000.0,1147082000.0,
