,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.1516,0.178901,0.17215,0.145699,0.17,
Net Income From Continuing Operation Net Minority Interest,12200000.0,13333000.0,14393000.0,11422000.0,11171000.0,
Reconciled Depreciation,929000.0,950000.0,1003000.0,950000.0,871000.0,
Net Interest Income,35518000.0,34762000.0,34886000.0,33784000.0,33258000.0,
Interest Expense,26378000.0,27990000.0,28860000.0,27498000.0,26272000.0,
Interest Income,61896000.0,62752000.0,63746000.0,61282000.0,59530000.0,
Normalized Income,12200000.0,13333000.0,14393000.0,11422000.0,11171000.0,
Net Income From Continuing And Discontinued Operation,12200000.0,13333000.0,14393000.0,11422000.0,11171000.0,
Diluted Average Shares,8186174.0,8173059.0,8171404.0,8141159.0,8130743.0,
Basic Average Shares,8186174.0,8173059.0,8171404.0,8141159.0,8130743.0,
Diluted EPS,1.44,1.58,1.7,1.35,1.32,
Basic EPS,1.44,1.58,1.7,1.35,1.32,
Diluted NI Availto Com Stockholders,11761000.0,12880000.0,13916000.0,11203000.0,10715000.0,
Net Income Common Stockholders,11761000.0,12880000.0,13916000.0,11203000.0,10715000.0,
Otherunder Preferred Stock Dividend,220000.0,234000.0,259000.0,,237000.0,351000.0
Preferred Stock Dividends,219000.0,219000.0,218000.0,219000.0,219000.0,
Net Income,12200000.0,13333000.0,14393000.0,11422000.0,11171000.0,
Net Income Including Noncontrolling Interests,12200000.0,13333000.0,14393000.0,11422000.0,11171000.0,
Net Income Continuous Operations,12200000.0,13333000.0,14393000.0,11422000.0,11171000.0,
Tax Provision,2180000.0,2905000.0,2993000.0,1948000.0,2288000.0,
Pretax Income,14380000.0,16238000.0,17386000.0,13370000.0,13459000.0,
Gain On Sale Of Security,,0.0,0.0,0.0,0.0,0.0
Selling General And Administration,20161000.0,18888000.0,19135000.0,18430000.0,18495000.0,
Selling And Marketing Expense,711000.0,938000.0,876000.0,1062000.0,968000.0,
General And Administrative Expense,19450000.0,17950000.0,18259000.0,17368000.0,17527000.0,
Insurance And Claims,909000.0,799000.0,817000.0,834000.0,780000.0,
Salaries And Wages,18541000.0,17151000.0,17442000.0,16534000.0,16747000.0,
Total Revenue,44293000.0,42224000.0,44526000.0,41039000.0,40837000.0,
Operating Revenue,44293000.0,42224000.0,44526000.0,41039000.0,40837000.0,
Occupancy And Equipment,995000.0,956000.0,863000.0,899000.0,966000.0,
Professional Expense And Contract Services Expense,1446000.0,1002000.0,1071000.0,1487000.0,1459000.0,
Other Non Interest Expense,4351000.0,3285000.0,4631000.0,4152000.0,3799000.0,
