,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.0,0.0,0.0,0.0,0.0,
Normalized EBITDA,-4008000.0,-27457000.0,-11034000.0,-9132000.0,-18513000.0,
Total Unusual Items,,,,,,0.0
Total Unusual Items Excluding Goodwill,,,,,,0.0
Net Income From Continuing Operation Net Minority Interest,-8057000.0,-31860000.0,-15446000.0,-13548000.0,-22930000.0,
Reconciled Depreciation,113000.0,130000.0,139000.0,140000.0,139000.0,
Reconciled Cost Of Revenue,3469000.0,5836000.0,4506000.0,4561000.0,3652000.0,
EBITDA,-4008000.0,-27457000.0,-11034000.0,-9132000.0,-18513000.0,
EBIT,-4121000.0,-27587000.0,-11173000.0,-9272000.0,-18652000.0,
Net Interest Income,-3853000.0,-3021000.0,-3967000.0,-2180000.0,-3565000.0,
Interest Expense,3936000.0,4273000.0,4273000.0,4276000.0,4278000.0,
Interest Income,83000.0,1252000.0,306000.0,2096000.0,713000.0,
Normalized Income,-8057000.0,-31860000.0,-15446000.0,-13548000.0,-22930000.0,
Net Income From Continuing And Discontinued Operation,-8057000.0,-31860000.0,-15446000.0,-13548000.0,-22930000.0,
Total Expenses,18650000.0,41854000.0,24286000.0,21371000.0,28085000.0,
Total Operating Income As Reported,-4204000.0,-28839000.0,-11479000.0,-11368000.0,-19365000.0,
Diluted Average Shares,122609995.0,121966911.0,110584371.0,99326701.0,95497056.0,
Basic Average Shares,122609995.0,121966911.0,110584371.0,99326701.0,95497056.0,
Diluted EPS,-0.07,-0.26,-0.14,-0.14,-0.24,
Basic EPS,-0.07,-0.26,-0.14,-0.14,-0.24,
Diluted NI Availto Com Stockholders,-8057000.0,-31860000.0,-15446000.0,-13548000.0,-22930000.0,
Net Income Common Stockholders,-8057000.0,-31860000.0,-15446000.0,-13548000.0,-22930000.0,
Net Income,-8057000.0,-31860000.0,-15446000.0,-13548000.0,-22930000.0,
Net Income Including Noncontrolling Interests,-8057000.0,-31860000.0,-15446000.0,-13548000.0,-22930000.0,
Net Income Continuous Operations,-8057000.0,-31860000.0,-15446000.0,-13548000.0,-22930000.0,
Tax Provision,,,,,,-14000.0
Pretax Income,-8057000.0,-31860000.0,-15446000.0,-13548000.0,-22930000.0,
Special Income Charges,,,,,,0.0
Net Non Operating Interest Income Expense,-3853000.0,-3021000.0,-3967000.0,-2180000.0,-3565000.0,
Interest Expense Non Operating,3936000.0,4273000.0,4273000.0,4276000.0,4278000.0,
Interest Income Non Operating,83000.0,1252000.0,306000.0,2096000.0,713000.0,
Operating Income,-4204000.0,-28839000.0,-11479000.0,-11368000.0,-19365000.0,
Operating Expense,15181000.0,36018000.0,19780000.0,16810000.0,24433000.0,
Research And Development,4204000.0,3196000.0,4530000.0,4105000.0,5361000.0,
Selling General And Administration,10977000.0,32822000.0,15250000.0,12705000.0,19072000.0,
Gross Profit,10977000.0,7179000.0,8301000.0,5442000.0,5068000.0,
Cost Of Revenue,3469000.0,5836000.0,4506000.0,4561000.0,3652000.0,
Total Revenue,14446000.0,13015000.0,12807000.0,10003000.0,8720000.0,
Operating Revenue,14446000.0,13015000.0,12807000.0,10003000.0,8720000.0,
