,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,409200.0,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.4,0.0,0.22,0.0,0.0,
Normalized EBITDA,1173000.0,1146000.0,2282000.0,408000.0,-85000.0,
Total Unusual Items,1023000.0,-134000.0,0.0,0.0,-537000.0,
Total Unusual Items Excluding Goodwill,1023000.0,-134000.0,0.0,0.0,-537000.0,
Net Income From Continuing Operation Net Minority Interest,417000.0,-581000.0,78000.0,-717000.0,-2977000.0,
Reconciled Depreciation,1090000.0,1019000.0,1006000.0,739000.0,701000.0,
Reconciled Cost Of Revenue,2447000.0,2818000.0,2414000.0,1912000.0,1575000.0,
EBITDA,2196000.0,1012000.0,2282000.0,408000.0,-622000.0,
EBIT,1106000.0,-7000.0,1276000.0,-331000.0,-1323000.0,
Net Interest Income,-647000.0,-552000.0,-1172000.0,-341000.0,-1620000.0,
Interest Expense,689000.0,574000.0,1198000.0,386000.0,1654000.0,
Interest Income,42000.0,22000.0,26000.0,45000.0,34000.0,
Normalized Income,-196800.0,-447000.0,78000.0,-717000.0,-2440000.0,
Net Income From Continuing And Discontinued Operation,417000.0,-581000.0,78000.0,-717000.0,-2977000.0,
Total Expenses,3605000.0,3426000.0,2919000.0,2393000.0,2338000.0,
Total Operating Income As Reported,41000.0,108000.0,1256000.0,-371000.0,-813000.0,
Diluted Average Shares,2434348.0,,,,3821.0,
Basic Average Shares,2434348.0,,,,3821.0,
Diluted EPS,-0.33,,,,-945.6,
Basic EPS,-0.33,,,,-945.6,
Diluted NI Availto Com Stockholders,-801000.0,-1434000.0,-774000.0,-1353000.0,-3613000.0,
Net Income Common Stockholders,-801000.0,-1434000.0,-774000.0,-1353000.0,-3613000.0,
Preferred Stock Dividends,1218000.0,853000.0,852000.0,636000.0,636000.0,
Net Income,417000.0,-581000.0,78000.0,-717000.0,-2977000.0,
Net Income Including Noncontrolling Interests,417000.0,-581000.0,78000.0,-717000.0,-2977000.0,
Net Income Continuous Operations,417000.0,-581000.0,78000.0,-717000.0,-2977000.0,
Pretax Income,417000.0,-581000.0,78000.0,-717000.0,-2977000.0,
Other Income Expense,1023000.0,-137000.0,-6000.0,-5000.0,-544000.0,
Other Non Operating Income Expenses,,-3000.0,-6000.0,-5000.0,-7000.0,-130000.0
Gain On Sale Of Security,1023000.0,-134000.0,0.0,0.0,-537000.0,
Net Non Operating Interest Income Expense,-647000.0,-552000.0,-1172000.0,-341000.0,-1620000.0,
Interest Expense Non Operating,689000.0,574000.0,1198000.0,386000.0,1654000.0,
Interest Income Non Operating,42000.0,22000.0,26000.0,45000.0,34000.0,
Operating Income,41000.0,108000.0,1256000.0,-371000.0,-813000.0,
Operating Expense,1158000.0,608000.0,505000.0,481000.0,763000.0,
Other Operating Expenses,449000.0,365000.0,352000.0,284000.0,273000.0,
Selling General And Administration,709000.0,243000.0,153000.0,197000.0,490000.0,
General And Administrative Expense,709000.0,243000.0,153000.0,197000.0,490000.0,
Other Gand A,709000.0,243000.0,153000.0,197000.0,490000.0,
Gross Profit,1199000.0,716000.0,1761000.0,110000.0,-50000.0,
Cost Of Revenue,2447000.0,2818000.0,2414000.0,1912000.0,1575000.0,
Total Revenue,3646000.0,3534000.0,4175000.0,2022000.0,1525000.0,
Operating Revenue,3646000.0,3534000.0,4175000.0,2022000.0,1525000.0,
