,2026-02-28,2025-11-30,2025-08-31,2025-05-31,2025-02-28,2024-11-30
Tax Effect Of Unusual Items,-545245.433676,-402086.193404,-588633.348657,-10958850.0,-1353235.322087,
Tax Rate For Calcs,0.249426,0.244578,0.237736,0.21,0.251812,
Normalized EBITDA,78680000.0,52660000.0,61306000.0,73011000.0,70531000.0,
Total Unusual Items,-2186000.0,-1644000.0,-2476000.0,-52185000.0,-5374000.0,
Total Unusual Items Excluding Goodwill,-2186000.0,-1644000.0,-2476000.0,-52185000.0,-5374000.0,
Net Income From Continuing Operation Net Minority Interest,45463000.0,27328000.0,35148000.0,3877000.0,39663000.0,
Reconciled Depreciation,14552000.0,13764000.0,13086000.0,12555000.0,11950000.0,
Reconciled Cost Of Revenue,269203000.0,242823000.0,221423000.0,224650000.0,215277000.0,
EBITDA,76494000.0,51016000.0,58830000.0,20826000.0,65157000.0,
EBIT,61942000.0,37252000.0,45744000.0,8271000.0,53207000.0,
Net Interest Income,-1828000.0,-1472000.0,-63000.0,60000.0,-628000.0,
Interest Expense,1828000.0,1472000.0,63000.0,-60000.0,628000.0,
Normalized Income,47103754.566324,28569913.806596,37035366.651343,45103150.0,43683764.677913,
Net Income From Continuing And Discontinued Operation,45463000.0,27328000.0,35148000.0,3877000.0,39663000.0,
Total Expenses,344948000.0,313544000.0,291988000.0,296104000.0,278282000.0,
Total Operating Income As Reported,31543000.0,12264000.0,9243000.0,-30405000.0,20868000.0,
Diluted Average Shares,49665000.0,49762000.0,50026000.0,49997000.0,49981000.0,
Basic Average Shares,49073000.0,49160000.0,49264000.0,49253000.0,49377000.0,
Diluted EPS,0.92,0.55,0.7,0.08,0.79,
Basic EPS,0.93,0.56,0.71,0.08,0.8,
Diluted NI Availto Com Stockholders,45463000.0,27328000.0,35148000.0,3877000.0,39663000.0,
Net Income Common Stockholders,45463000.0,27328000.0,35148000.0,3877000.0,39663000.0,
Net Income,45463000.0,27328000.0,35148000.0,3877000.0,39663000.0,
Minority Interests,343000.0,299000.0,327000.0,263000.0,324000.0,
Net Income Including Noncontrolling Interests,45120000.0,27029000.0,34821000.0,3614000.0,39339000.0,
Net Income Discontinuous Operations,,,,0.0,0.0,0.0
Net Income Continuous Operations,45120000.0,27029000.0,34821000.0,3614000.0,39339000.0,
Tax Provision,14994000.0,8751000.0,10860000.0,4717000.0,13240000.0,
Pretax Income,60114000.0,35780000.0,45681000.0,8331000.0,52579000.0,
Other Income Expense,28213000.0,23344000.0,34025000.0,-13509000.0,26965000.0,
Other Non Operating Income Expenses,-316000.0,-4130000.0,-156000.0,-4031000.0,258000.0,
Special Income Charges,-2186000.0,-1644000.0,-2476000.0,-52185000.0,-5374000.0,
Gain On Sale Of Business,,,,0.0,0.0,0.0
Restructuring And Mergern Acquisition,2186000.0,1644000.0,2476000.0,1277000.0,5374000.0,
Earnings From Equity Interest,30715000.0,29118000.0,36657000.0,42707000.0,32081000.0,
Net Non Operating Interest Income Expense,-1828000.0,-1472000.0,-63000.0,60000.0,-628000.0,
Interest Expense Non Operating,1828000.0,1472000.0,63000.0,-60000.0,628000.0,
Operating Income,33729000.0,13908000.0,11719000.0,21780000.0,26242000.0,
Operating Expense,75745000.0,70721000.0,70565000.0,71454000.0,63005000.0,
Selling General And Administration,75745000.0,70721000.0,70565000.0,71454000.0,63005000.0,
Gross Profit,109474000.0,84629000.0,82284000.0,93234000.0,89247000.0,
Cost Of Revenue,269203000.0,242823000.0,221423000.0,224650000.0,215277000.0,
Total Revenue,378677000.0,327452000.0,303707000.0,317884000.0,304524000.0,
Operating Revenue,378677000.0,327452000.0,303707000.0,317884000.0,304524000.0,
