,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,-19223.517147,15340.418889,-60252.57,194088.346864,24510.6386,
Tax Rate For Calcs,0.25235,0.332952,0.21,0.170877,0.076209,
Normalized EBITDA,3631005.0,1872178.0,-1215456.0,3876427.0,2222387.0,
Total Unusual Items,-76178.0,46074.0,-286917.0,1135838.0,321622.0,
Total Unusual Items Excluding Goodwill,-76178.0,46074.0,-286917.0,1135838.0,321622.0,
Net Income From Continuing Operation Net Minority Interest,1300964.0,246757.0,-2357288.0,2575512.0,1423968.0,
Reconciled Depreciation,307419.0,299746.0,324606.0,361698.0,363503.0,
Reconciled Cost Of Revenue,8804001.0,9779386.0,9099933.0,8060807.0,8802184.0,
EBITDA,3554827.0,1918252.0,-1502373.0,5012265.0,2544009.0,
EBIT,3247408.0,1618506.0,-1826979.0,4650567.0,2180506.0,
Net Interest Income,56695.0,32502.0,106363.0,95438.0,99913.0,
Interest Expense,151537.0,176273.0,174611.0,182008.0,194742.0,
Interest Income,208232.0,208775.0,280974.0,277446.0,294655.0,
Normalized Income,1357918.482853,216023.418889,-2130623.57,1633762.346864,1126856.6386,
Net Income From Continuing And Discontinued Operation,1300964.0,246757.0,-2357288.0,2575512.0,1423968.0,
Total Expenses,16826492.0,17508746.0,16850629.0,15213685.0,15990559.0,
Total Operating Income As Reported,3006151.0,1299732.0,-1838706.0,3195428.0,1553398.0,
Diluted Average Shares,11836930.0,11812098.0,11767811.0,,11683408.0,11484298.0
Basic Average Shares,11823170.0,11797068.0,11767811.0,,11683408.0,11484298.0
Diluted EPS,0.11,0.02,-0.2,,0.12,-0.1
Basic EPS,0.11,0.02,-0.2,,0.12,-0.1
Diluted NI Availto Com Stockholders,1300964.0,246757.0,-2357288.0,2575512.0,1423968.0,
Average Dilution Earnings,0.0,,,0.0,0.0,
Net Income Common Stockholders,1300964.0,246757.0,-2357288.0,2575512.0,1423968.0,
Net Income,1300964.0,246757.0,-2357288.0,2575512.0,1423968.0,
Minority Interests,-1013664.0,-715282.0,-139923.0,-1129474.0,-410462.0,
Net Income Including Noncontrolling Interests,2314628.0,962039.0,-2217365.0,3704986.0,1834430.0,
Net Income Continuous Operations,2314628.0,962039.0,-2217365.0,3704986.0,1834430.0,
Tax Provision,781243.0,480194.0,215775.0,763573.0,151334.0,
Pretax Income,3095871.0,1442233.0,-2001590.0,4468559.0,1985764.0,
Other Income Expense,33025.0,109999.0,-269247.0,1177693.0,332453.0,
Other Non Operating Income Expenses,109203.0,63925.0,17670.0,41855.0,10831.0,
Gain On Sale Of Security,-76178.0,46074.0,-286917.0,1135838.0,321622.0,
Net Non Operating Interest Income Expense,56695.0,32502.0,106363.0,95438.0,99913.0,
Interest Expense Non Operating,151537.0,176273.0,174611.0,182008.0,194742.0,
Interest Income Non Operating,208232.0,208775.0,280974.0,277446.0,294655.0,
Operating Income,3006151.0,1299732.0,-1838706.0,3195428.0,1553398.0,
Operating Expense,8022491.0,7729360.0,7750696.0,7152878.0,7188375.0,
Research And Development,166384.0,247713.0,214343.0,277472.0,304788.0,
Selling General And Administration,7856107.0,7481647.0,7536353.0,6875406.0,6883587.0,
Selling And Marketing Expense,,,,,2426083.0,
General And Administrative Expense,,,,,4457504.0,
Other Gand A,,,,,4457504.0,
Gross Profit,11028642.0,9029092.0,5911990.0,10348306.0,8741773.0,
Cost Of Revenue,8804001.0,9779386.0,9099933.0,8060807.0,8802184.0,
Total Revenue,19832643.0,18808478.0,15011923.0,18409113.0,17543957.0,
Operating Revenue,19832643.0,18808478.0,15011923.0,18409113.0,17543957.0,
