,2026-01-31,2025-10-31,2025-07-31,2025-04-30,2025-01-31,2024-10-31
Tax Effect Of Unusual Items,5255376.344086,-26765000.0,11760000.0,-4047000.0,-3187500.0,
Tax Rate For Calcs,0.228495,0.265,0.21,0.213,0.138587,
Normalized EBITDA,2099000000.0,-627000000.0,1772000000.0,2556000000.0,1813000000.0,
Total Unusual Items,23000000.0,-101000000.0,56000000.0,-19000000.0,-23000000.0,
Total Unusual Items Excluding Goodwill,23000000.0,-101000000.0,56000000.0,-19000000.0,-23000000.0,
Net Income From Continuing Operation Net Minority Interest,861000000.0,-1320000000.0,609000000.0,866000000.0,634000000.0,
Reconciled Depreciation,857000000.0,916000000.0,912000000.0,1235000000.0,898000000.0,
Reconciled Cost Of Revenue,26467000000.0,25823000000.0,25996000000.0,34367000000.0,26250000000.0,
EBITDA,2122000000.0,-728000000.0,1828000000.0,2537000000.0,1790000000.0,
EBIT,1265000000.0,-1644000000.0,916000000.0,1302000000.0,892000000.0,
Net Interest Income,-149000000.0,-146000000.0,-144000000.0,-199000000.0,-156000000.0,
Interest Expense,149000000.0,146000000.0,144000000.0,199000000.0,156000000.0,
Normalized Income,843255376.344086,-1245765000.0,564760000.0,880953000.0,653812500.0,
Net Income From Continuing And Discontinued Operation,861000000.0,-1320000000.0,609000000.0,866000000.0,634000000.0,
Total Expenses,33479000000.0,35400000000.0,33077000000.0,43796000000.0,33396000000.0,
Rent Expense Supplemental,205000000.0,194000000.0,202000000.0,271000000.0,205000000.0,
Total Operating Income As Reported,1246000000.0,-1541000000.0,863000000.0,1322000000.0,912000000.0,
Diluted Average Shares,631000000.0,655000000.0,665000000.0,664000000.0,696000000.0,
Basic Average Shares,629000000.0,655000000.0,662000000.0,660000000.0,691000000.0,
Diluted EPS,1.35,-2.02,0.91,1.29,0.9,
Basic EPS,1.36,-2.02,0.91,1.3,0.91,
Diluted NI Availto Com Stockholders,854000000.0,-1320000000.0,609000000.0,866000000.0,614000000.0,
Net Income Common Stockholders,854000000.0,-1320000000.0,609000000.0,866000000.0,614000000.0,
Net Income,861000000.0,-1320000000.0,609000000.0,866000000.0,634000000.0,
Minority Interests,0.0,-5000000.0,-1000000.0,-2000000.0,0.0,
Net Income Including Noncontrolling Interests,861000000.0,-1315000000.0,610000000.0,868000000.0,634000000.0,
Net Income Continuous Operations,861000000.0,-1315000000.0,610000000.0,868000000.0,634000000.0,
Tax Provision,255000000.0,-475000000.0,162000000.0,235000000.0,102000000.0,
Pretax Income,1116000000.0,-1790000000.0,772000000.0,1103000000.0,736000000.0,
Other Income Expense,19000000.0,-103000000.0,53000000.0,-20000000.0,-20000000.0,
Other Non Operating Income Expenses,-4000000.0,-2000000.0,-3000000.0,-1000000.0,3000000.0,
Special Income Charges,0.0,0.0,,,0.0,79000000.0
Gain On Sale Of Business,0.0,0.0,,,0.0,79000000.0
Gain On Sale Of Security,23000000.0,-101000000.0,56000000.0,-19000000.0,-23000000.0,
Net Non Operating Interest Income Expense,-149000000.0,-146000000.0,-144000000.0,-199000000.0,-156000000.0,
Interest Expense Non Operating,149000000.0,146000000.0,144000000.0,199000000.0,156000000.0,
Operating Income,1246000000.0,-1541000000.0,863000000.0,1322000000.0,912000000.0,
Operating Expense,6877000000.0,9443000000.0,6947000000.0,9245000000.0,7008000000.0,
Other Operating Expenses,5950000000.0,8467000000.0,5967000000.0,7923000000.0,6043000000.0,
Depreciation Amortization Depletion Income Statement,722000000.0,782000000.0,778000000.0,1051000000.0,760000000.0,
Depreciation And Amortization In Income Statement,722000000.0,782000000.0,778000000.0,1051000000.0,760000000.0,
Selling General And Administration,205000000.0,194000000.0,202000000.0,271000000.0,205000000.0,
General And Administrative Expense,205000000.0,194000000.0,202000000.0,271000000.0,205000000.0,
Rent And Landing Fees,205000000.0,194000000.0,202000000.0,271000000.0,205000000.0,
Gross Profit,8123000000.0,7902000000.0,7810000000.0,10567000000.0,7920000000.0,
Cost Of Revenue,26602000000.0,25957000000.0,26130000000.0,34551000000.0,26388000000.0,
Total Revenue,34725000000.0,33859000000.0,33940000000.0,45118000000.0,34308000000.0,
Operating Revenue,34725000000.0,33859000000.0,33940000000.0,45118000000.0,34308000000.0,
