,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,-160544.217687,0.0,0.0,0.0,
Tax Rate For Calcs,0.279001,0.013605,0.3,0.033493,0.3,
Normalized EBITDA,-47400000.0,1300000.0,-2100000.0,-1500000.0,5500000.0,
Total Unusual Items,0.0,-11800000.0,0.0,,0.0,0.0
Total Unusual Items Excluding Goodwill,0.0,-11800000.0,0.0,,0.0,0.0
Net Income From Continuing Operation Net Minority Interest,-49100000.0,-29000000.0,-8900000.0,-20200000.0,-16000000.0,
Reconciled Depreciation,12000000.0,9500000.0,9700000.0,9500000.0,9300000.0,
Reconciled Cost Of Revenue,290400000.0,293800000.0,286700000.0,267000000.0,278900000.0,
EBITDA,-47400000.0,-10500000.0,-2100000.0,-1500000.0,5500000.0,
EBIT,-59400000.0,-20000000.0,-11800000.0,-11000000.0,-3800000.0,
Net Interest Income,-8700000.0,-9400000.0,-10200000.0,-9900000.0,-10700000.0,
Interest Expense,8700000.0,9400000.0,10200000.0,9900000.0,10700000.0,
Normalized Income,-49100000.0,-17360544.217687,-8900000.0,-20200000.0,-16000000.0,
Net Income From Continuing And Discontinued Operation,-49100000.0,-29000000.0,-8900000.0,-20200000.0,-16000000.0,
Total Expenses,440700000.0,433900000.0,435800000.0,403500000.0,411300000.0,
Diluted Average Shares,17535714.0,17575758.0,17450980.0,17565217.0,17582418.0,
Basic Average Shares,17535714.0,17575758.0,17450980.0,17565217.0,17582418.0,
Diluted EPS,-2.8,-1.65,-0.51,-1.15,-0.91,
Basic EPS,-2.8,-1.65,-0.51,-1.15,-0.91,
Diluted NI Availto Com Stockholders,-49100000.0,-29000000.0,-8900000.0,-20200000.0,-16000000.0,
Net Income Common Stockholders,-49100000.0,-29000000.0,-8900000.0,-20200000.0,-16000000.0,
Otherunder Preferred Stock Dividend,0.0,0.0,0.0,0.0,0.0,
Net Income,-49100000.0,-29000000.0,-8900000.0,-20200000.0,-16000000.0,
Net Income Including Noncontrolling Interests,-49100000.0,-29000000.0,-8900000.0,-20200000.0,-16000000.0,
Net Income Continuous Operations,-49100000.0,-29000000.0,-8900000.0,-20200000.0,-16000000.0,
Tax Provision,-19000000.0,-400000.0,-13100000.0,-700000.0,1500000.0,
Pretax Income,-68100000.0,-29400000.0,-22000000.0,-20900000.0,-14500000.0,
Other Non Operating Income Expenses,2200000.0,2600000.0,6400000.0,6700000.0,-3300000.0,
Special Income Charges,0.0,-11800000.0,,,0.0,0.0
Other Special Charges,,11800000.0,,,,
Net Non Operating Interest Income Expense,-8700000.0,-9400000.0,-10200000.0,-9900000.0,-10700000.0,
Interest Expense Non Operating,8700000.0,9400000.0,10200000.0,9900000.0,10700000.0,
Operating Income,-61600000.0,-10800000.0,-18200000.0,-17700000.0,-500000.0,
Operating Expense,150300000.0,140100000.0,149100000.0,136500000.0,132400000.0,
Other Operating Expenses,88900000.0,88900000.0,94300000.0,82700000.0,81200000.0,
Depreciation And Amortization In Income Statement,12000000.0,9500000.0,9700000.0,9500000.0,9300000.0,
Depreciation Income Statement,12000000.0,9500000.0,9700000.0,9500000.0,9300000.0,
Gross Profit,88700000.0,129300000.0,130900000.0,118800000.0,131900000.0,
Cost Of Revenue,290400000.0,293800000.0,286700000.0,267000000.0,278900000.0,
Total Revenue,379100000.0,423100000.0,417600000.0,385800000.0,410800000.0,
Operating Revenue,379100000.0,423100000.0,417600000.0,385800000.0,410800000.0,
