,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.185,0.17983,0.189,0.174215,0.191,
Net Income From Continuing Operation Net Minority Interest,11510604.0,17189232.0,20080214.0,16866120.0,25205174.0,
Reconciled Depreciation,857401.0,425300.0,717301.0,912475.0,1020039.0,
EBIT,14455988.0,21298569.0,25389953.0,20761062.0,31493994.0,
Net Interest Income,-333025.0,-340426.0,-340425.0,-336705.0,-333045.0,
Interest Expense,333025.0,340426.0,340425.0,336705.0,333045.0,
Normalized Income,11510604.0,17189232.0,20080214.0,16866120.0,25205174.0,
Net Income From Continuing And Discontinued Operation,11510604.0,17189232.0,20080214.0,16866120.0,25205174.0,
Total Expenses,221873271.0,219184164.0,220869590.0,226723660.0,214012675.0,
Diluted Average Shares,37504994.0,37341504.0,37016728.0,36913637.0,36006817.0,
Basic Average Shares,37005088.0,36786354.0,36530471.0,36254933.0,35697424.0,
Diluted EPS,0.31,0.47,0.55,0.46,0.71,
Basic EPS,0.32,0.47,0.56,0.47,0.72,
Diluted NI Availto Com Stockholders,11510604.0,17189232.0,20080214.0,16866120.0,25205174.0,
Net Income Common Stockholders,11510604.0,17189232.0,20080214.0,16866120.0,25205174.0,
Net Income,11510604.0,17189232.0,20080214.0,16866120.0,25205174.0,
Net Income Including Noncontrolling Interests,11510604.0,17189232.0,20080214.0,16866120.0,25205174.0,
Net Income Continuous Operations,11510604.0,17189232.0,20080214.0,16866120.0,25205174.0,
Tax Provision,2612359.0,3768911.0,4969314.0,3558237.0,5955775.0,
Pretax Income,14122963.0,20958143.0,25049528.0,20424357.0,31160949.0,
Other Income Expense,74218.0,74330.0,74671.0,445025.0,76827.0,
Net Non Operating Interest Income Expense,-333025.0,-340426.0,-340425.0,-336705.0,-333045.0,
Interest Expense Non Operating,333025.0,340426.0,340425.0,336705.0,333045.0,
Other Operating Expenses,577453.0,290834.0,176750.0,,461100.0,254824.0
Total Revenue,235996234.0,240142444.0,245918841.0,247148017.0,245173624.0,
Operating Revenue,235996234.0,240142444.0,245918841.0,247148017.0,245173624.0,
Loss Adjustment Expense,141999594.0,138666744.0,142715240.0,150917125.0,132033147.0,
Net Policyholder Benefits And Claims,141999594.0,138666744.0,142715240.0,150917125.0,132033147.0,
Policyholder Benefits Gross,141999594.0,138666744.0,142715240.0,150917125.0,132033147.0,
