,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.25289,0.243886,0.218029,0.231142,0.231012,
Normalized EBITDA,4071000000.0,4237000000.0,3743000000.0,4230000000.0,4343000000.0,
Net Income From Continuing Operation Net Minority Interest,1925000000.0,2033000000.0,1647000000.0,2025000000.0,2252000000.0,
Reconciled Depreciation,808000000.0,858000000.0,924000000.0,890000000.0,800000000.0,
Reconciled Cost Of Revenue,12071000000.0,11506000000.0,13322000000.0,11840000000.0,12088000000.0,
EBITDA,4071000000.0,4237000000.0,3743000000.0,4230000000.0,4343000000.0,
EBIT,3263000000.0,3379000000.0,2819000000.0,3340000000.0,3543000000.0,
Net Interest Income,109000000.0,165000000.0,120000000.0,241000000.0,249000000.0,
Interest Expense,408000000.0,435000000.0,434000000.0,450000000.0,370000000.0,
Interest Income,622000000.0,686000000.0,642000000.0,670000000.0,706000000.0,
Normalized Income,1925000000.0,2033000000.0,1647000000.0,2025000000.0,2252000000.0,
Net Income From Continuing And Discontinued Operation,2027000000.0,2030000000.0,1619000000.0,2046000000.0,2251000000.0,
Total Expenses,17070000000.0,16645000000.0,19177000000.0,16763000000.0,17089000000.0,
Diluted Average Shares,785658915.0,786821705.0,789756098.0,793023256.0,,795064378.0
Basic Average Shares,779615385.0,780108000.0,781789000.0,785203000.0,,786025000.0
Diluted EPS,2.58,2.58,2.05,2.58,,4.66
Basic EPS,2.6,2.6,2.07,2.61,,4.71
Diluted NI Availto Com Stockholders,2027000000.0,2030000000.0,1619000000.0,2046000000.0,2251000000.0,
Net Income Common Stockholders,2027000000.0,2030000000.0,1619000000.0,2046000000.0,2251000000.0,
Otherunder Preferred Stock Dividend,0.0,0.0,0.0,0.0,0.0,
Net Income,2027000000.0,2030000000.0,1619000000.0,2046000000.0,2251000000.0,
Minority Interests,-208000000.0,-192000000.0,-218000000.0,-197000000.0,-189000000.0,
Net Income Including Noncontrolling Interests,2235000000.0,2222000000.0,1837000000.0,2243000000.0,2439000000.0,
Net Income Discontinuous Operations,102000000.0,-3000000.0,-28000000.0,21000000.0,-1000000.0,
Net Income Continuous Operations,2134000000.0,2225000000.0,1865000000.0,2222000000.0,2441000000.0,
Tax Provision,722000000.0,718000000.0,520000000.0,668000000.0,733000000.0,
Pretax Income,2855000000.0,2944000000.0,2385000000.0,2890000000.0,3173000000.0,
Net Non Operating Interest Income Expense,109000000.0,165000000.0,120000000.0,241000000.0,249000000.0,
Total Other Finance Cost,105000000.0,86000000.0,88000000.0,-21000000.0,87000000.0,
Interest Expense Non Operating,408000000.0,435000000.0,434000000.0,450000000.0,370000000.0,
Interest Income Non Operating,622000000.0,686000000.0,642000000.0,670000000.0,706000000.0,
Operating Income,2685000000.0,2494000000.0,2249000000.0,2614000000.0,2668000000.0,
Operating Expense,4999000000.0,5139000000.0,5855000000.0,4923000000.0,5001000000.0,
Other Operating Expenses,90000000.0,45000000.0,132000000.0,64000000.0,118000000.0,
Research And Development,1654000000.0,1637000000.0,1744000000.0,1650000000.0,1620000000.0,
Selling General And Administration,3563000000.0,3608000000.0,4097000000.0,3571000000.0,3659000000.0,
General And Administrative Expense,3563000000.0,3608000000.0,4097000000.0,3571000000.0,3659000000.0,
Gross Profit,7684000000.0,7633000000.0,8104000000.0,7537000000.0,7669000000.0,
Cost Of Revenue,12071000000.0,11506000000.0,13322000000.0,11840000000.0,12088000000.0,
Total Revenue,19756000000.0,19139000000.0,21427000000.0,19377000000.0,19757000000.0,
Operating Revenue,19756000000.0,19139000000.0,21427000000.0,19377000000.0,19757000000.0,
