,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31,2024-09-30
Tax Effect Of Unusual Items,3645200.0,24231300.0,0.0,0.0,0.0,,
Tax Rate For Calcs,0.4,0.15,0.0,0.0,0.0,,
Normalized EBITDA,-19883000.0,9797000.0,-7818000.0,-6160000.0,-13000.0,,
Total Unusual Items,9113000.0,161542000.0,-191075000.0,-6820000.0,-6258000.0,,
Total Unusual Items Excluding Goodwill,9113000.0,161542000.0,-191075000.0,-6820000.0,-6258000.0,,
Net Income From Continuing Operation Net Minority Interest,-409000.0,98746000.0,-197684000.0,-12447000.0,-10702000.0,,
Reconciled Depreciation,327000.0,244000.0,268000.0,269000.0,265000.0,,
Reconciled Cost Of Revenue,,,,10000.0,12000.0,-119000.0,78000.0
EBITDA,-10770000.0,171339000.0,-198893000.0,-12980000.0,-6271000.0,,
EBIT,-11097000.0,171095000.0,-199161000.0,-13249000.0,-6536000.0,,
Net Interest Income,,,0.0,1419000.0,0.0,3724000.0,-10000.0
Interest Expense,,,0.0,0.0,0.0,-17000.0,10000.0
Interest Income,,,,,,3508000.0,4955000.0
Normalized Income,-5876800.0,-38564700.0,-6609000.0,-5627000.0,-4444000.0,,
Net Income From Continuing And Discontinued Operation,-409000.0,98746000.0,-197684000.0,-12447000.0,-10702000.0,,
Total Expenses,11097000.0,28753000.0,9704000.0,7848000.0,6536000.0,,
Diluted Average Shares,353176000.0,,238701000.0,219581000.0,218603000.0,,218039000.0
Basic Average Shares,353176000.0,,238701000.0,219581000.0,218603000.0,,218039000.0
Diluted EPS,0.0,,-0.83,-0.06,-0.05,,-0.04
Basic EPS,0.0,,-0.83,-0.06,-0.05,,-0.04
Diluted NI Availto Com Stockholders,-409000.0,98746000.0,-197684000.0,-12447000.0,-10702000.0,,
Net Income Common Stockholders,-409000.0,98746000.0,-197684000.0,-12447000.0,-10702000.0,,
Net Income,-409000.0,98746000.0,-197684000.0,-12447000.0,-10702000.0,,
Minority Interests,-5037000.0,-38928000.0,1477000.0,802000.0,824000.0,,
Net Income Including Noncontrolling Interests,4628000.0,137674000.0,-199161000.0,-13249000.0,-11526000.0,,
Net Income Continuous Operations,4628000.0,137674000.0,-199161000.0,-13249000.0,-11526000.0,,
Pretax Income,4628000.0,137674000.0,-199161000.0,-13249000.0,-11526000.0,,
Other Income Expense,15725000.0,166427000.0,-189457000.0,-6820000.0,-4990000.0,,
Other Non Operating Income Expenses,6612000.0,4885000.0,1618000.0,,1268000.0,,4955000.0
Special Income Charges,-1001000.0,-14025000.0,-643000.0,-13337000.0,-4302000.0,,
Restructuring And Mergern Acquisition,1001000.0,14025000.0,643000.0,13337000.0,4302000.0,,
Gain On Sale Of Security,10114000.0,175567000.0,-190432000.0,6517000.0,-1956000.0,,
Net Non Operating Interest Income Expense,,,0.0,1419000.0,0.0,3724000.0,-10000.0
Total Other Finance Cost,,,,-1419000.0,,,
Interest Expense Non Operating,,,0.0,0.0,0.0,-17000.0,10000.0
Interest Income Non Operating,,,,,,3508000.0,4955000.0
Operating Income,-11097000.0,-28753000.0,-9704000.0,-7848000.0,-6536000.0,,
Operating Expense,11097000.0,28753000.0,9704000.0,7838000.0,6536000.0,,
Other Operating Expenses,,0.0,,,19000.0,,192000.0
Selling General And Administration,11097000.0,28753000.0,9704000.0,7838000.0,6517000.0,,
General And Administrative Expense,11097000.0,28753000.0,9704000.0,7838000.0,6517000.0,,
Other Gand A,5101000.0,18152000.0,5762000.0,3730000.0,3216000.0,,
Salaries And Wages,5996000.0,10601000.0,3942000.0,4108000.0,3301000.0,,
Gross Profit,,,,-10000.0,-12000.0,119000.0,-78000.0
Cost Of Revenue,,,,10000.0,12000.0,-119000.0,78000.0
Total Revenue,0.0,0.0,0.0,0.0,0.0,,
Operating Revenue,0.0,0.0,0.0,0.0,0.0,,
