,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,-1594791.283881,-3515595.550588,-568227.0,-53550.0,-5031331.835849,
Tax Rate For Calcs,0.265887,0.133994,0.257,0.21,0.307276,
Normalized EBITDA,786445000.0,586011000.0,561103000.0,330479000.0,510199000.0,
Total Unusual Items,-5998000.0,-26237000.0,-2211000.0,-255000.0,-16374000.0,
Total Unusual Items Excluding Goodwill,-5998000.0,-26237000.0,-2211000.0,-255000.0,-16374000.0,
Net Income From Continuing Operation Net Minority Interest,435105000.0,320017000.0,276320000.0,62719000.0,224203000.0,
Reconciled Depreciation,133002000.0,132521000.0,127783000.0,123833000.0,119564000.0,
Reconciled Cost Of Revenue,1881436000.0,1946204000.0,2144084000.0,1818445000.0,1861152000.0,
EBITDA,780447000.0,559774000.0,558892000.0,330224000.0,493825000.0,
EBIT,647445000.0,427253000.0,431109000.0,206391000.0,374261000.0,
Net Interest Income,-49818000.0,-48075000.0,-51474000.0,-46035000.0,-44622000.0,
Interest Expense,54750000.0,57721000.0,59199000.0,57279000.0,50607000.0,
Interest Income,4932000.0,9646000.0,7725000.0,11244000.0,5985000.0,
Normalized Income,439508208.716119,342738404.449412,277962773.0,62920450.0,235545668.164151,
Net Income From Continuing And Discontinued Operation,435105000.0,320017000.0,276320000.0,62719000.0,224203000.0,
Total Expenses,2457476000.0,2644354000.0,2744624000.0,2421652000.0,2419824000.0,
Total Operating Income As Reported,640693000.0,444913000.0,434583000.0,192811000.0,369221000.0,
Diluted Average Shares,203931000.0,203266000.0,203494000.0,203188000.0,203141000.0,
Basic Average Shares,203220000.0,202602000.0,202977000.0,202861000.0,202711000.0,
Diluted EPS,2.13,1.57,1.36,0.308675,1.1,
Basic EPS,2.19,1.62,1.4,0.309172,1.14,
Diluted NI Availto Com Stockholders,435105000.0,320017000.0,276320000.0,62719000.0,224203000.0,
Net Income Common Stockholders,435105000.0,320017000.0,276320000.0,62719000.0,224203000.0,
Net Income,435105000.0,320017000.0,276320000.0,62719000.0,224203000.0,
Net Income Including Noncontrolling Interests,435105000.0,320017000.0,276320000.0,62719000.0,224203000.0,
Net Income Continuous Operations,435105000.0,320017000.0,276320000.0,62719000.0,224203000.0,
Tax Provision,157590000.0,49515000.0,95590000.0,86393000.0,99451000.0,
Pretax Income,592695000.0,369532000.0,371910000.0,149112000.0,323654000.0,
Other Income Expense,-4178000.0,-29060000.0,-13410000.0,2081000.0,-17319000.0,
Other Non Operating Income Expenses,1820000.0,-2823000.0,-11199000.0,2336000.0,-945000.0,
Special Income Charges,-5998000.0,-26237000.0,-2211000.0,-255000.0,-16374000.0,
Write Off,,24483000.0,0.0,0.0,0.0,162294000.0
Restructuring And Mergern Acquisition,5998000.0,1754000.0,2211000.0,255000.0,16374000.0,
Net Non Operating Interest Income Expense,-49818000.0,-48075000.0,-51474000.0,-46035000.0,-44622000.0,
Interest Expense Non Operating,54750000.0,57721000.0,59199000.0,57279000.0,50607000.0,
Interest Income Non Operating,4932000.0,9646000.0,7725000.0,11244000.0,5985000.0,
Operating Income,646691000.0,446667000.0,436794000.0,193066000.0,385595000.0,
Operating Expense,576040000.0,698150000.0,600540000.0,603207000.0,558672000.0,
Selling General And Administration,576040000.0,698150000.0,600540000.0,603207000.0,558672000.0,
General And Administrative Expense,,,,,559992000.0,
Other Gand A,,,,,558672000.0,
Salaries And Wages,,,,,1320000.0,
Gross Profit,1222731000.0,1144817000.0,1037334000.0,796273000.0,944267000.0,
Cost Of Revenue,1881436000.0,1946204000.0,2144084000.0,1818445000.0,1861152000.0,
Total Revenue,3104167000.0,3091021000.0,3181418000.0,2614718000.0,2805419000.0,
Operating Revenue,3104167000.0,3091021000.0,3181418000.0,2614718000.0,2805419000.0,
