,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,-10382.4,-2176.129003,-21045.0,38007.0,-6431.289584,
Tax Rate For Calcs,0.1854,0.181344,0.1725,0.1845,0.183751,
Total Unusual Items,-56000.0,-12000.0,-122000.0,206000.0,-35000.0,
Total Unusual Items Excluding Goodwill,-56000.0,-12000.0,-122000.0,206000.0,-35000.0,
Net Income From Continuing Operation Net Minority Interest,71543000.0,73309000.0,52267000.0,66658000.0,61346000.0,
Reconciled Depreciation,3573000.0,3319000.0,3869000.0,2962000.0,3500000.0,
Net Interest Income,134791000.0,131913000.0,128665000.0,124540000.0,118789000.0,
Interest Expense,48154000.0,51501000.0,52691000.0,49080000.0,48321000.0,
Interest Income,182945000.0,183414000.0,181356000.0,173620000.0,167110000.0,
Normalized Income,71588617.6,73318823.870997,52367955.0,66490007.0,61374568.710416,
Net Income From Continuing And Discontinued Operation,71543000.0,73309000.0,52267000.0,66658000.0,61346000.0,
Diluted Average Shares,143608079.0,143542801.0,143474169.0,143023544.0,143355148.0,
Basic Average Shares,143210755.0,143180215.0,143105224.0,143023544.0,142949514.0,
Diluted EPS,0.5,0.51,0.36,0.47,0.43,
Basic EPS,0.5,0.51,0.37,0.47,0.43,
Diluted NI Availto Com Stockholders,71543000.0,73309000.0,52267000.0,66658000.0,61346000.0,
Net Income Common Stockholders,71543000.0,73309000.0,52267000.0,66658000.0,61346000.0,
Net Income,71543000.0,73309000.0,52267000.0,66658000.0,61346000.0,
Net Income Including Noncontrolling Interests,71543000.0,73309000.0,52267000.0,66658000.0,61346000.0,
Net Income Continuous Operations,71543000.0,73309000.0,52267000.0,66658000.0,61346000.0,
Tax Provision,16285000.0,16239000.0,10897000.0,15078000.0,13810000.0,
Pretax Income,87828000.0,89548000.0,63164000.0,81736000.0,75156000.0,
Gain On Sale Of Security,,,,,0.0,0.0
Depreciation Amortization Depletion Income Statement,4637000.0,4550000.0,4366000.0,4106000.0,3827000.0,
Depreciation And Amortization In Income Statement,4637000.0,4550000.0,4366000.0,4106000.0,3827000.0,
Amortization,4637000.0,4550000.0,4366000.0,4106000.0,3827000.0,
Amortization Of Intangibles Income Statement,4637000.0,4550000.0,4366000.0,4106000.0,3827000.0,
Selling General And Administration,49220000.0,50624000.0,45810000.0,45794000.0,45366000.0,
Selling And Marketing Expense,753000.0,809000.0,744000.0,770000.0,775000.0,
General And Administrative Expense,48467000.0,49815000.0,45066000.0,45024000.0,44591000.0,
Insurance And Claims,1560000.0,1695000.0,1635000.0,1585000.0,1575000.0,
Salaries And Wages,46907000.0,48120000.0,43431000.0,43439000.0,43016000.0,
Total Revenue,163520000.0,161214000.0,157533000.0,153012000.0,145353000.0,
Operating Revenue,163520000.0,161214000.0,157533000.0,153012000.0,145353000.0,
Occupancy And Equipment,5788000.0,5585000.0,5940000.0,6078000.0,6041000.0,
Professional Expense And Contract Services Expense,4289000.0,3260000.0,3868000.0,3606000.0,3519000.0,
Other Non Interest Expense,9467000.0,10133000.0,9950000.0,8560000.0,7916000.0,
