,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,-26107.262971,63131.562296,1300950.0,0.0,
Tax Rate For Calcs,0.0,0.000616,0.008285,0.21,0.0,
Normalized EBITDA,-112554000.0,-100635000.0,-144555000.0,-148899000.0,-104458000.0,
Total Unusual Items,0.0,-42371000.0,7620000.0,6195000.0,-21725000.0,
Total Unusual Items Excluding Goodwill,0.0,-42371000.0,7620000.0,6195000.0,-21725000.0,
Net Income From Continuing Operation Net Minority Interest,-164043000.0,-192863000.0,-182743000.0,-181903000.0,-167422000.0,
Reconciled Depreciation,1186000.0,1435000.0,1398000.0,1317000.0,1284000.0,
Reconciled Cost Of Revenue,9939000.0,8107000.0,6563000.0,3653000.0,2639000.0,
EBITDA,-112554000.0,-143006000.0,-136935000.0,-142704000.0,-126183000.0,
EBIT,-113740000.0,-144441000.0,-138333000.0,-144021000.0,-127467000.0,
Net Interest Income,-46569000.0,-45982000.0,-41910000.0,-33739000.0,-36756000.0,
Interest Expense,52815000.0,50314000.0,48149000.0,37637000.0,42141000.0,
Interest Income,6246000.0,4332000.0,6239000.0,3898000.0,5385000.0,
Normalized Income,-164043000.0,-150518107.262971,-190299868.437704,-186797050.0,-145697000.0,
Net Income From Continuing And Discontinued Operation,-164043000.0,-192863000.0,-182743000.0,-181903000.0,-167422000.0,
Total Expenses,300471000.0,282609000.0,257058000.0,244038000.0,220435000.0,
Total Operating Income As Reported,-105956000.0,-139562000.0,-145199000.0,-134278000.0,-104372000.0,
Diluted Average Shares,194789897.0,193552280.0,191854152.0,190517215.0,190145253.0,
Basic Average Shares,194789897.0,193552280.0,191854152.0,190517215.0,190145253.0,
Diluted EPS,-0.84,-1.0,-0.95,-0.95,-0.88,
Basic EPS,-0.84,-1.0,-0.95,-0.95,-0.88,
Diluted NI Availto Com Stockholders,-164043000.0,-192863000.0,-182743000.0,-181903000.0,-167422000.0,
Net Income Common Stockholders,-164043000.0,-192863000.0,-182743000.0,-181903000.0,-167422000.0,
Net Income,-164043000.0,-192863000.0,-182743000.0,-181903000.0,-167422000.0,
Minority Interests,2512000.0,1772000.0,2194000.0,1855000.0,2186000.0,
Net Income Including Noncontrolling Interests,-166555000.0,-194635000.0,-184937000.0,-183758000.0,-169608000.0,
Net Income Continuous Operations,-166555000.0,-194635000.0,-184937000.0,-183758000.0,-169608000.0,
Tax Provision,,-120000.0,-1545000.0,2100000.0,,
Pretax Income,-166555000.0,-194755000.0,-186482000.0,-181658000.0,-169608000.0,
Other Income Expense,-14030000.0,-20342000.0,-8214000.0,-14446000.0,-29050000.0,
Other Non Operating Income Expenses,4253000.0,,,-452000.0,8231000.0,
Special Income Charges,0.0,-42371000.0,7620000.0,-805000.0,-21725000.0,
Gain On Sale Of Ppe,,,16461000.0,6548000.0,,
Gain On Sale Of Business,,0.0,0.0,0.0,,0.0
Other Special Charges,,0.0,,,21155000.0,0.0
Impairment Of Capital Assets,,0.0,0.0,0.0,0.0,0.0
Restructuring And Mergern Acquisition,0.0,11131000.0,8841000.0,805000.0,570000.0,
Earnings From Equity Interest,-18283000.0,-21029000.0,-15834000.0,-20189000.0,-15556000.0,
Gain On Sale Of Security,,,,7000000.0,,
Net Non Operating Interest Income Expense,-46569000.0,-45982000.0,-41910000.0,-33739000.0,-36756000.0,
Interest Expense Non Operating,52815000.0,50314000.0,48149000.0,37637000.0,42141000.0,
Interest Income Non Operating,6246000.0,4332000.0,6239000.0,3898000.0,5385000.0,
Operating Income,-105956000.0,-128431000.0,-136358000.0,-133473000.0,-103802000.0,
Operating Expense,290532000.0,274502000.0,250495000.0,240385000.0,217796000.0,
Research And Development,126636000.0,116417000.0,112874000.0,111231000.0,111431000.0,
Selling General And Administration,163896000.0,158085000.0,137621000.0,129154000.0,106365000.0,
Gross Profit,184576000.0,146071000.0,114137000.0,106912000.0,113994000.0,
Cost Of Revenue,9939000.0,8107000.0,6563000.0,3653000.0,2639000.0,
Total Revenue,194515000.0,154178000.0,120700000.0,110565000.0,116633000.0,
Operating Revenue,194515000.0,154178000.0,120700000.0,110565000.0,116633000.0,
