,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.4,0.21,0.21,0.21,0.21,
Normalized EBITDA,-15041000.0,-8291000.0,-8948000.0,-10973000.0,-7381000.0,
Total Unusual Items,,,,,,0.0
Total Unusual Items Excluding Goodwill,,,,,,0.0
Net Income From Continuing Operation Net Minority Interest,-15884000.0,-9152000.0,-9816000.0,-11786000.0,-8190000.0,
Reconciled Depreciation,834000.0,851000.0,854000.0,776000.0,785000.0,
Reconciled Cost Of Revenue,7395000.0,7345000.0,6113000.0,8447000.0,9566000.0,
EBITDA,-15041000.0,-8291000.0,-8948000.0,-10973000.0,-7381000.0,
EBIT,-15875000.0,-9142000.0,-9802000.0,-11749000.0,-8166000.0,
Net Interest Income,1951000.0,2190000.0,2372000.0,2249000.0,2502000.0,
Interest Expense,3000.0,5000.0,4000.0,5000.0,6000.0,
Interest Income,1954000.0,2195000.0,2376000.0,2254000.0,2508000.0,
Normalized Income,-15884000.0,-9152000.0,-9816000.0,-11786000.0,-8190000.0,
Net Income From Continuing And Discontinued Operation,-15884000.0,-9152000.0,-9816000.0,-11786000.0,-8190000.0,
Total Expenses,48722000.0,43945000.0,42518000.0,47640000.0,48569000.0,
Total Operating Income As Reported,-17829000.0,-11337000.0,-12178000.0,-14003000.0,-10674000.0,
Diluted Average Shares,41306110.0,41175725.0,40965219.0,40743786.0,40509646.0,
Basic Average Shares,41306110.0,41175725.0,40965219.0,40743786.0,40509646.0,
Diluted EPS,-0.38,-0.22,-0.24,-0.29,-0.2,
Basic EPS,-0.38,-0.22,-0.24,-0.29,-0.2,
Diluted NI Availto Com Stockholders,-15884000.0,-9152000.0,-9816000.0,-11786000.0,-8190000.0,
Net Income Common Stockholders,-15884000.0,-9152000.0,-9816000.0,-11786000.0,-8190000.0,
Net Income,-15884000.0,-9152000.0,-9816000.0,-11786000.0,-8190000.0,
Net Income Including Noncontrolling Interests,-15884000.0,-9152000.0,-9816000.0,-11786000.0,-8190000.0,
Net Income Continuous Operations,-15884000.0,-9152000.0,-9816000.0,-11786000.0,-8190000.0,
Tax Provision,6000.0,5000.0,10000.0,32000.0,18000.0,
Pretax Income,-15878000.0,-9147000.0,-9806000.0,-11754000.0,-8172000.0,
Special Income Charges,,,,,,0.0
Net Non Operating Interest Income Expense,1951000.0,2190000.0,2372000.0,2249000.0,2502000.0,
Interest Expense Non Operating,3000.0,5000.0,4000.0,5000.0,6000.0,
Interest Income Non Operating,1954000.0,2195000.0,2376000.0,2254000.0,2508000.0,
Operating Income,-17829000.0,-11337000.0,-12178000.0,-14003000.0,-10674000.0,
Operating Expense,41327000.0,36600000.0,36405000.0,39193000.0,39003000.0,
Research And Development,9472000.0,8905000.0,9060000.0,10217000.0,10367000.0,
Selling General And Administration,31855000.0,27695000.0,27345000.0,28976000.0,28636000.0,
Gross Profit,23498000.0,25263000.0,24227000.0,25190000.0,28329000.0,
Cost Of Revenue,7395000.0,7345000.0,6113000.0,8447000.0,9566000.0,
Total Revenue,30893000.0,32608000.0,30340000.0,33637000.0,37895000.0,
Operating Revenue,30893000.0,32608000.0,30340000.0,33637000.0,37895000.0,
