,2026-04-30,2026-01-31,2025-10-31,2025-07-31,2025-04-30,2024-10-31
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.4,0.4,0.21,0.21,0.21,
Normalized EBITDA,-98678000.0,-104175000.0,-436676000.0,-34397000.0,-31429000.0,
Net Income From Continuing Operation Net Minority Interest,-116496000.0,-56770000.0,-453075000.0,-90301000.0,-79242000.0,
Reconciled Depreciation,10059000.0,10111000.0,10294000.0,11568000.0,13929000.0,
Reconciled Cost Of Revenue,53337000.0,53061000.0,77530000.0,47514000.0,48223000.0,
EBITDA,-98678000.0,-104175000.0,-436676000.0,-34397000.0,-31429000.0,
EBIT,-108737000.0,-114286000.0,-446970000.0,-45965000.0,-45358000.0,
Normalized Income,-116496000.0,-56770000.0,-453075000.0,-90301000.0,-79242000.0,
Net Income From Continuing And Discontinued Operation,-116496000.0,-56770000.0,-453075000.0,-90301000.0,-79242000.0,
Total Expenses,310329000.0,310616000.0,631143000.0,216723000.0,203094000.0,
Total Operating Income As Reported,-108737000.0,-114286000.0,-446970000.0,-45965000.0,-45358000.0,
Diluted Average Shares,400493597.0,394561428.0,244659095.0,,382073197.0,98254167.0
Basic Average Shares,400493597.0,394561428.0,244659095.0,,382073197.0,98254167.0
Diluted EPS,-0.29,-0.14,-1.85,,-0.2074,-0.72
Basic EPS,-0.29,-0.14,-1.85,,-0.2074,-0.72
Diluted NI Availto Com Stockholders,-116496000.0,-56770000.0,-453075000.0,-90301000.0,-79242000.0,
Net Income Common Stockholders,-116496000.0,-56770000.0,-453075000.0,-90301000.0,-79242000.0,
Net Income,-116496000.0,-56770000.0,-453075000.0,-90301000.0,-79242000.0,
Net Income Including Noncontrolling Interests,-116496000.0,-56770000.0,-453075000.0,-90301000.0,-79242000.0,
Net Income Continuous Operations,-116496000.0,-56770000.0,-453075000.0,-90301000.0,-79242000.0,
Tax Provision,3056000.0,3322000.0,3073000.0,2486000.0,2454000.0,
Pretax Income,-113440000.0,-53448000.0,-450002000.0,-87815000.0,-76788000.0,
Other Income Expense,-4703000.0,60838000.0,-3032000.0,-41850000.0,-31430000.0,
Other Non Operating Income Expenses,-4703000.0,60838000.0,-3032000.0,-41850000.0,-31430000.0,
Operating Income,-108737000.0,-114286000.0,-446970000.0,-45965000.0,-45358000.0,
Operating Expense,256992000.0,257555000.0,553613000.0,169209000.0,154871000.0,
Research And Development,105714000.0,105590000.0,262702000.0,72856000.0,67881000.0,
Selling General And Administration,151278000.0,151965000.0,290911000.0,96353000.0,86990000.0,
Selling And Marketing Expense,105682000.0,96447000.0,149869000.0,78050000.0,69376000.0,
General And Administrative Expense,45596000.0,55518000.0,141042000.0,18303000.0,17614000.0,
Other Gand A,45596000.0,55518000.0,141042000.0,18303000.0,17614000.0,
Gross Profit,148255000.0,143269000.0,106643000.0,123244000.0,109513000.0,
Cost Of Revenue,53337000.0,53061000.0,77530000.0,47514000.0,48223000.0,
Total Revenue,201592000.0,196330000.0,184173000.0,170758000.0,157736000.0,
Operating Revenue,201592000.0,196330000.0,184173000.0,170758000.0,157736000.0,
