,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.223226,0.218391,0.228942,0.233155,0.243976,
Net Income From Continuing Operation Net Minority Interest,60200000.0,108800000.0,71400000.0,71700000.0,50200000.0,
Reconciled Depreciation,12500000.0,14400000.0,16400000.0,9500000.0,10500000.0,
Net Interest Income,200700000.0,206400000.0,206800000.0,207200000.0,205000000.0,
Interest Expense,70600000.0,78800000.0,85200000.0,90300000.0,98300000.0,
Interest Income,271300000.0,285200000.0,292000000.0,297500000.0,303300000.0,
Normalized Income,60200000.0,108800000.0,71400000.0,71700000.0,50200000.0,
Net Income From Continuing And Discontinued Operation,60200000.0,108800000.0,71400000.0,71700000.0,50200000.0,
Diluted Average Shares,99241000.0,101096000.0,103387000.0,103364000.0,103416000.0,
Basic Average Shares,98881000.0,100791000.0,103154000.0,103261000.0,103092000.0,
Diluted EPS,0.61,1.08,0.69,0.69,0.49,
Basic EPS,0.61,1.08,0.69,0.69,0.49,
Diluted NI Availto Com Stockholders,60200000.0,108800000.0,71400000.0,71700000.0,50200000.0,
Net Income Common Stockholders,60200000.0,108800000.0,71400000.0,71700000.0,50200000.0,
Net Income,60200000.0,108800000.0,71400000.0,71700000.0,50200000.0,
Net Income Including Noncontrolling Interests,60200000.0,108800000.0,71400000.0,71700000.0,50200000.0,
Net Income Continuous Operations,60200000.0,108800000.0,71400000.0,71700000.0,50200000.0,
Tax Provision,17300000.0,30400000.0,21200000.0,21800000.0,16200000.0,
Pretax Income,77500000.0,139200000.0,92600000.0,93500000.0,66400000.0,
Gain On Sale Of Security,,,,,,0.0
Depreciation Amortization Depletion Income Statement,3300000.0,3400000.0,3400000.0,3400000.0,3400000.0,
Depreciation And Amortization In Income Statement,3300000.0,,,,,
Amortization,3300000.0,3400000.0,3400000.0,3400000.0,3400000.0,
Amortization Of Intangibles Income Statement,3300000.0,3400000.0,3400000.0,3400000.0,3400000.0,
Selling General And Administration,92500000.0,95700000.0,88100000.0,86900000.0,92900000.0,
General And Administrative Expense,92500000.0,95700000.0,88100000.0,86900000.0,92900000.0,
Insurance And Claims,2800000.0,,,,,
Salaries And Wages,89700000.0,93300000.0,84400000.0,82900000.0,88600000.0,
Total Revenue,241800000.0,313000000.0,250500000.0,248300000.0,247000000.0,
Operating Revenue,241800000.0,313000000.0,250500000.0,248300000.0,247000000.0,
Occupancy And Equipment,18600000.0,19600000.0,18500000.0,18600000.0,18700000.0,
Professional Expense And Contract Services Expense,4900000.0,6400000.0,6100000.0,5700000.0,5500000.0,
Other Non Interest Expense,38300000.0,41600000.0,41800000.0,40500000.0,40100000.0,
