,2026-03-31,2025-12-31,2025-06-30,2025-03-31,2024-12-31,2024-09-30
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.38917,0.130271,0.018564,0.206,0.199107,
Normalized EBITDA,24880000.0,28442000.0,3950000.0,20854000.0,30777000.0,
Net Income From Continuing Operation Net Minority Interest,1692000.0,6683000.0,-16864000.0,5588000.0,11661000.0,
Reconciled Depreciation,18789000.0,17365000.0,15600000.0,13107000.0,12481000.0,
Reconciled Cost Of Revenue,110257000.0,127770000.0,132305000.0,123805000.0,148201000.0,
EBITDA,24880000.0,28442000.0,3950000.0,20854000.0,30777000.0,
EBIT,6091000.0,11077000.0,-11650000.0,7747000.0,18296000.0,
Net Interest Income,-3178000.0,-2873000.0,-5534000.0,-3295000.0,-3507000.0,
Interest Expense,3321000.0,3393000.0,5534000.0,3363000.0,3736000.0,
Interest Income,143000.0,520000.0,,68000.0,229000.0,638000.0
Normalized Income,1692000.0,6683000.0,-16864000.0,5588000.0,11661000.0,
Net Income From Continuing And Discontinued Operation,1692000.0,6683000.0,-16864000.0,5588000.0,11661000.0,
Total Expenses,157455000.0,175713000.0,178576000.0,163242000.0,184722000.0,
Total Operating Income As Reported,7158000.0,10578000.0,-10501000.0,7314000.0,18074000.0,
Diluted Average Shares,34131793.0,34032015.0,33773709.0,32731069.0,30355011.0,
Basic Average Shares,30333143.0,30233365.0,29933114.0,28965271.0,27072714.0,
Diluted EPS,0.05,0.2,-0.56,0.17,0.38,
Basic EPS,0.06,0.22,-0.56,0.19,0.43,
Diluted NI Availto Com Stockholders,1692000.0,6683000.0,-16864000.0,5588000.0,11661000.0,
Net Income Common Stockholders,1692000.0,6683000.0,-16864000.0,5588000.0,11661000.0,
Otherunder Preferred Stock Dividend,0.0,0.0,0.0,0.0,0.0,
Net Income,1692000.0,6683000.0,-16864000.0,5588000.0,11661000.0,
Minority Interests,0.0,0.0,0.0,0.0,0.0,
Net Income Including Noncontrolling Interests,1692000.0,6683000.0,-16864000.0,5588000.0,11661000.0,
Net Income Continuous Operations,1692000.0,6683000.0,-16865000.0,5589000.0,11661000.0,
Tax Provision,1078000.0,1001000.0,-319000.0,-1205000.0,2899000.0,
Pretax Income,2770000.0,7684000.0,-17184000.0,4384000.0,14560000.0,
Net Non Operating Interest Income Expense,-3178000.0,-2873000.0,-5534000.0,-3295000.0,-3507000.0,
Interest Expense Non Operating,3321000.0,3393000.0,5534000.0,3363000.0,3736000.0,
Interest Income Non Operating,143000.0,520000.0,,68000.0,229000.0,638000.0
Operating Income,7158000.0,10578000.0,-10501000.0,7314000.0,18073000.0,
Operating Expense,47198000.0,47943000.0,46271000.0,39437000.0,36521000.0,
Other Operating Expenses,29271000.0,31110000.0,31543000.0,27885000.0,25766000.0,
Depreciation And Amortization In Income Statement,18789000.0,17365000.0,15600000.0,13107000.0,12481000.0,
Depreciation Income Statement,18789000.0,17365000.0,15600000.0,13107000.0,12481000.0,
Gross Profit,54356000.0,58521000.0,35770000.0,46751000.0,54594000.0,
Cost Of Revenue,110257000.0,127770000.0,132305000.0,123805000.0,148201000.0,
Total Revenue,164613000.0,186291000.0,168075000.0,170556000.0,202795000.0,
Operating Revenue,164613000.0,186291000.0,168075000.0,170556000.0,202795000.0,
