,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,-70849.90694,0.0,0.0,0.0,
Tax Rate For Calcs,0.0,0.002083,0.0,0.0,0.0,
Normalized EBITDA,-4583000.0,-6452000.0,-2694000.0,-2124000.0,-4397000.0,
Total Unusual Items,506000.0,-34017000.0,-883000.0,1689000.0,3818000.0,
Total Unusual Items Excluding Goodwill,506000.0,-34017000.0,-883000.0,1689000.0,3818000.0,
Net Income From Continuing Operation Net Minority Interest,-6625000.0,-45038000.0,-11070000.0,-7034000.0,-6797000.0,
Reconciled Depreciation,1083000.0,950000.0,1084000.0,1157000.0,1517000.0,
Reconciled Cost Of Revenue,7994000.0,10681000.0,11231000.0,11643000.0,9428000.0,
EBITDA,-4077000.0,-40469000.0,-3577000.0,-435000.0,-579000.0,
EBIT,-5160000.0,-41419000.0,-4661000.0,-1592000.0,-2096000.0,
Net Interest Income,-1465000.0,-3713000.0,-6409000.0,-5442000.0,-4701000.0,
Interest Expense,1465000.0,3713000.0,6409000.0,5442000.0,4701000.0,
Normalized Income,-7131000.0,-11091849.90694,-10187000.0,-8723000.0,-10615000.0,
Net Income From Continuing And Discontinued Operation,-6625000.0,-45038000.0,-11070000.0,-7034000.0,-6797000.0,
Total Expenses,15431000.0,20592000.0,19745000.0,19529000.0,19270000.0,
Total Operating Income As Reported,-5727000.0,-10200000.0,-3778000.0,-3281000.0,-5914000.0,
Diluted NI Availto Com Stockholders,-7720000.0,-45907000.0,-11070000.0,-7034000.0,-6797000.0,
Net Income Common Stockholders,-7720000.0,-45907000.0,-11070000.0,-7034000.0,-6797000.0,
Preferred Stock Dividends,1095000.0,,,,,
Net Income,-6625000.0,-45038000.0,-11070000.0,-7034000.0,-6797000.0,
Net Income Including Noncontrolling Interests,-6625000.0,-45038000.0,-11070000.0,-7034000.0,-6797000.0,
Net Income Continuous Operations,-6625000.0,-45038000.0,-11070000.0,-7034000.0,-6797000.0,
Tax Provision,0.0,-94000.0,0.0,0.0,0.0,
Pretax Income,-6625000.0,-45132000.0,-11070000.0,-7034000.0,-6797000.0,
Other Income Expense,567000.0,-33886000.0,-883000.0,1689000.0,3818000.0,
Other Non Operating Income Expenses,61000.0,,,,,0.0
Gain On Sale Of Security,506000.0,493000.0,-883000.0,1689000.0,3818000.0,
Net Non Operating Interest Income Expense,-1465000.0,-3713000.0,-6409000.0,-5442000.0,-4701000.0,
Interest Expense Non Operating,1465000.0,3713000.0,6409000.0,5442000.0,4701000.0,
Operating Income,-5727000.0,-7533000.0,-3778000.0,-3281000.0,-5914000.0,
Operating Expense,7437000.0,9911000.0,8514000.0,7886000.0,9842000.0,
Research And Development,980000.0,704000.0,585000.0,692000.0,1000000.0,
Selling General And Administration,6457000.0,9207000.0,7929000.0,7194000.0,8842000.0,
Selling And Marketing Expense,1975000.0,2490000.0,2630000.0,2575000.0,2485000.0,
General And Administrative Expense,4482000.0,6717000.0,5299000.0,4619000.0,6357000.0,
Other Gand A,4482000.0,6717000.0,5299000.0,4619000.0,6357000.0,
Gross Profit,1710000.0,2378000.0,4736000.0,4605000.0,3928000.0,
Cost Of Revenue,7994000.0,10681000.0,11231000.0,11643000.0,9428000.0,
Total Revenue,9704000.0,13059000.0,15967000.0,16248000.0,13356000.0,
Operating Revenue,9704000.0,13059000.0,15967000.0,16248000.0,13356000.0,
