,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,-26000000.0,-67896491.22807,38348406.226835,-61451890.378076,-9561578.858208,
Tax Rate For Calcs,0.4,0.133918,0.142031,0.114223,0.138574,
Normalized EBITDA,-1478000000.0,6804000000.0,7956000000.0,6961000000.0,7384000000.0,
Total Unusual Items,-65000000.0,-507000000.0,270000000.0,-538000000.0,-69000000.0,
Total Unusual Items Excluding Goodwill,-65000000.0,-507000000.0,270000000.0,-538000000.0,-69000000.0,
Net Income From Continuing Operation Net Minority Interest,-4240000000.0,2963000000.0,5785000000.0,4427000000.0,5079000000.0,
Reconciled Depreciation,1512000000.0,2466000000.0,1154000000.0,1119000000.0,1099000000.0,
Reconciled Cost Of Revenue,4195000000.0,5551000000.0,3855000000.0,3557000000.0,3419000000.0,
EBITDA,-1543000000.0,6297000000.0,8226000000.0,6423000000.0,7315000000.0,
EBIT,-3055000000.0,3831000000.0,7072000000.0,5304000000.0,6216000000.0,
Net Interest Income,-444000000.0,-342000000.0,-231000000.0,-236000000.0,-204000000.0,
Interest Expense,479000000.0,411000000.0,327000000.0,305000000.0,313000000.0,
Interest Income,35000000.0,69000000.0,96000000.0,69000000.0,109000000.0,
Normalized Income,-4201000000.0,3402103508.77193,5553348406.226835,4903548109.621924,5138438421.141792,
Net Income From Continuing And Discontinued Operation,-4240000000.0,2963000000.0,5785000000.0,4427000000.0,5079000000.0,
Total Expenses,19487000000.0,12335000000.0,10722000000.0,10254000000.0,9592000000.0,
Diluted Average Shares,2472000000.0,2488000000.0,2498000000.0,2513000000.0,2531000000.0,
Basic Average Shares,2469693379.0,2474626766.0,2487348810.0,2503140328.0,2516081628.0,
Diluted EPS,-1.72,1.19,2.32,1.76,2.01,
Basic EPS,-1.716812,1.197352,2.32577,1.768578,2.018615,
Diluted NI Availto Com Stockholders,-4240000000.0,2963000000.0,5785000000.0,4427000000.0,5079000000.0,
Net Income Common Stockholders,-4240000000.0,2963000000.0,5785000000.0,4427000000.0,5079000000.0,
Net Income,-4240000000.0,2963000000.0,5785000000.0,4427000000.0,5079000000.0,
Minority Interests,3000000.0,1000000.0,-2000000.0,-1000000.0,-6000000.0,
Net Income Including Noncontrolling Interests,-4243000000.0,2962000000.0,5787000000.0,4428000000.0,5085000000.0,
Net Income Continuous Operations,-4243000000.0,2962000000.0,5787000000.0,4428000000.0,5085000000.0,
Tax Provision,709000000.0,458000000.0,958000000.0,571000000.0,818000000.0,
Pretax Income,-3534000000.0,3420000000.0,6745000000.0,4999000000.0,5903000000.0,
Other Income Expense,111000000.0,-303000000.0,422000000.0,-317000000.0,170000000.0,
Other Non Operating Income Expenses,176000000.0,204000000.0,152000000.0,221000000.0,239000000.0,
Special Income Charges,-195000000.0,-213000000.0,-47000000.0,-560000000.0,-69000000.0,
Restructuring And Mergern Acquisition,195000000.0,213000000.0,47000000.0,560000000.0,69000000.0,
Gain On Sale Of Security,130000000.0,-294000000.0,317000000.0,22000000.0,,-205000000.0
Net Non Operating Interest Income Expense,-444000000.0,-342000000.0,-231000000.0,-236000000.0,-204000000.0,
Interest Expense Non Operating,479000000.0,411000000.0,327000000.0,305000000.0,313000000.0,
Interest Income Non Operating,35000000.0,69000000.0,96000000.0,69000000.0,109000000.0,
Operating Income,-3201000000.0,4065000000.0,6554000000.0,5552000000.0,5937000000.0,
Operating Expense,15292000000.0,6784000000.0,6867000000.0,6697000000.0,6173000000.0,
Research And Development,12592000000.0,3886000000.0,4234000000.0,4048000000.0,3621000000.0,
Selling General And Administration,2700000000.0,2898000000.0,2633000000.0,2649000000.0,2552000000.0,
Gross Profit,12091000000.0,10849000000.0,13421000000.0,12249000000.0,12110000000.0,
Cost Of Revenue,4195000000.0,5551000000.0,3855000000.0,3557000000.0,3419000000.0,
Total Revenue,16286000000.0,16400000000.0,17276000000.0,15806000000.0,15529000000.0,
Operating Revenue,16286000000.0,16400000000.0,17276000000.0,15806000000.0,15529000000.0,
