,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.193,0.205975,0.186,0.193012,0.206,
Normalized EBITDA,1702000000.0,978000000.0,1114000000.0,923000000.0,946000000.0,
Total Unusual Items,,,,,,-10000000.0
Total Unusual Items Excluding Goodwill,,,,,,-10000000.0
Net Income From Continuing Operation Net Minority Interest,1122000000.0,455000000.0,631000000.0,445000000.0,490000000.0,
Reconciled Depreciation,179000000.0,215000000.0,201000000.0,207000000.0,209000000.0,
Reconciled Cost Of Revenue,1246000000.0,1347000000.0,1216000000.0,1182000000.0,1093000000.0,
EBITDA,1702000000.0,978000000.0,1114000000.0,923000000.0,946000000.0,
EBIT,1523000000.0,763000000.0,913000000.0,716000000.0,737000000.0,
Net Interest Income,-96000000.0,-108000000.0,-98000000.0,-86000000.0,-92000000.0,
Interest Expense,114000000.0,127000000.0,118000000.0,115000000.0,106000000.0,
Interest Income,31000000.0,34000000.0,37000000.0,39000000.0,35000000.0,
Normalized Income,1122000000.0,455000000.0,631000000.0,445000000.0,490000000.0,
Net Income From Continuing And Discontinued Operation,1122000000.0,455000000.0,631000000.0,445000000.0,490000000.0,
Total Expenses,2297000000.0,2586000000.0,2278000000.0,2240000000.0,2130000000.0,
Total Operating Income As Reported,1505000000.0,744000000.0,893000000.0,687000000.0,723000000.0,
Diluted Average Shares,253525000.0,254078000.0,254310000.0,253844000.0,255018000.0,
Basic Average Shares,252715000.0,252544000.0,252170000.0,252418000.0,253709000.0,
Diluted EPS,4.43,1.79,2.48,1.75,1.92,
Basic EPS,4.44,1.8,2.5,1.76,1.93,
Diluted NI Availto Com Stockholders,1122000000.0,455000000.0,631000000.0,445000000.0,490000000.0,
Net Income Common Stockholders,1122000000.0,455000000.0,631000000.0,445000000.0,490000000.0,
Net Income,1122000000.0,455000000.0,631000000.0,445000000.0,490000000.0,
Minority Interests,-11000000.0,-13000000.0,-15000000.0,-12000000.0,-7000000.0,
Net Income Including Noncontrolling Interests,1133000000.0,468000000.0,646000000.0,457000000.0,497000000.0,
Net Income Continuous Operations,1133000000.0,468000000.0,646000000.0,457000000.0,497000000.0,
Earnings From Equity Interest Net Of Tax,-4000000.0,-37000000.0,-1000000.0,-28000000.0,-4000000.0,
Tax Provision,272000000.0,131000000.0,148000000.0,116000000.0,130000000.0,
Pretax Income,1409000000.0,636000000.0,795000000.0,601000000.0,631000000.0,
Other Income Expense,621000000.0,-5000000.0,-2000000.0,1000000.0,18000000.0,
Other Non Operating Income Expenses,621000000.0,4000000.0,-2000000.0,1000000.0,18000000.0,
Special Income Charges,,,,,,-10000000.0
Net Non Operating Interest Income Expense,-96000000.0,-108000000.0,-98000000.0,-86000000.0,-92000000.0,
Total Other Finance Cost,13000000.0,15000000.0,17000000.0,10000000.0,21000000.0,
Interest Expense Non Operating,114000000.0,127000000.0,118000000.0,115000000.0,106000000.0,
Interest Income Non Operating,31000000.0,34000000.0,37000000.0,39000000.0,35000000.0,
Operating Income,884000000.0,749000000.0,895000000.0,686000000.0,705000000.0,
Operating Expense,904000000.0,1058000000.0,892000000.0,876000000.0,855000000.0,
Depreciation Amortization Depletion Income Statement,32000000.0,34000000.0,31000000.0,25000000.0,27000000.0,
Depreciation And Amortization In Income Statement,32000000.0,34000000.0,31000000.0,25000000.0,27000000.0,
Amortization,32000000.0,34000000.0,31000000.0,25000000.0,27000000.0,
Amortization Of Intangibles Income Statement,32000000.0,34000000.0,31000000.0,25000000.0,27000000.0,
Research And Development,588000000.0,665000000.0,575000000.0,573000000.0,547000000.0,
Selling General And Administration,284000000.0,359000000.0,286000000.0,278000000.0,281000000.0,
Gross Profit,1788000000.0,1807000000.0,1787000000.0,1562000000.0,1560000000.0,
Cost Of Revenue,1393000000.0,1528000000.0,1386000000.0,1364000000.0,1275000000.0,
Total Revenue,3181000000.0,3335000000.0,3173000000.0,2926000000.0,2835000000.0,
Operating Revenue,3144000000.0,3433000000.0,3135000000.0,2893000000.0,2808000000.0,
