,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-09-30
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.177963,0.15,0.15,0.258687,0.304672,
Normalized EBITDA,-1304000.0,-273000.0,1115000.0,4175000.0,5912000.0,
Net Income From Continuing Operation Net Minority Interest,-2074000.0,1423000.0,-26000.0,2688000.0,3542000.0,
Reconciled Cost Of Revenue,39259000.0,47301000.0,39384000.0,40408000.0,39315000.0,
EBITDA,-1304000.0,-273000.0,1115000.0,4175000.0,5912000.0,
EBIT,-1304000.0,-273000.0,1115000.0,4175000.0,5912000.0,
Net Interest Income,-1220000.0,-771000.0,-745000.0,-549000.0,-819000.0,
Normalized Income,-2074000.0,1423000.0,-26000.0,2688000.0,3542000.0,
Net Income From Continuing And Discontinued Operation,-2074000.0,1423000.0,-26000.0,2688000.0,3542000.0,
Total Expenses,56178000.0,64866000.0,54690000.0,56616000.0,52897000.0,
Total Operating Income As Reported,-1303000.0,3849000.0,1116000.0,4175000.0,5912000.0,
Diluted Average Shares,20740000.0,,20422590.0,20676923.0,20835294.0,21480769.0
Basic Average Shares,20740000.0,,20422590.0,20676923.0,20835294.0,21480769.0
Diluted EPS,-0.1,,0.0,0.13,0.17,0.26
Basic EPS,-0.1,,0.0,0.13,0.17,0.26
Diluted NI Availto Com Stockholders,-2074000.0,1423000.0,-26000.0,2688000.0,3542000.0,
Net Income Common Stockholders,-2074000.0,1423000.0,-26000.0,2688000.0,3542000.0,
Otherunder Preferred Stock Dividend,0.0,0.0,0.0,0.0,0.0,
Net Income,-2074000.0,1423000.0,-26000.0,2688000.0,3542000.0,
Net Income Including Noncontrolling Interests,-2074000.0,1423000.0,-26000.0,2688000.0,3542000.0,
Net Income Continuous Operations,-2074000.0,1423000.0,-26000.0,2688000.0,3542000.0,
Tax Provision,-449000.0,-1974000.0,398000.0,938000.0,1552000.0,
Pretax Income,-2523000.0,-551000.0,372000.0,3626000.0,5094000.0,
Net Non Operating Interest Income Expense,-1220000.0,-771000.0,-745000.0,-549000.0,-819000.0,
Operating Income,-1304000.0,3985000.0,1115000.0,4175000.0,5912000.0,
Operating Expense,16919000.0,17565000.0,15306000.0,16208000.0,13582000.0,
Other Operating Expenses,1507000.0,-3067000.0,1435000.0,2019000.0,831000.0,
Research And Development,4519000.0,4627000.0,4704000.0,3953000.0,3768000.0,
Selling General And Administration,12452000.0,13070000.0,11384000.0,12109000.0,10503000.0,
Selling And Marketing Expense,5755000.0,5877000.0,5783000.0,6250000.0,5038000.0,
General And Administrative Expense,6697000.0,7193000.0,5601000.0,5859000.0,5465000.0,
Gross Profit,15615000.0,21550000.0,16421000.0,20383000.0,19494000.0,
Cost Of Revenue,39259000.0,47301000.0,39384000.0,40408000.0,39315000.0,
Total Revenue,54874000.0,68851000.0,55806000.0,60791000.0,58809000.0,
Operating Revenue,54874000.0,68851000.0,55806000.0,60791000.0,58809000.0,
