,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,22320.0,145860.0,43260.0,520.0,165060.0,
Tax Rate For Calcs,0.18,0.39,0.21,0.02,0.21,
Normalized EBITDA,11392000.0,8661000.0,10708000.0,7026000.0,12708000.0,
Total Unusual Items,124000.0,374000.0,206000.0,26000.0,786000.0,
Total Unusual Items Excluding Goodwill,124000.0,374000.0,206000.0,26000.0,786000.0,
Net Income From Continuing Operation Net Minority Interest,1464000.0,622000.0,389000.0,-6539000.0,1400000.0,
Reconciled Depreciation,7703000.0,6865000.0,7052000.0,7264000.0,7840000.0,
Reconciled Cost Of Revenue,17138000.0,17582000.0,17698000.0,16458000.0,15738000.0,
EBITDA,11516000.0,9035000.0,10914000.0,7052000.0,13494000.0,
EBIT,3813000.0,2170000.0,3862000.0,-212000.0,5654000.0,
Net Interest Income,-1141000.0,-381000.0,-367000.0,-806000.0,-446000.0,
Interest Expense,1141000.0,381000.0,367000.0,806000.0,446000.0,
Normalized Income,1362320.0,393860.0,226260.0,-6564480.0,779060.0,
Net Income From Continuing And Discontinued Operation,1464000.0,484000.0,3089000.0,12882000.0,-154000.0,
Total Expenses,53899000.0,51436000.0,53631000.0,56740000.0,49860000.0,
Total Operating Income As Reported,3743000.0,1609000.0,1476000.0,-4813000.0,5061000.0,
Diluted Average Shares,30582587.0,25091754.0,34215380.0,25764000.0,24133738.0,
Basic Average Shares,21798840.0,23675075.0,23915802.0,24305660.0,23834233.0,
Diluted EPS,0.07,0.02,0.11,0.5,-0.01,
Basic EPS,0.07,0.02,0.13,0.53,-0.01,
Diluted NI Availto Com Stockholders,1464000.0,484000.0,-2627000.0,17096000.0,-154000.0,
Average Dilution Earnings,,0.0,,4214000.0,,800000.0
Net Income Common Stockholders,1464000.0,484000.0,3089000.0,12882000.0,-154000.0,
Net Income,1464000.0,484000.0,3089000.0,12882000.0,-154000.0,
Minority Interests,-730000.0,-463000.0,-1112000.0,-5543000.0,-923000.0,
Net Income Including Noncontrolling Interests,2194000.0,947000.0,4201000.0,18425000.0,769000.0,
Net Income Discontinuous Operations,0.0,-138000.0,2700000.0,19421000.0,-1554000.0,
Net Income Continuous Operations,2194000.0,1085000.0,1501000.0,-996000.0,2323000.0,
Tax Provision,478000.0,704000.0,1994000.0,-22000.0,2885000.0,
Pretax Income,2672000.0,1789000.0,3495000.0,-1018000.0,5208000.0,
Other Income Expense,194000.0,935000.0,2592000.0,4627000.0,1379000.0,
Other Non Operating Income Expenses,70000.0,561000.0,2386000.0,4601000.0,593000.0,
Special Income Charges,124000.0,374000.0,206000.0,26000.0,786000.0,
Restructuring And Mergern Acquisition,-124000.0,-374000.0,-206000.0,-26000.0,-786000.0,
Net Non Operating Interest Income Expense,-1141000.0,-381000.0,-367000.0,-806000.0,-446000.0,
Interest Expense Non Operating,1141000.0,381000.0,367000.0,806000.0,446000.0,
Operating Income,3619000.0,1235000.0,1270000.0,-4839000.0,4275000.0,
Operating Expense,36761000.0,33854000.0,35933000.0,40007000.0,33280000.0,
Depreciation Amortization Depletion Income Statement,7703000.0,6865000.0,7052000.0,6989000.0,6998000.0,
Depreciation And Amortization In Income Statement,7703000.0,6865000.0,7052000.0,6989000.0,6998000.0,
Selling General And Administration,29058000.0,26989000.0,28881000.0,33018000.0,26282000.0,
Gross Profit,40380000.0,35089000.0,37203000.0,35168000.0,37555000.0,
Cost Of Revenue,17138000.0,17582000.0,17698000.0,16733000.0,16580000.0,
Total Revenue,57518000.0,52671000.0,54901000.0,51901000.0,54135000.0,
Operating Revenue,55200000.0,50157000.0,51980000.0,49345000.0,51737000.0,
