,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-09-30
Tax Effect Of Unusual Items,0.0,84000.0,0.0,0.0,-1365000.0,
Tax Rate For Calcs,0.4,0.21,0.21,0.248031,0.21,
Normalized EBITDA,87100000.0,95300000.0,154500000.0,170700000.0,112200000.0,
Total Unusual Items,0.0,400000.0,0.0,0.0,-6500000.0,
Total Unusual Items Excluding Goodwill,0.0,400000.0,0.0,0.0,-6500000.0,
Net Income From Continuing Operation Net Minority Interest,-12600000.0,-22400000.0,51400000.0,57300000.0,1900000.0,
Reconciled Depreciation,47500000.0,47400000.0,47000000.0,47900000.0,48400000.0,
Reconciled Cost Of Revenue,2092900000.0,2317400000.0,2130800000.0,1994900000.0,1878600000.0,
EBITDA,87100000.0,95700000.0,154500000.0,170700000.0,105700000.0,
EBIT,39600000.0,48300000.0,107500000.0,122800000.0,57300000.0,
Net Interest Income,-49200000.0,-54700000.0,-56000000.0,-53200000.0,-52300000.0,
Interest Expense,49200000.0,,,,52300000.0,
Normalized Income,-12600000.0,-22716000.0,51400000.0,57300000.0,7035000.0,
Net Income From Continuing And Discontinued Operation,-12600000.0,-22400000.0,51400000.0,57300000.0,1900000.0,
Total Expenses,2477100000.0,2737300000.0,2498400000.0,2361100000.0,2232800000.0,
Total Operating Income As Reported,58700000.0,176900000.0,107500000.0,122800000.0,45300000.0,
Diluted Average Shares,235500000.0,237000000.0,235900000.0,232400000.0,232300000.0,
Basic Average Shares,232800000.0,231600000.0,231500000.0,231400000.0,230400000.0,
Diluted EPS,-0.05,-0.1,0.22,0.25,0.01,
Basic EPS,-0.05,-0.1,0.22,0.25,0.01,
Diluted NI Availto Com Stockholders,-12600000.0,-22400000.0,51400000.0,57300000.0,1900000.0,
Net Income Common Stockholders,-12600000.0,-22400000.0,51400000.0,57300000.0,1900000.0,
Net Income,-12600000.0,-22400000.0,51400000.0,57300000.0,1900000.0,
Net Income Including Noncontrolling Interests,-12600000.0,-22400000.0,51400000.0,57300000.0,1900000.0,
Net Income Continuous Operations,-12600000.0,-22400000.0,51400000.0,57300000.0,1900000.0,
Tax Provision,3000000.0,10300000.0,-6300000.0,18900000.0,3100000.0,
Pretax Income,-9600000.0,-12100000.0,45100000.0,76200000.0,5000000.0,
Other Income Expense,-19100000.0,-133900000.0,-6400000.0,6600000.0,5500000.0,
Other Non Operating Income Expenses,-15000000.0,36700000.0,2200000.0,6400000.0,900000.0,
Special Income Charges,0.0,400000.0,0.0,0.0,-6500000.0,
Restructuring And Mergern Acquisition,0.0,-400000.0,0.0,0.0,6500000.0,
Earnings From Equity Interest,-4100000.0,-171000000.0,-8600000.0,200000.0,11100000.0,
Net Non Operating Interest Income Expense,-49200000.0,-54700000.0,-56000000.0,-53200000.0,-52300000.0,
Total Other Finance Cost,,,56000000.0,53200000.0,,54900000.0
Interest Expense Non Operating,49200000.0,,,,52300000.0,
Operating Income,58700000.0,176500000.0,107500000.0,122800000.0,51800000.0,
Operating Expense,362000000.0,398000000.0,346400000.0,344500000.0,332500000.0,
Other Operating Expenses,336700000.0,372500000.0,320600000.0,318300000.0,305800000.0,
Depreciation Amortization Depletion Income Statement,25300000.0,25500000.0,25800000.0,26200000.0,26700000.0,
Depreciation And Amortization In Income Statement,25300000.0,25500000.0,25800000.0,26200000.0,26700000.0,
Gross Profit,420700000.0,574500000.0,453900000.0,467300000.0,384300000.0,
Cost Of Revenue,2115100000.0,2339300000.0,2152000000.0,2016600000.0,1900300000.0,
Total Revenue,2535800000.0,2913800000.0,2605900000.0,2483900000.0,2284600000.0,
Operating Revenue,2535800000.0,2913800000.0,2605900000.0,2483900000.0,2284600000.0,
