,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,43648.4,-31658.55,-4836.09,10433.43,11603.34,
Tax Rate For Calcs,0.4,0.21,0.21,0.21,0.21,
Normalized EBITDA,984191.0,1090943.0,1137733.0,1236642.0,1130513.0,
Total Unusual Items,109121.0,-150755.0,-23029.0,49683.0,55254.0,
Total Unusual Items Excluding Goodwill,109121.0,-150755.0,-23029.0,49683.0,55254.0,
Net Income From Continuing Operation Net Minority Interest,477019.0,322824.0,496259.0,664216.0,555152.0,
Reconciled Depreciation,412415.0,410615.0,409302.0,407717.0,406846.0,
Reconciled Cost Of Revenue,1330343.0,1237030.0,1239433.0,1179041.0,1208898.0,
EBITDA,1093312.0,940188.0,1114704.0,1286325.0,1185767.0,
EBIT,680897.0,529573.0,705401.0,878608.0,778921.0,
Net Interest Income,-203878.0,-206749.0,-209142.0,-214392.0,-223769.0,
Interest Expense,203878.0,206749.0,209142.0,214392.0,223769.0,
Normalized Income,411546.4,441920.45,514451.91,624966.43,511501.34,
Net Income From Continuing And Discontinued Operation,477019.0,322824.0,496259.0,664216.0,555152.0,
Total Expenses,2601978.0,2478564.0,2497241.0,2365453.0,2402637.0,
Total Operating Income As Reported,571776.0,680328.0,728430.0,828925.0,723667.0,
Diluted Average Shares,11269994.0,11243353.0,11232624.0,11250678.0,11204854.0,
Basic Average Shares,11212499.0,11189445.0,11174369.0,11161473.0,11140788.0,
Diluted EPS,0.04,0.03,0.04,0.06,0.05,
Basic EPS,0.04,0.03,0.04,0.06,0.05,
Diluted NI Availto Com Stockholders,466752.0,312897.0,485391.0,652341.0,544821.0,
Net Income Common Stockholders,466752.0,312897.0,485391.0,652341.0,544821.0,
Otherunder Preferred Stock Dividend,10267.0,9927.0,10868.0,11875.0,10331.0,
Net Income,477019.0,322824.0,496259.0,664216.0,555152.0,
Net Income Including Noncontrolling Interests,477019.0,322824.0,496259.0,664216.0,555152.0,
Net Income Continuous Operations,477019.0,322824.0,496259.0,664216.0,555152.0,
Pretax Income,477019.0,322824.0,496259.0,664216.0,555152.0,
Other Income Expense,109121.0,-150755.0,-23029.0,49683.0,55254.0,
Gain On Sale Of Security,109121.0,-150755.0,-23029.0,49683.0,55254.0,
Net Non Operating Interest Income Expense,-203878.0,-206749.0,-209142.0,-214392.0,-223769.0,
Interest Expense Non Operating,203878.0,206749.0,209142.0,214392.0,223769.0,
Operating Income,571776.0,680328.0,728430.0,828925.0,723667.0,
Operating Expense,1271635.0,1241534.0,1257809.0,1186412.0,1193739.0,
Depreciation Amortization Depletion Income Statement,412415.0,410615.0,409303.0,407717.0,406846.0,
Depreciation And Amortization In Income Statement,412415.0,410615.0,409303.0,407717.0,406846.0,
Research And Development,,0.0,22286.0,0.0,,-1250.0
Selling General And Administration,859220.0,830919.0,826220.0,778695.0,786893.0,
General And Administrative Expense,859220.0,830919.0,826220.0,778695.0,786893.0,
Other Gand A,859220.0,830919.0,826220.0,778695.0,786893.0,
Gross Profit,1843411.0,1921862.0,1986239.0,2015337.0,1917406.0,
Cost Of Revenue,1330343.0,1237030.0,1239432.0,1179041.0,1208898.0,
Total Revenue,3173754.0,3158892.0,3225671.0,3194378.0,3126304.0,
Operating Revenue,3173754.0,3158892.0,3225671.0,3194378.0,3126304.0,
