,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,68252000.0,-28019323.671498,-82368000.0,-182007000.0,-41681818.181818,
Tax Rate For Calcs,0.226,0.233494,0.208,0.189312,0.159091,
Normalized EBITDA,1513000000.0,2423000000.0,4365000000.0,2679000000.0,1491000000.0,
Total Unusual Items,302000000.0,-120000000.0,-396000000.0,-963000000.0,-262000000.0,
Total Unusual Items Excluding Goodwill,302000000.0,-120000000.0,-396000000.0,-963000000.0,-262000000.0,
Net Income From Continuing Operation Net Minority Interest,1083000000.0,1428000000.0,2748000000.0,895000000.0,333000000.0,
Reconciled Depreciation,163000000.0,191000000.0,199000000.0,194000000.0,184000000.0,
EBITDA,1815000000.0,2303000000.0,3969000000.0,1716000000.0,1229000000.0,
EBIT,1652000000.0,2112000000.0,3770000000.0,1522000000.0,1045000000.0,
Net Interest Income,-66000000.0,-51000000.0,-53000000.0,-184000000.0,-408000000.0,
Interest Expense,253000000.0,249000000.0,301000000.0,418000000.0,649000000.0,
Interest Income,187000000.0,198000000.0,248000000.0,234000000.0,241000000.0,
Normalized Income,849252000.0,1519980676.328502,3061632000.0,1675993000.0,553318181.818182,
Net Income From Continuing And Discontinued Operation,1083000000.0,1428000000.0,2748000000.0,895000000.0,333000000.0,
Total Expenses,4261000000.0,4319000000.0,5068000000.0,4548000000.0,3700000000.0,
Total Operating Income As Reported,1271000000.0,2030000000.0,3483000000.0,2250000000.0,1062000000.0,
Diluted Average Shares,794000000.0,,813950000.0,815475000.0,827000000.0,835650000.0
Basic Average Shares,790000000.0,,809600000.0,812350000.0,821000000.0,826275000.0
Diluted EPS,1.36,,3.3764,1.0972,0.4,1.278
Basic EPS,1.37,,3.3944,1.1016,0.41,1.2924
Diluted NI Availto Com Stockholders,1083000000.0,1428000000.0,2748000000.0,895000000.0,333000000.0,
Net Income Common Stockholders,1083000000.0,1428000000.0,2748000000.0,895000000.0,333000000.0,
Net Income,1083000000.0,1428000000.0,2748000000.0,895000000.0,333000000.0,
Net Income Including Noncontrolling Interests,1083000000.0,,,,,
Net Income Continuous Operations,1083000000.0,1428000000.0,2748000000.0,895000000.0,333000000.0,
Tax Provision,316000000.0,435000000.0,721000000.0,209000000.0,63000000.0,
Pretax Income,1399000000.0,1863000000.0,3469000000.0,1104000000.0,396000000.0,
Other Income Expense,194000000.0,-116000000.0,-418000000.0,-962000000.0,-258000000.0,
Other Non Operating Income Expenses,-108000000.0,4000000.0,-22000000.0,1000000.0,4000000.0,
Special Income Charges,,0.0,-457000000.0,,,
Impairment Of Capital Assets,,0.0,457000000.0,,,
Gain On Sale Of Security,302000000.0,-120000000.0,61000000.0,-963000000.0,-262000000.0,
Net Non Operating Interest Income Expense,-66000000.0,-51000000.0,-53000000.0,-184000000.0,-408000000.0,
Interest Expense Non Operating,253000000.0,249000000.0,301000000.0,418000000.0,649000000.0,
Interest Income Non Operating,187000000.0,198000000.0,248000000.0,234000000.0,241000000.0,
Operating Income,1271000000.0,2030000000.0,3940000000.0,2250000000.0,1062000000.0,
Operating Expense,4261000000.0,4319000000.0,5068000000.0,4548000000.0,3700000000.0,
Other Operating Expenses,265000000.0,277000000.0,347000000.0,257000000.0,232000000.0,
Depreciation Amortization Depletion Income Statement,131000000.0,151000000.0,160000000.0,158000000.0,154000000.0,
Depreciation And Amortization In Income Statement,131000000.0,151000000.0,160000000.0,158000000.0,154000000.0,
Selling General And Administration,3865000000.0,3891000000.0,4561000000.0,4133000000.0,3314000000.0,
Selling And Marketing Expense,2872000000.0,2760000000.0,3362000000.0,3038000000.0,2479000000.0,
General And Administrative Expense,993000000.0,1131000000.0,1199000000.0,1095000000.0,835000000.0,
Other Gand A,100000000.0,262000000.0,254000000.0,199000000.0,142000000.0,
Salaries And Wages,893000000.0,869000000.0,945000000.0,896000000.0,693000000.0,
Total Revenue,5532000000.0,6349000000.0,9008000000.0,6798000000.0,4762000000.0,
Operating Revenue,5532000000.0,6349000000.0,9008000000.0,6798000000.0,4762000000.0,
