,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.226,0.232159,0.219,0.21,0.219,
Total Unusual Items,,0.0,0.0,,,0.0
Total Unusual Items Excluding Goodwill,,0.0,0.0,,,0.0
Net Income From Continuing Operation Net Minority Interest,6229000.0,6079000.0,6466000.0,688000.0,5378000.0,
Reconciled Depreciation,650000.0,652000.0,656000.0,668000.0,673000.0,
Net Interest Income,18858000.0,18630000.0,19619000.0,18810000.0,18757000.0,
Interest Expense,12213000.0,13126000.0,13126000.0,13946000.0,14538000.0,
Interest Income,31071000.0,31756000.0,32745000.0,32756000.0,33295000.0,
Normalized Income,6229000.0,6079000.0,6466000.0,688000.0,5378000.0,
Net Income From Continuing And Discontinued Operation,6229000.0,6079000.0,6466000.0,688000.0,5378000.0,
Diluted Average Shares,6808000.0,6787000.0,6795000.0,6895000.0,6964000.0,
Basic Average Shares,6788000.0,6765000.0,6776000.0,6867000.0,6905000.0,
Diluted EPS,0.91,0.9,0.95,0.1,0.77,
Basic EPS,0.92,0.9,0.95,0.1,0.78,
Diluted NI Availto Com Stockholders,6229000.0,6079000.0,6466000.0,688000.0,5378000.0,
Net Income Common Stockholders,6229000.0,6079000.0,6466000.0,688000.0,5378000.0,
Net Income,6229000.0,6079000.0,6466000.0,688000.0,5378000.0,
Net Income Including Noncontrolling Interests,6229000.0,6079000.0,6466000.0,688000.0,5378000.0,
Net Income Continuous Operations,6229000.0,6079000.0,6466000.0,688000.0,5378000.0,
Tax Provision,1821000.0,1838000.0,1816000.0,-92000.0,1509000.0,
Pretax Income,8050000.0,7917000.0,8282000.0,596000.0,6887000.0,
Special Income Charges,,0.0,0.0,,,0.0
Restructuring And Mergern Acquisition,,0.0,0.0,,,0.0
Gain On Sale Of Security,,0.0,0.0,,,0.0
Depreciation Amortization Depletion Income Statement,196000.0,200000.0,209000.0,219000.0,228000.0,
Depreciation And Amortization In Income Statement,196000.0,200000.0,209000.0,219000.0,228000.0,
Amortization,196000.0,200000.0,209000.0,219000.0,228000.0,
Amortization Of Intangibles Income Statement,196000.0,200000.0,209000.0,219000.0,228000.0,
Selling General And Administration,7500000.0,6852000.0,7675000.0,7660000.0,7876000.0,
Selling And Marketing Expense,175000.0,160000.0,212000.0,152000.0,171000.0,
General And Administrative Expense,7325000.0,6692000.0,7463000.0,7508000.0,7705000.0,
Insurance And Claims,300000.0,275000.0,370000.0,415000.0,533000.0,
Salaries And Wages,7025000.0,6417000.0,7093000.0,7093000.0,7172000.0,
Total Revenue,21309000.0,20748000.0,21527000.0,21061000.0,20947000.0,
Operating Revenue,21309000.0,20748000.0,21527000.0,21061000.0,20947000.0,
Occupancy And Equipment,2392000.0,2156000.0,2146000.0,2147000.0,2285000.0,
Professional Expense And Contract Services Expense,760000.0,789000.0,1067000.0,721000.0,761000.0,
Other Non Interest Expense,2567000.0,2732000.0,2820000.0,2762000.0,2642000.0,
