,2026-01-31,2025-10-31,2025-07-31,2025-04-30,2025-01-31,2024-10-31
Tax Effect Of Unusual Items,-789772.4,-15360.038918,-113103.69,0.0,0.0,
Tax Rate For Calcs,0.4,0.016726,0.21,0.21,0.21,
Normalized EBITDA,-2248706.0,-3542201.0,943563.0,-4208576.0,1595855.0,
Total Unusual Items,-1974431.0,-918318.0,-538589.0,,,-226274.0
Total Unusual Items Excluding Goodwill,-1974431.0,-918318.0,-538589.0,,,-226274.0
Net Income From Continuing Operation Net Minority Interest,-5214477.0,-5208779.0,-716034.0,-287389.0,1112544.0,
Reconciled Depreciation,219482.0,220760.0,220759.0,255892.0,252050.0,
Reconciled Cost Of Revenue,22002534.0,21172664.0,20606000.0,27015461.0,25273639.0,
EBITDA,-4223137.0,-4460519.0,404974.0,-4208576.0,1595855.0,
EBIT,-4442619.0,-4681279.0,184215.0,-4464468.0,1343805.0,
Net Interest Income,-718833.0,-620320.0,-652409.0,-473069.0,-264778.0,
Interest Expense,718833.0,620320.0,,,264778.0,238074.0
Normalized Income,-4029818.4,-4305821.038918,-290548.69,-287389.0,1112544.0,
Net Income From Continuing And Discontinued Operation,-5214676.0,-4967742.0,-1541533.0,-287389.0,1011763.0,
Total Expenses,32363073.0,28981522.0,26980919.0,34084664.0,31133721.0,
Total Operating Income As Reported,-2818173.0,-1357019.0,184215.0,-4685711.0,1186209.0,
Diluted Average Shares,3646684.0,2552156.0,2186438.0,,1969047.0,1969047.0
Basic Average Shares,2530528.0,2130085.0,1969047.0,,1969047.0,1969047.0
Diluted EPS,-2.1,-2.3,-0.8,,0.505404,-0.1
Basic EPS,-2.1,-2.3,-0.8,,0.505404,-0.1
Diluted NI Availto Com Stockholders,-5214676.0,-4967742.0,-1541533.0,-287389.0,1011763.0,
Net Income Common Stockholders,-5214676.0,-4967742.0,-1541533.0,-287389.0,1011763.0,
Net Income,-5214676.0,-4967742.0,-1541533.0,-287389.0,1011763.0,
Minority Interests,-2632.0,4144.0,115118.0,88598.0,16598.0,
Net Income Including Noncontrolling Interests,-5212044.0,-4971886.0,-1656651.0,-375987.0,995165.0,
Net Income Discontinuous Operations,-199.0,241037.0,-825499.0,,-100781.0,-253937.0
Net Income Continuous Operations,-5211845.0,-5212923.0,-831152.0,-375987.0,1095946.0,
Tax Provision,50393.0,-88676.0,320543.0,-1033751.0,-16919.0,
Pretax Income,-5161452.0,-5301599.0,-510609.0,-1409738.0,1079027.0,
Other Income Expense,-1624446.0,-3324260.0,-42415.0,3749042.0,157596.0,
Other Non Operating Income Expenses,424985.0,-2405942.0,496174.0,358694.0,228619.0,
Special Income Charges,,0.0,-848493.0,,,-226274.0
Write Off,,0.0,848493.0,,,226274.0
Earnings From Equity Interest,-75000.0,,,-11640.0,-71023.0,-226274.0
Gain On Sale Of Security,-1974431.0,-918318.0,309904.0,,,
Net Non Operating Interest Income Expense,-718833.0,-620320.0,-652409.0,-473069.0,-264778.0,
Total Other Finance Cost,,,652409.0,,,
Interest Expense Non Operating,718833.0,620320.0,,,264778.0,238074.0
Operating Income,-2818173.0,-1357019.0,184215.0,-4685711.0,1186209.0,
Operating Expense,10360539.0,7808858.0,6374919.0,7069203.0,5860082.0,
Selling General And Administration,10360539.0,7808858.0,6374919.0,7069203.0,5860082.0,
Selling And Marketing Expense,4360369.0,4797906.0,4767089.0,4602155.0,4409767.0,
General And Administrative Expense,6000170.0,3010952.0,1607830.0,2467048.0,1450315.0,
Other Gand A,6000170.0,3010952.0,1607830.0,2467048.0,1450315.0,
Gross Profit,7542366.0,6451839.0,6559134.0,2383492.0,7046291.0,
Cost Of Revenue,22002534.0,21172664.0,20606000.0,27015461.0,25273639.0,
Total Revenue,29544900.0,27624503.0,27165134.0,29398953.0,32319930.0,
Operating Revenue,29544900.0,27624503.0,27165134.0,29398953.0,32319930.0,
