,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,163455.701533,1402575.700031,691474.693209,74822.89776,-73527.407463,
Tax Rate For Calcs,0.209828,0.192081,0.181728,0.120101,0.129222,
Normalized EBITDA,622851000.0,678690000.0,683318000.0,650578000.0,440354000.0,
Total Unusual Items,779000.0,7302000.0,3805000.0,623000.0,-569000.0,
Total Unusual Items Excluding Goodwill,779000.0,7302000.0,3805000.0,623000.0,-569000.0,
Net Income From Continuing Operation Net Minority Interest,1156693000.0,694175000.0,806633000.0,722438000.0,518134000.0,
Reconciled Cost Of Revenue,298216000.0,309097000.0,307791000.0,307457000.0,310808000.0,
EBITDA,623630000.0,685992000.0,687123000.0,651201000.0,439785000.0,
EBIT,623630000.0,685992000.0,687123000.0,651201000.0,439785000.0,
Net Interest Income,780936000.0,171546000.0,227956000.0,156972000.0,149489000.0,
Interest Income,780936000.0,171546000.0,227956000.0,156972000.0,149489000.0,
Normalized Income,1156077455.701533,688275575.700031,803519474.693209,721889822.89776,518629472.592537,
Net Income From Continuing And Discontinued Operation,1156693000.0,694175000.0,806633000.0,722438000.0,518134000.0,
Total Expenses,1445162000.0,1392535000.0,1476158000.0,1451232000.0,1483492000.0,
Total Operating Income As Reported,623630000.0,685992000.0,687123000.0,651201000.0,439785000.0,
Diluted Average Shares,474046288.0,478052482.0,474695534.0,,447793266.0,449357872.0
Basic Average Shares,463828984.0,464462202.0,460645298.0,,435495678.0,437049746.0
Diluted EPS,2.44,1.46,1.7,,1.16,1.0
Basic EPS,2.5,1.5,1.76,,1.18,1.02
Diluted NI Availto Com Stockholders,1156693000.0,694175000.0,806633000.0,722438000.0,518134000.0,
Net Income Common Stockholders,1156693000.0,694175000.0,806633000.0,722438000.0,518134000.0,
Net Income,1156693000.0,694175000.0,806633000.0,722438000.0,518134000.0,
Minority Interests,30917000.0,2396000.0,31213000.0,,6040000.0,5383000.0
Net Income Including Noncontrolling Interests,1125776000.0,691779000.0,775420000.0,711174000.0,512094000.0,
Net Income Continuous Operations,1125776000.0,691779000.0,775420000.0,711174000.0,512094000.0,
Tax Provision,298946000.0,164469000.0,172211000.0,97071000.0,75994000.0,
Pretax Income,1424722000.0,856248000.0,947631000.0,808245000.0,588088000.0,
Other Income Expense,20156000.0,-1290000.0,32552000.0,72000.0,-1186000.0,
Other Non Operating Income Expenses,19377000.0,-8592000.0,28747000.0,-551000.0,-617000.0,
Gain On Sale Of Security,779000.0,7302000.0,3805000.0,623000.0,-569000.0,
Net Non Operating Interest Income Expense,780936000.0,171546000.0,227956000.0,156972000.0,149489000.0,
Interest Income Non Operating,780936000.0,171546000.0,227956000.0,156972000.0,149489000.0,
Operating Income,623630000.0,685992000.0,687123000.0,651201000.0,439785000.0,
Operating Expense,1146946000.0,1083438000.0,1168367000.0,1143775000.0,1172684000.0,
Other Operating Expenses,-1093000.0,32831000.0,-40000.0,-3118000.0,-7622000.0,
Research And Development,423795000.0,405968000.0,408019000.0,416046000.0,423568000.0,
Selling General And Administration,724244000.0,644639000.0,760388000.0,730847000.0,756738000.0,
Selling And Marketing Expense,502231000.0,388585000.0,393560000.0,419873000.0,491227000.0,
General And Administrative Expense,222013000.0,256054000.0,366828000.0,310974000.0,265511000.0,
Other Gand A,222013000.0,256054000.0,366828000.0,310974000.0,265511000.0,
Gross Profit,1770576000.0,1769430000.0,1855490000.0,1794976000.0,1612469000.0,
Cost Of Revenue,298216000.0,309097000.0,307791000.0,307457000.0,310808000.0,
Total Revenue,2068792000.0,2078527000.0,2163281000.0,2102433000.0,1923277000.0,
Operating Revenue,2057787000.0,2066890000.0,2146843000.0,2077599000.0,1901382000.0,
