,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.258,0.21,0.21,0.248,0.246,
Normalized EBITDA,-99000.0,309000.0,188000.0,973000.0,634000.0,
Net Income From Continuing Operation Net Minority Interest,-77000.0,1074000.0,252000.0,720000.0,464000.0,
Reconciled Depreciation,30000.0,30000.0,29000.0,26000.0,30000.0,
Reconciled Cost Of Revenue,442000.0,472000.0,533000.0,886000.0,772000.0,
EBITDA,-99000.0,309000.0,188000.0,973000.0,634000.0,
EBIT,-129000.0,279000.0,159000.0,947000.0,604000.0,
Net Interest Income,31000.0,36000.0,34000.0,27000.0,24000.0,
Interest Income,31000.0,,34000.0,27000.0,24000.0,21000.0
Normalized Income,-77000.0,1074000.0,252000.0,720000.0,464000.0,
Net Income From Continuing And Discontinued Operation,-77000.0,1074000.0,252000.0,720000.0,464000.0,
Total Expenses,2356000.0,2098000.0,2319000.0,2578000.0,2494000.0,
Total Operating Income As Reported,-129000.0,279000.0,159000.0,947000.0,604000.0,
Diluted Average Shares,2506000.0,2542000.0,2554000.0,2534000.0,2498000.0,
Basic Average Shares,2506000.0,2505000.0,2509000.0,2493000.0,2491000.0,
Diluted EPS,-0.03,0.42,0.1,0.28,0.19,
Basic EPS,-0.03,0.43,0.1,0.29,0.19,
Diluted NI Availto Com Stockholders,-77000.0,1074000.0,252000.0,720000.0,464000.0,
Net Income Common Stockholders,-77000.0,1074000.0,252000.0,720000.0,464000.0,
Net Income,-77000.0,1074000.0,252000.0,720000.0,464000.0,
Minority Interests,-4000.0,-6000.0,-6000.0,-12000.0,-10000.0,
Net Income Including Noncontrolling Interests,-73000.0,1080000.0,258000.0,732000.0,474000.0,
Net Income Continuous Operations,-73000.0,1080000.0,258000.0,732000.0,474000.0,
Tax Provision,-25000.0,-765000.0,-65000.0,242000.0,154000.0,
Pretax Income,-98000.0,315000.0,193000.0,974000.0,628000.0,
Net Non Operating Interest Income Expense,31000.0,36000.0,34000.0,27000.0,24000.0,
Interest Income Non Operating,31000.0,,34000.0,27000.0,24000.0,21000.0
Operating Income,-129000.0,279000.0,159000.0,947000.0,604000.0,
Operating Expense,1914000.0,1626000.0,1786000.0,1692000.0,1722000.0,
Research And Development,255000.0,271000.0,267000.0,265000.0,291000.0,
Selling General And Administration,1659000.0,1355000.0,1519000.0,1427000.0,1431000.0,
Gross Profit,1785000.0,1905000.0,1945000.0,2639000.0,2326000.0,
Cost Of Revenue,442000.0,472000.0,533000.0,886000.0,772000.0,
Total Revenue,2227000.0,2377000.0,2478000.0,3525000.0,3098000.0,
Operating Revenue,2227000.0,2377000.0,2478000.0,3525000.0,3098000.0,
