,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,-221610.779468,-1859657.599821,-449105.923026,5611562.456955,653036.065312,
Tax Rate For Calcs,0.185759,0.138337,0.182786,0.186338,0.182514,
Normalized EBITDA,291472000.0,274240000.0,275144000.0,302803000.0,252094000.0,
Total Unusual Items,-1193000.0,-13443000.0,-2457000.0,30115000.0,3578000.0,
Total Unusual Items Excluding Goodwill,-1193000.0,-13443000.0,-2457000.0,30115000.0,3578000.0,
Net Income From Continuing Operation Net Minority Interest,137899000.0,115562000.0,117718000.0,165398000.0,102386000.0,
Reconciled Depreciation,59513000.0,65720000.0,67855000.0,65677000.0,68387000.0,
Reconciled Cost Of Revenue,576557000.0,424546000.0,418200000.0,424494000.0,308276000.0,
EBITDA,290279000.0,260797000.0,272687000.0,332918000.0,255672000.0,
EBIT,230766000.0,195077000.0,204832000.0,267241000.0,187285000.0,
Net Interest Income,-61407000.0,-60962000.0,-60784000.0,-63965000.0,-62040000.0,
Interest Expense,61407000.0,60962000.0,60784000.0,63965000.0,62040000.0,
Normalized Income,138870389.220532,127145342.400179,119725894.076974,140894562.456955,99461036.065312,
Net Income From Continuing And Discontinued Operation,137899000.0,115562000.0,117718000.0,165398000.0,102386000.0,
Total Expenses,643957000.0,473320000.0,459121000.0,461264000.0,343830000.0,
Diluted Average Shares,104255902.0,,103966650.0,103147860.0,103159051.0,
Basic Average Shares,102575500.0,,102569415.0,102558777.0,102552436.0,
Diluted EPS,1.29,,1.1,1.57,0.87,
Basic EPS,1.31,,1.11,1.58,0.88,
Diluted NI Availto Com Stockholders,134190000.0,111852000.0,114009000.0,161689000.0,89944000.0,
Net Income Common Stockholders,134190000.0,111852000.0,114009000.0,161689000.0,89944000.0,
Otherunder Preferred Stock Dividend,0.0,0.0,0.0,0.0,6327000.0,
Preferred Stock Dividends,3709000.0,3710000.0,3709000.0,3709000.0,6115000.0,
Net Income,137899000.0,115562000.0,117718000.0,165398000.0,102386000.0,
Net Income Including Noncontrolling Interests,137899000.0,115562000.0,117718000.0,165398000.0,102386000.0,
Net Income Continuous Operations,137899000.0,115562000.0,117718000.0,165398000.0,102386000.0,
Tax Provision,31460000.0,18553000.0,26330000.0,37878000.0,22859000.0,
Pretax Income,169359000.0,134115000.0,144048000.0,203276000.0,125245000.0,
Other Income Expense,44026000.0,6369000.0,-3111000.0,52268000.0,29035000.0,
Other Non Operating Income Expenses,47582000.0,9789000.0,3570000.0,27156000.0,33071000.0,
Special Income Charges,-1193000.0,-13443000.0,-2457000.0,30115000.0,3578000.0,
Gain On Sale Of Business,15168000.0,-3703000.0,4609000.0,34604000.0,10870000.0,
Other Special Charges,,,,,,3181000.0
Impairment Of Capital Assets,,0.0,0.0,0.0,0.0,0.0
Restructuring And Mergern Acquisition,16361000.0,9740000.0,7066000.0,4489000.0,7292000.0,
Earnings From Equity Interest,-2363000.0,10023000.0,-4224000.0,-5003000.0,-7614000.0,
Net Non Operating Interest Income Expense,-61407000.0,-60962000.0,-60784000.0,-63965000.0,-62040000.0,
Interest Expense Non Operating,61407000.0,60962000.0,60784000.0,63965000.0,62040000.0,
Operating Income,186740000.0,188708000.0,207943000.0,214973000.0,158250000.0,
Operating Expense,67400000.0,48774000.0,40921000.0,36770000.0,35554000.0,
Other Operating Expenses,64987000.0,46683000.0,39092000.0,34328000.0,32438000.0,
Provision For Doubtful Accounts,,,,0.0,,
Selling General And Administration,2413000.0,2091000.0,1829000.0,2442000.0,3116000.0,
General And Administrative Expense,2413000.0,2091000.0,1829000.0,2442000.0,3116000.0,
Other Gand A,2413000.0,2091000.0,1829000.0,2442000.0,3116000.0,
Gross Profit,254140000.0,237482000.0,248864000.0,251743000.0,193804000.0,
Cost Of Revenue,576557000.0,424546000.0,418200000.0,424494000.0,308276000.0,
Total Revenue,830697000.0,662028000.0,667064000.0,676237000.0,502080000.0,
Operating Revenue,824490000.0,657348000.0,663772000.0,673729000.0,502049000.0,
