,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.197,0.081682,0.153,0.222,0.239,
Net Income From Continuing Operation Net Minority Interest,67732000.0,67849000.0,54701000.0,37981000.0,58239000.0,
Reconciled Depreciation,1370000.0,1160000.0,765000.0,770000.0,770000.0,
Net Interest Income,128648000.0,138086000.0,128058000.0,128719000.0,122196000.0,
Interest Expense,141863000.0,169383000.0,173721000.0,175680000.0,165008000.0,
Interest Income,270511000.0,307469000.0,301779000.0,304399000.0,287204000.0,
Normalized Income,67732000.0,67849000.0,54701000.0,37981000.0,58239000.0,
Net Income From Continuing And Discontinued Operation,67732000.0,67849000.0,54701000.0,37981000.0,58239000.0,
Diluted Average Shares,45997744.0,45976153.0,45950216.0,45929563.0,45914083.0,
Basic Average Shares,45929936.0,45891077.0,45887143.0,45883644.0,45824022.0,
Diluted EPS,1.25,1.28,0.97,0.6,0.93,
Basic EPS,1.25,1.28,0.97,0.6,0.93,
Diluted NI Availto Com Stockholders,57467000.0,58798000.0,44436000.0,27715000.0,42603000.0,
Net Income Common Stockholders,57467000.0,58798000.0,44436000.0,27715000.0,42603000.0,
Otherunder Preferred Stock Dividend,,-1215000.0,,,5371000.0,0.0
Preferred Stock Dividends,10265000.0,10266000.0,10265000.0,10266000.0,10265000.0,
Net Income,67732000.0,67849000.0,54701000.0,37981000.0,58239000.0,
Net Income Including Noncontrolling Interests,67732000.0,67849000.0,54701000.0,37981000.0,58239000.0,
Net Income Continuous Operations,67732000.0,67849000.0,54701000.0,37981000.0,58239000.0,
Tax Provision,16574000.0,6035000.0,9882000.0,10854000.0,18259000.0,
Pretax Income,84306000.0,73884000.0,64583000.0,48835000.0,76498000.0,
Gain On Sale Of Security,,0.0,0.0,0.0,0.0,0.0
Selling General And Administration,46973000.0,50415000.0,53528000.0,50718000.0,43647000.0,
General And Administrative Expense,46973000.0,50415000.0,53528000.0,50718000.0,43647000.0,
Insurance And Claims,8408000.0,8040000.0,9376000.0,7152000.0,7228000.0,
Salaries And Wages,38565000.0,42375000.0,44152000.0,43566000.0,36419000.0,
Total Revenue,174062000.0,184283000.0,169809000.0,178057000.0,145091000.0,
Operating Revenue,174062000.0,184283000.0,169809000.0,178057000.0,145091000.0,
Occupancy And Equipment,3081000.0,3382000.0,2453000.0,2494000.0,2351000.0,
Professional Expense And Contract Services Expense,2767000.0,3436000.0,3371000.0,3159000.0,2894000.0,
Other Non Interest Expense,21636000.0,25405000.0,16635000.0,19824000.0,11974000.0,
