,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,2937546.206654,12222000.0,-132069000.0,3162428.606903,2944050.291872,
Tax Rate For Calcs,0.063721,0.21,0.21,0.03998,0.066457,
Normalized EBITDA,-488900000.0,-569800000.0,1407000000.0,-427400000.0,-443200000.0,
Total Unusual Items,46100000.0,58200000.0,-628900000.0,79100000.0,44300000.0,
Total Unusual Items Excluding Goodwill,46100000.0,58200000.0,-628900000.0,79100000.0,44300000.0,
Net Income From Continuing Operation Net Minority Interest,-531900000.0,-305000000.0,-28700000.0,-386600000.0,-415800000.0,
Reconciled Depreciation,121300000.0,164800000.0,124200000.0,51000000.0,42800000.0,
Reconciled Cost Of Revenue,71400000.0,333300000.0,148300000.0,76400000.0,83800000.0,
EBITDA,-442800000.0,-511600000.0,778100000.0,-348300000.0,-398900000.0,
EBIT,-564100000.0,-676400000.0,653900000.0,-399300000.0,-441700000.0,
Net Interest Income,57000000.0,-5100000.0,-300000.0,-3300000.0,71800000.0,
Interest Expense,4000000.0,,,3400000.0,3700000.0,-2200000.0
Interest Income,61700000.0,,100000.0,100000.0,77000000.0,-61200000.0
Normalized Income,-575062453.793346,-350978000.0,468131000.0,-462537571.393097,-457155949.708128,
Net Income From Continuing And Discontinued Operation,-531900000.0,-305000000.0,-28700000.0,-386600000.0,-415800000.0,
Total Expenses,789300000.0,1187900000.0,865000000.0,739300000.0,744300000.0,
Total Operating Income As Reported,-677500000.0,-322800000.0,-46900000.0,-501100000.0,-534100000.0,
Diluted Average Shares,253285714.0,244000000.0,239166667.0,241625000.0,240346821.0,
Basic Average Shares,253285714.0,244000000.0,239166667.0,241625000.0,240346821.0,
Diluted EPS,-2.1,-1.25,-0.12,-1.6,-1.73,
Basic EPS,-2.1,-1.25,-0.12,-1.6,-1.73,
Diluted NI Availto Com Stockholders,-531900000.0,-305000000.0,-28700000.0,-386600000.0,-415800000.0,
Net Income Common Stockholders,-531900000.0,-305000000.0,-28700000.0,-386600000.0,-415800000.0,
Net Income,-531900000.0,-305000000.0,-28700000.0,-386600000.0,-415800000.0,
Net Income Including Noncontrolling Interests,-531900000.0,-305000000.0,-28700000.0,-386600000.0,-415800000.0,
Net Income Continuous Operations,-531900000.0,-305000000.0,-28700000.0,-386600000.0,-415800000.0,
Tax Provision,-36200000.0,77600000.0,53400000.0,-16100000.0,-29600000.0,
Pretax Income,-568100000.0,-227400000.0,24700000.0,-402700000.0,-445400000.0,
Other Income Expense,46100000.0,58200000.0,-628900000.0,79100000.0,44300000.0,
Special Income Charges,-300000.0,-52100000.0,-694500000.0,-23400000.0,15000000.0,
Other Special Charges,,45700000.0,694500000.0,23400000.0,,
Write Off,300000.0,,,,0.0,
Restructuring And Mergern Acquisition,0.0,0.0,0.0,0.0,-15000000.0,
Gain On Sale Of Security,46400000.0,110300000.0,65600000.0,102500000.0,29300000.0,
Net Non Operating Interest Income Expense,57000000.0,-5100000.0,-300000.0,-3300000.0,71800000.0,
Total Other Finance Cost,700000.0,-9300000.0,400000.0,,1500000.0,
Interest Expense Non Operating,4000000.0,,,3400000.0,3700000.0,-2200000.0
Interest Income Non Operating,61700000.0,,100000.0,100000.0,77000000.0,-61200000.0
Operating Income,-671200000.0,-280500000.0,653900000.0,-478500000.0,-561500000.0,
Operating Expense,717900000.0,854600000.0,716700000.0,662900000.0,660500000.0,
Other Operating Expenses,-2900000.0,57500000.0,3400000.0,16400000.0,-11600000.0,
Research And Development,557000000.0,505400000.0,564800000.0,509100000.0,525600000.0,
Selling General And Administration,163800000.0,291700000.0,148500000.0,137400000.0,146500000.0,
Selling And Marketing Expense,27900000.0,49300000.0,27300000.0,19700000.0,13700000.0,
General And Administrative Expense,135900000.0,242400000.0,121200000.0,117700000.0,132800000.0,
Other Gand A,135900000.0,242400000.0,121200000.0,117700000.0,132800000.0,
Gross Profit,46700000.0,574100000.0,1370600000.0,184400000.0,99000000.0,
Cost Of Revenue,71400000.0,333300000.0,148300000.0,76400000.0,83800000.0,
Total Revenue,118100000.0,907400000.0,1518900000.0,260800000.0,182800000.0,
Operating Revenue,66900000.0,1117300000.0,1466300000.0,260800000.0,133000000.0,
