,2026-02-28,2025-11-30,2025-08-31,2025-05-31,2025-02-28,2024-11-30
Tax Effect Of Unusual Items,5488000.0,368142.929039,-1904865.556978,-1516400.0,-4223000.0,
Tax Rate For Calcs,0.224,0.193759,0.21895,0.223,0.206,
Normalized EBITDA,272400000.0,265100000.0,229200000.0,171500000.0,257200000.0,
Total Unusual Items,24500000.0,1900000.0,-8700000.0,-6800000.0,-20500000.0,
Total Unusual Items Excluding Goodwill,24500000.0,1900000.0,-8700000.0,-6800000.0,-20500000.0,
Net Income From Continuing Operation Net Minority Interest,177100000.0,160200000.0,122000000.0,79600000.0,140200000.0,
Reconciled Depreciation,55600000.0,54900000.0,51800000.0,50400000.0,49200000.0,
Reconciled Cost Of Revenue,664200000.0,693000000.0,591800000.0,540200000.0,579200000.0,
EBITDA,296900000.0,267000000.0,220500000.0,164700000.0,236700000.0,
EBIT,241300000.0,212100000.0,168700000.0,114300000.0,187500000.0,
Net Interest Income,-13100000.0,-13400000.0,-12500000.0,-11800000.0,-10900000.0,
Interest Expense,13100000.0,13400000.0,12500000.0,11800000.0,10900000.0,
Normalized Income,158088000.0,158668142.929039,128795134.443022,84883600.0,156477000.0,
Net Income From Continuing And Discontinued Operation,175800000.0,158000000.0,218100000.0,67000000.0,135000000.0,
Total Expenses,1535900000.0,1552800000.0,1367400000.0,1331200000.0,1328500000.0,
Total Operating Income As Reported,198700000.0,210600000.0,167400000.0,108000000.0,191600000.0,
Diluted Average Shares,394196801.0,397162529.0,399529649.0,399048949.0,400046382.0,
Basic Average Shares,389907760.0,392283580.0,395659040.0,396411904.0,396576662.0,
Diluted EPS,0.45,0.4,0.55,0.17,0.34,
Basic EPS,0.45,0.4,0.55,0.17,0.34,
Diluted NI Availto Com Stockholders,175800000.0,158000000.0,218100000.0,67000000.0,135000000.0,
Net Income Common Stockholders,175800000.0,158000000.0,218100000.0,67000000.0,135000000.0,
Net Income,175800000.0,158000000.0,218100000.0,67000000.0,135000000.0,
Net Income Including Noncontrolling Interests,175800000.0,158000000.0,218100000.0,67000000.0,135000000.0,
Net Income Discontinuous Operations,-1300000.0,-2200000.0,96100000.0,-12600000.0,-5200000.0,
Net Income Continuous Operations,177100000.0,160200000.0,122000000.0,79600000.0,140200000.0,
Tax Provision,51100000.0,38500000.0,34200000.0,22900000.0,36400000.0,
Pretax Income,228200000.0,198700000.0,156200000.0,102500000.0,176600000.0,
Other Income Expense,34700000.0,-900000.0,-7300000.0,-500000.0,-10800000.0,
Other Non Operating Income Expenses,10200000.0,-2800000.0,1400000.0,6300000.0,9700000.0,
Special Income Charges,25100000.0,-2400000.0,-8600000.0,-6800000.0,-6700000.0,
Other Special Charges,-33000000.0,,,,,
Impairment Of Capital Assets,,0.0,0.0,,,0.0
Restructuring And Mergern Acquisition,7900000.0,2400000.0,8600000.0,6800000.0,6700000.0,
Gain On Sale Of Security,-600000.0,4300000.0,-100000.0,,-13800000.0,5000000.0
Net Non Operating Interest Income Expense,-13100000.0,-13400000.0,-12500000.0,-11800000.0,-10900000.0,
Interest Expense Non Operating,13100000.0,13400000.0,12500000.0,11800000.0,10900000.0,
Operating Income,206600000.0,213000000.0,176000000.0,114800000.0,198300000.0,
Operating Expense,871700000.0,859800000.0,775600000.0,791000000.0,749300000.0,
Selling General And Administration,871700000.0,859800000.0,775600000.0,791000000.0,749300000.0,
Selling And Marketing Expense,630000000.0,629700000.0,543300000.0,558900000.0,528300000.0,
General And Administrative Expense,241700000.0,230100000.0,232300000.0,232100000.0,221000000.0,
Other Gand A,241700000.0,230100000.0,232300000.0,232100000.0,221000000.0,
Gross Profit,1078300000.0,1072800000.0,951600000.0,905800000.0,947600000.0,
Cost Of Revenue,664200000.0,693000000.0,591800000.0,540200000.0,579200000.0,
Total Revenue,1742500000.0,1765800000.0,1543400000.0,1446000000.0,1526800000.0,
Operating Revenue,1742500000.0,1765800000.0,1543400000.0,1446000000.0,1526800000.0,
