,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-09-30
Tax Effect Of Unusual Items,-7806688.0,-12875220.887509,3381483.0,11246198.065903,-6078660.0,
Tax Rate For Calcs,0.212,0.202351,0.161,0.206409,0.21,
Normalized EBITDA,28679000.0,46831000.0,-21678000.0,-61169000.0,36773000.0,
Total Unusual Items,-36824000.0,-63628000.0,21003000.0,54485000.0,-28946000.0,
Total Unusual Items Excluding Goodwill,-36824000.0,-63628000.0,21003000.0,54485000.0,-28946000.0,
Net Income From Continuing Operation Net Minority Interest,-32139000.0,-53188000.0,17041000.0,37667000.0,-12873000.0,
Reconciled Depreciation,808000.0,822000.0,853000.0,1036000.0,1042000.0,
Reconciled Cost Of Revenue,16242000.0,16320000.0,16987000.0,14730000.0,14893000.0,
EBITDA,-8145000.0,-16797000.0,-675000.0,-6684000.0,7827000.0,
EBIT,-8953000.0,-17619000.0,-1528000.0,-7720000.0,6785000.0,
Net Interest Income,4859000.0,2134000.0,599000.0,586000.0,1003000.0,
Interest Income,4859000.0,2704000.0,599000.0,586000.0,1003000.0,
Normalized Income,-3121688.0,-2435220.887509,-580517.0,-5571801.934097,9994340.0,
Net Income From Continuing And Discontinued Operation,-32139000.0,-53188000.0,17041000.0,37667000.0,-12873000.0,
Total Expenses,31700000.0,34584000.0,31871000.0,33547000.0,29211000.0,
Total Operating Income As Reported,,,,,,-52000.0
Diluted Average Shares,29721000.0,,32291000.0,33521000.0,28526000.0,32325000.0
Basic Average Shares,29721000.0,,29177000.0,29460000.0,28526000.0,26733000.0
Diluted EPS,-1.08,,0.53,1.12,-0.45,0.03
Basic EPS,-1.08,,0.58,1.28,-0.45,0.03
Diluted NI Availto Com Stockholders,-32139000.0,-53188000.0,17041000.0,37667000.0,-12873000.0,
Net Income Common Stockholders,-32139000.0,-53188000.0,17041000.0,37667000.0,-12873000.0,
Net Income,-32139000.0,-53188000.0,17041000.0,37667000.0,-12873000.0,
Net Income Including Noncontrolling Interests,-32139000.0,-53188000.0,17041000.0,37667000.0,-12873000.0,
Net Income Continuous Operations,-32139000.0,-53188000.0,17041000.0,37667000.0,-12873000.0,
Tax Provision,-8672000.0,-13493000.0,3265000.0,9797000.0,-8868000.0,
Pretax Income,-40811000.0,-66681000.0,20306000.0,47464000.0,-21741000.0,
Other Income Expense,-36717000.0,-63616000.0,21235000.0,54598000.0,-29529000.0,
Other Non Operating Income Expenses,107000.0,12000.0,232000.0,113000.0,-583000.0,
Special Income Charges,-36824000.0,-63628000.0,21003000.0,52500000.0,-28946000.0,
Gain On Sale Of Ppe,-36413000.0,-63586000.0,21003000.0,52500000.0,-28809000.0,
Write Off,411000.0,42000.0,0.0,0.0,137000.0,
Gain On Sale Of Security,,0.0,,1985000.0,-447000.0,-133000.0
Net Non Operating Interest Income Expense,4859000.0,2134000.0,599000.0,586000.0,1003000.0,
Interest Income Non Operating,4859000.0,2704000.0,599000.0,586000.0,1003000.0,
Operating Income,-8953000.0,-5199000.0,-1528000.0,-7720000.0,6785000.0,
Operating Expense,15458000.0,18264000.0,14884000.0,18817000.0,14318000.0,
Selling General And Administration,15458000.0,18264000.0,14884000.0,18817000.0,14318000.0,
General And Administrative Expense,15458000.0,18264000.0,14884000.0,18817000.0,14318000.0,
Other Gand A,15458000.0,18264000.0,14884000.0,18817000.0,14318000.0,
Gross Profit,6505000.0,13065000.0,13356000.0,11097000.0,21103000.0,
Cost Of Revenue,16242000.0,16320000.0,16987000.0,14730000.0,14893000.0,
Total Revenue,22747000.0,29385000.0,30343000.0,25827000.0,35996000.0,
Operating Revenue,22717000.0,29230000.0,30116000.0,25793000.0,35872000.0,
