,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,0.0,0.0,210.0,2730.0,
Tax Rate For Calcs,0.21,0.123177,0.21,0.21,0.21,
Total Unusual Items,0.0,0.0,0.0,1000.0,13000.0,
Total Unusual Items Excluding Goodwill,0.0,0.0,0.0,1000.0,13000.0,
Net Income From Continuing Operation Net Minority Interest,387000.0,541000.0,343000.0,3126000.0,78000.0,
Reconciled Depreciation,164000.0,166000.0,168000.0,167000.0,170000.0,
Net Interest Income,3549000.0,3419000.0,3345000.0,3148000.0,2937000.0,
Interest Expense,2103000.0,2258000.0,2348000.0,2332000.0,2272000.0,
Interest Income,5652000.0,5677000.0,5693000.0,5480000.0,5209000.0,
Normalized Income,387000.0,541000.0,343000.0,3125210.0,67730.0,
Net Income From Continuing And Discontinued Operation,387000.0,541000.0,343000.0,3126000.0,78000.0,
Diluted Average Shares,4914000.0,,5143000.0,5145000.0,5139000.0,
Basic Average Shares,4914000.0,,5143000.0,5145000.0,5139000.0,
Diluted EPS,0.08,,0.07,0.61,0.02,
Basic EPS,0.08,,0.07,0.61,0.02,
Diluted NI Availto Com Stockholders,387000.0,541000.0,343000.0,3126000.0,78000.0,
Net Income Common Stockholders,387000.0,541000.0,343000.0,3126000.0,78000.0,
Net Income,387000.0,541000.0,343000.0,3126000.0,78000.0,
Net Income Including Noncontrolling Interests,387000.0,541000.0,343000.0,3126000.0,78000.0,
Net Income Continuous Operations,387000.0,541000.0,343000.0,3126000.0,78000.0,
Tax Provision,103000.0,76000.0,91000.0,-91000.0,21000.0,
Pretax Income,490000.0,617000.0,434000.0,3035000.0,99000.0,
Special Income Charges,,,0.0,0.0,,0.0
Other Special Charges,,,,,,0.0
Gain On Sale Of Security,,0.0,0.0,0.0,0.0,0.0
Selling General And Administration,2070000.0,1655000.0,1928000.0,2678000.0,1967000.0,
Selling And Marketing Expense,38000.0,35000.0,26000.0,25000.0,19000.0,
General And Administrative Expense,2032000.0,1620000.0,1902000.0,2653000.0,1948000.0,
Insurance And Claims,54000.0,54000.0,55000.0,53000.0,53000.0,
Salaries And Wages,1978000.0,1566000.0,1847000.0,2600000.0,1895000.0,
Total Revenue,3778000.0,3640000.0,3573000.0,6867000.0,3199000.0,
Operating Revenue,3778000.0,3640000.0,3573000.0,6867000.0,3199000.0,
Occupancy And Equipment,503000.0,613000.0,463000.0,474000.0,479000.0,
Professional Expense And Contract Services Expense,182000.0,159000.0,198000.0,160000.0,145000.0,
Other Non Interest Expense,533000.0,586000.0,550000.0,520000.0,509000.0,
