,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,3600.0,0.0,1964550.0,-1260.0,-11340.0,
Tax Rate For Calcs,0.4,0.0,0.21,0.21,0.21,
Normalized EBITDA,-3697000.0,-9362000.0,-15400000.0,-6099000.0,-8303000.0,
Total Unusual Items,9000.0,628000.0,9355000.0,-6000.0,-54000.0,
Total Unusual Items Excluding Goodwill,9000.0,628000.0,9355000.0,-6000.0,-54000.0,
Net Income From Continuing Operation Net Minority Interest,-4953000.0,-9752000.0,2123000.0,-7505000.0,-10186000.0,
Reconciled Depreciation,989000.0,1005000.0,949000.0,976000.0,912000.0,
Reconciled Cost Of Revenue,6891000.0,7857000.0,13969000.0,16774000.0,4668000.0,
EBITDA,-3688000.0,-8734000.0,-6045000.0,-6105000.0,-8357000.0,
EBIT,-4677000.0,-9739000.0,-6994000.0,-7081000.0,-9269000.0,
Normalized Income,-4958400.0,-10380000.0,-5267450.0,-7500260.0,-10143340.0,
Net Income From Continuing And Discontinued Operation,-4953000.0,-9752000.0,2123000.0,-7505000.0,-10186000.0,
Total Expenses,15902000.0,14959000.0,23494000.0,25474000.0,15148000.0,
Total Operating Income As Reported,-4677000.0,-9739000.0,-6994000.0,-7081000.0,-9269000.0,
Diluted Average Shares,11572000.0,11348000.0,9753000.0,8287000.0,8076000.0,
Basic Average Shares,11572000.0,11348000.0,9688000.0,8287000.0,8076000.0,
Diluted EPS,-0.43,-0.86,0.22,-0.91,-1.26,
Basic EPS,-0.43,-0.86,0.22,-0.91,-1.26,
Diluted NI Availto Com Stockholders,-4953000.0,-9752000.0,2123000.0,-7505000.0,-10186000.0,
Net Income Common Stockholders,-4953000.0,-9752000.0,2123000.0,-7505000.0,-10186000.0,
Net Income,-4953000.0,-9752000.0,2123000.0,-7505000.0,-10186000.0,
Net Income Including Noncontrolling Interests,-4953000.0,-9752000.0,2123000.0,-7505000.0,-10186000.0,
Net Income Continuous Operations,-4953000.0,-9752000.0,2123000.0,-7505000.0,-10186000.0,
Tax Provision,5000.0,0.0,-2000.0,13000.0,12000.0,
Pretax Income,-4948000.0,-9752000.0,2121000.0,-7492000.0,-10174000.0,
Other Income Expense,-271000.0,-13000.0,9115000.0,-411000.0,-905000.0,
Other Non Operating Income Expenses,-280000.0,-641000.0,-240000.0,-405000.0,-851000.0,
Special Income Charges,,481000.0,9394000.0,0.0,0.0,6000.0
Other Special Charges,,-481000.0,-9394000.0,,,
Restructuring And Mergern Acquisition,,0.0,0.0,0.0,0.0,-6000.0
Gain On Sale Of Security,9000.0,147000.0,-39000.0,-6000.0,-54000.0,
Operating Income,-4677000.0,-9739000.0,-6994000.0,-7081000.0,-9269000.0,
Operating Expense,9011000.0,7102000.0,9525000.0,8700000.0,10480000.0,
Research And Development,2030000.0,1882000.0,2101000.0,2087000.0,1930000.0,
Selling General And Administration,6981000.0,5220000.0,7424000.0,6613000.0,8550000.0,
Selling And Marketing Expense,916000.0,681000.0,968000.0,707000.0,654000.0,
General And Administrative Expense,6065000.0,4539000.0,6456000.0,5906000.0,7896000.0,
Other Gand A,6065000.0,4539000.0,6456000.0,5906000.0,7896000.0,
Gross Profit,4334000.0,-2637000.0,2531000.0,1619000.0,1211000.0,
Cost Of Revenue,6891000.0,7857000.0,13969000.0,16774000.0,4668000.0,
Total Revenue,11225000.0,5220000.0,16500000.0,18393000.0,5879000.0,
Operating Revenue,10736000.0,3901000.0,16306000.0,18017000.0,5176000.0,
