,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.0,0.0,0.0,0.0,0.0,
Normalized EBITDA,-11249000.0,-14635000.0,-8190000.0,-2031000.0,-14157000.0,
Total Unusual Items,-91000.0,,,,158000.0,
Total Unusual Items Excluding Goodwill,-91000.0,,,,158000.0,
Net Income From Continuing Operation Net Minority Interest,-12266000.0,-14646000.0,-8212000.0,-2067000.0,-14041000.0,
Reconciled Depreciation,252000.0,5000.0,3000.0,7000.0,6000.0,
EBITDA,-11340000.0,-14635000.0,-8190000.0,-2031000.0,-13999000.0,
EBIT,-11592000.0,-14640000.0,-8193000.0,-2038000.0,-14005000.0,
Net Interest Income,-188000.0,-46000.0,17000.0,625000.0,293000.0,
Interest Expense,674000.0,6000.0,19000.0,29000.0,36000.0,
Interest Income,486000.0,-40000.0,36000.0,654000.0,329000.0,
Normalized Income,-12175000.0,-14646000.0,-8212000.0,-2067000.0,-14199000.0,
Net Income From Continuing And Discontinued Operation,-12266000.0,-14646000.0,-8212000.0,-2067000.0,-14041000.0,
Total Expenses,11987000.0,11100000.0,8229000.0,2692000.0,14492000.0,
Total Operating Income As Reported,-11987000.0,-11100000.0,-8229000.0,-2692000.0,-14492000.0,
Diluted Average Shares,1372084.0,,563066.0,592618.0,586142.0,
Basic Average Shares,1372084.0,,563066.0,592618.0,586142.0,
Diluted EPS,-8.94,,-14.58,-3.49125,-23.95,
Basic EPS,-8.94,,-14.58,-3.49125,-23.95,
Diluted NI Availto Com Stockholders,-12266000.0,-14646000.0,-8212000.0,-2067000.0,-14041000.0,
Net Income Common Stockholders,-12266000.0,-14646000.0,-8212000.0,-2067000.0,-14041000.0,
Net Income,-12266000.0,-14646000.0,-8212000.0,-2067000.0,-14041000.0,
Net Income Including Noncontrolling Interests,-12266000.0,-14646000.0,-8212000.0,-2067000.0,-14041000.0,
Net Income Continuous Operations,-12266000.0,-14646000.0,-8212000.0,-2067000.0,-14041000.0,
Pretax Income,-12266000.0,-14646000.0,-8212000.0,-2067000.0,-14041000.0,
Other Income Expense,-91000.0,,,,158000.0,
Gain On Sale Of Security,-91000.0,,,,158000.0,
Net Non Operating Interest Income Expense,-188000.0,-46000.0,17000.0,625000.0,293000.0,
Interest Expense Non Operating,674000.0,6000.0,19000.0,29000.0,36000.0,
Interest Income Non Operating,486000.0,-40000.0,36000.0,654000.0,329000.0,
Operating Income,-11987000.0,-11100000.0,-8229000.0,-2692000.0,-14492000.0,
Operating Expense,11987000.0,11100000.0,8229000.0,2692000.0,14492000.0,
Other Operating Expenses,,,,-430000.0,,
Research And Development,7575000.0,4104000.0,5011000.0,,10837000.0,21457000.0
Selling General And Administration,4412000.0,6996000.0,3218000.0,3122000.0,3655000.0,
General And Administrative Expense,4412000.0,6996000.0,3218000.0,3122000.0,3655000.0,
Other Gand A,4412000.0,6996000.0,3218000.0,3122000.0,3655000.0,
Total Revenue,0.0,0.0,0.0,0.0,0.0,
Operating Revenue,0.0,0.0,0.0,0.0,0.0,
