,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,-27300.119123,13655.678435,257368.749409,0.0,
Tax Rate For Calcs,0.269,0.273001,0.267758,0.245581,0.250879,
Normalized EBITDA,19771000.0,19983000.0,12432000.0,12959000.0,14473000.0,
Total Unusual Items,,-100000.0,51000.0,1048000.0,0.0,-69000.0
Total Unusual Items Excluding Goodwill,,-100000.0,51000.0,1048000.0,0.0,-69000.0
Net Income From Continuing Operation Net Minority Interest,8519000.0,8637000.0,6081000.0,7085000.0,7775000.0,
Reconciled Depreciation,2616000.0,2359000.0,2063000.0,2224000.0,1892000.0,
Reconciled Cost Of Revenue,245760000.0,250050000.0,197493000.0,189200000.0,180460000.0,
EBITDA,19771000.0,19883000.0,12483000.0,14007000.0,14473000.0,
EBIT,17155000.0,17524000.0,10420000.0,11783000.0,12581000.0,
Net Interest Income,-3068000.0,-3253000.0,-1016000.0,-1204000.0,-1205000.0,
Interest Expense,3068000.0,3253000.0,1016000.0,1204000.0,1205000.0,
Normalized Income,8519000.0,8709699.880877,6043655.678435,6294368.749409,7775000.0,
Net Income From Continuing And Discontinued Operation,8519000.0,8637000.0,6081000.0,7085000.0,7775000.0,
Total Expenses,268063000.0,271753000.0,218852000.0,209021000.0,197192000.0,
Rent Expense Supplemental,13098000.0,12997000.0,12063000.0,11925000.0,11715000.0,
Total Operating Income As Reported,17301000.0,17470000.0,10238000.0,11528000.0,12650000.0,
Diluted Average Shares,35757000.0,35442000.0,35270000.0,35372000.0,35202000.0,
Basic Average Shares,34726000.0,34652000.0,34600000.0,34529000.0,34471000.0,
Diluted EPS,0.24,0.24,0.17,0.2,0.22,
Basic EPS,0.25,0.25,0.18,0.21,0.23,
Diluted NI Availto Com Stockholders,8519000.0,8637000.0,6081000.0,7085000.0,7775000.0,
Net Income Common Stockholders,8519000.0,8637000.0,6081000.0,7085000.0,7775000.0,
Net Income,8519000.0,8637000.0,6081000.0,7085000.0,7775000.0,
Minority Interests,-1774000.0,-1738000.0,-805000.0,-896000.0,-747000.0,
Net Income Including Noncontrolling Interests,10293000.0,10375000.0,6886000.0,7981000.0,8522000.0,
Net Income Continuous Operations,10293000.0,10375000.0,6886000.0,7981000.0,8522000.0,
Tax Provision,3794000.0,3896000.0,2518000.0,2598000.0,2854000.0,
Pretax Income,14087000.0,14271000.0,9404000.0,10579000.0,11376000.0,
Other Income Expense,-146000.0,-46000.0,233000.0,1303000.0,-69000.0,
Other Non Operating Income Expenses,-146000.0,54000.0,182000.0,255000.0,-69000.0,
Special Income Charges,,-100000.0,51000.0,1048000.0,0.0,-69000.0
Gain On Sale Of Ppe,,-100000.0,51000.0,1048000.0,0.0,-69000.0
Net Non Operating Interest Income Expense,-3068000.0,-3253000.0,-1016000.0,-1204000.0,-1205000.0,
Interest Expense Non Operating,3068000.0,3253000.0,1016000.0,1204000.0,1205000.0,
Operating Income,17301000.0,17570000.0,10187000.0,10480000.0,12650000.0,
Operating Expense,22303000.0,21703000.0,21359000.0,19821000.0,16732000.0,
Depreciation Amortization Depletion Income Statement,2616000.0,2359000.0,2063000.0,2224000.0,1892000.0,
Depreciation And Amortization In Income Statement,2616000.0,2359000.0,2063000.0,2224000.0,1892000.0,
Selling General And Administration,19687000.0,19344000.0,19296000.0,17597000.0,14840000.0,
General And Administrative Expense,19687000.0,19344000.0,19296000.0,17597000.0,14840000.0,
Other Gand A,19687000.0,19344000.0,19296000.0,17597000.0,14840000.0,
Gross Profit,39604000.0,39273000.0,31546000.0,30301000.0,29382000.0,
Cost Of Revenue,245760000.0,250050000.0,197493000.0,189200000.0,180460000.0,
Total Revenue,285364000.0,289323000.0,229039000.0,219501000.0,209842000.0,
Operating Revenue,285364000.0,289323000.0,229039000.0,219501000.0,209842000.0,
