,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31,2024-09-30
Tax Effect Of Unusual Items,-5533351.617853,-5027944.478998,-7699758.192236,-9966950.613992,-5148888.765175,,
Tax Rate For Calcs,0.23317,0.239734,0.253465,0.270937,0.22816,,
Total Unusual Items,-23731000.0,-20973000.0,-30378000.0,-36787000.0,-22567000.0,,
Total Unusual Items Excluding Goodwill,-23731000.0,-20973000.0,-30378000.0,-36787000.0,-22567000.0,,
Net Income From Continuing Operation Net Minority Interest,1916432000.0,1919470000.0,2077960000.0,1888742000.0,1973380000.0,,
Reconciled Depreciation,241044000.0,272544000.0,237236000.0,241617000.0,267288000.0,,
Net Interest Income,2666006000.0,2879775000.0,2818721000.0,2798199000.0,2822465000.0,,
Interest Expense,2933790000.0,3274493000.0,3393407000.0,3493682000.0,3664119000.0,,
Interest Income,5599796000.0,6154268000.0,6212128000.0,6291881000.0,6486584000.0,,
Normalized Income,1934629648.382147,1935415055.521002,2100638241.807764,1915562049.386008,1990798111.234825,,
Net Income From Continuing And Discontinued Operation,1916432000.0,1919470000.0,2077960000.0,1888742000.0,1973380000.0,,
Diluted Average Shares,10818743000.0,10799379000.0,10786861000.0,10781922000.0,10782556000.0,,
Basic Average Shares,10796600000.0,10777508000.0,10758549000.0,10747848000.0,10732398000.0,,
Diluted EPS,0.1771,0.1777,0.1928,0.1755,0.183,,
Basic EPS,0.1775,0.178,0.1932,0.1757,0.1839,,
Diluted NI Availto Com Stockholders,1916432000.0,1919470000.0,2077960000.0,1888742000.0,1973380000.0,,
Net Income Common Stockholders,1916432000.0,1919470000.0,2077960000.0,1888742000.0,1973380000.0,,
Net Income,1916432000.0,1919470000.0,2077960000.0,1888742000.0,1973380000.0,,
Minority Interests,-39732000.0,-28991000.0,-44095000.0,-41520000.0,-54272000.0,,
Net Income Including Noncontrolling Interests,1956164000.0,1948461000.0,2122055000.0,1930262000.0,2027652000.0,,
Net Income Continuous Operations,1956164000.0,1948461000.0,2122055000.0,1930262000.0,2027652000.0,,
Tax Provision,594810000.0,614407000.0,720484000.0,717330000.0,599385000.0,,
Pretax Income,2550974000.0,2562868000.0,2842539000.0,2647592000.0,2627037000.0,,
Special Income Charges,-23731000.0,-20973000.0,-30378000.0,-36787000.0,-22567000.0,,
Other Special Charges,7717000.0,12208000.0,19388000.0,10401000.0,4469000.0,,
Write Off,16014000.0,8804000.0,10990000.0,26143000.0,18098000.0,,
Impairment Of Capital Assets,,-39000.0,,243000.0,-25000.0,7502000.0,0.0
Gain On Sale Of Security,167610000.0,534177000.0,2205079000.0,2113057000.0,1508191000.0,,
Operating Expense,2554795000.0,2704510000.0,2791484000.0,2550974000.0,2579705000.0,,
Other Operating Expenses,96796000.0,126075000.0,100436000.0,85674000.0,93604000.0,,
Depreciation And Amortization In Income Statement,241044000.0,272544000.0,237236000.0,241617000.0,267288000.0,,
Amortization,128698000.0,154979000.0,115809000.0,118967000.0,142195000.0,,
Depreciation Income Statement,112346000.0,117565000.0,121427000.0,122650000.0,125093000.0,,
Selling General And Administration,361937000.0,610343000.0,404050000.0,416566000.0,356376000.0,,
Selling And Marketing Expense,90256000.0,196397000.0,117069000.0,149172000.0,92391000.0,,
General And Administrative Expense,271681000.0,413946000.0,286981000.0,267394000.0,263985000.0,,
Rent And Landing Fees,279175000.0,261798000.0,258227000.0,277826000.0,273352000.0,,
Total Revenue,5432306000.0,5488637000.0,6098194000.0,5595378000.0,5498041000.0,,
Operating Revenue,5432306000.0,5488637000.0,6098194000.0,5595378000.0,5498041000.0,,
