,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.0,0.0,0.0,0.0,0.0,
Normalized EBITDA,-5323097.0,-8965369.0,-19140910.0,-2104295.0,-9229267.0,
Total Unusual Items,,-3998989.0,0.0,-18288430.0,,
Total Unusual Items Excluding Goodwill,,-3998989.0,0.0,-18288430.0,,
Net Income From Continuing Operation Net Minority Interest,-16609210.0,-13171529.0,-19349120.0,-20529639.0,-9348875.0,
Reconciled Depreciation,68764.0,40030.0,36660.0,16644.0,11308.0,
Reconciled Cost Of Revenue,64147.0,33605.0,223593.0,2908.0,323655.0,
EBITDA,-5323097.0,-12964358.0,-19140910.0,-20392725.0,-9229267.0,
EBIT,-5391861.0,-13004389.0,-19181224.0,-20409369.0,-9240842.0,
Net Interest Income,-11217349.0,-167140.0,-167896.0,-120000.0,-108033.0,
Interest Expense,11217349.0,167140.0,167896.0,120000.0,108033.0,
Normalized Income,-16609210.0,-9172540.0,-19349120.0,-2241209.0,-9348875.0,
Net Income From Continuing And Discontinued Operation,-16609210.0,-13171529.0,-19349120.0,-20529639.0,-9348875.0,
Total Expenses,4527502.0,9021481.0,19463682.0,2130705.0,9679277.0,
Rent Expense Supplemental,173529.0,145563.0,114865.0,112908.0,70130.0,
Total Operating Income As Reported,-4459666.0,-8966003.0,-19168325.0,-2117360.0,-9179277.0,
Diluted Average Shares,81121957.0,,75024314.0,75024314.0,75024314.0,
Basic Average Shares,81121957.0,,75024314.0,75024314.0,75024314.0,
Diluted EPS,-0.2,,-0.257905,-0.27364,-0.124611,
Basic EPS,-0.2,,-0.257905,-0.27364,-0.124611,
Diluted NI Availto Com Stockholders,-16609210.0,-13171529.0,-19349120.0,-20529639.0,-9348875.0,
Net Income Common Stockholders,-16609210.0,-13171529.0,-19349120.0,-20529639.0,-9348875.0,
Net Income,-16609210.0,-13171529.0,-19349120.0,-20529639.0,-9348875.0,
Net Income Including Noncontrolling Interests,-16609210.0,-13171529.0,-19349120.0,-20529369.0,-9348875.0,
Net Income Continuous Operations,-16609210.0,-13171529.0,-19349120.0,-20529369.0,-9348875.0,
Tax Provision,0.0,0.0,0.0,0.0,0.0,
Pretax Income,-16609210.0,-13171529.0,-19349120.0,-20529369.0,-9348875.0,
Other Income Expense,-932195.0,-4038386.0,-12899.0,-18292279.0,-61565.0,
Other Non Operating Income Expenses,-932195.0,-39397.0,-12899.0,-3849.0,-61565.0,
Special Income Charges,,-3998989.0,0.0,-18288430.0,,
Other Special Charges,,3998989.0,,18288430.0,,
Net Non Operating Interest Income Expense,-11217349.0,-167140.0,-167896.0,-120000.0,-108033.0,
Interest Expense Non Operating,11217349.0,167140.0,167896.0,120000.0,108033.0,
Operating Income,-4459666.0,-8966003.0,-19168325.0,-2117090.0,-9179277.0,
Operating Expense,4463355.0,8987877.0,19243743.0,2123876.0,9355889.0,
Depreciation Amortization Depletion Income Statement,68764.0,40031.0,40314.0,12723.0,11575.0,
Depreciation And Amortization In Income Statement,68764.0,40031.0,40314.0,12723.0,11575.0,
Depreciation Income Statement,,40031.0,40314.0,12723.0,,13554.0
Research And Development,88715.0,689289.0,93438.0,131016.0,301355.0,
Selling General And Administration,4305876.0,8238696.0,19109991.0,1980137.0,9042959.0,
Selling And Marketing Expense,640941.0,98837.0,237531.0,263375.0,140988.0,
General And Administrative Expense,3664935.0,8139859.0,18872460.0,1716762.0,8901971.0,
Other Gand A,1655216.0,688705.0,1197755.0,981813.0,905242.0,
Insurance And Claims,82513.0,,,,0.0,
Rent And Landing Fees,173529.0,145563.0,114865.0,112908.0,70130.0,
Salaries And Wages,1753677.0,7268496.0,17559840.0,622041.0,7926599.0,
Gross Profit,3689.0,21874.0,75418.0,6786.0,176612.0,
Cost Of Revenue,64147.0,33604.0,219939.0,6829.0,323388.0,
Total Revenue,67836.0,55478.0,295357.0,13615.0,500000.0,
Operating Revenue,67836.0,55478.0,295357.0,13615.0,500000.0,
