,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,-1051200.0,-474264.705882,-40111152.835148,-1664000.0,-1349466.192171,
Tax Rate For Calcs,0.219,0.316176,0.120165,0.208,0.281139,
Normalized EBITDA,131200000.0,129300000.0,168200000.0,186400000.0,132700000.0,
Total Unusual Items,-4800000.0,-1500000.0,-333800000.0,-8000000.0,-4800000.0,
Total Unusual Items Excluding Goodwill,-4800000.0,-1500000.0,-333800000.0,-8000000.0,-4800000.0,
Net Income From Continuing Operation Net Minority Interest,21000000.0,18600000.0,-234300000.0,59600000.0,20200000.0,
Reconciled Depreciation,74900000.0,75600000.0,73700000.0,73100000.0,70100000.0,
Reconciled Cost Of Revenue,1034500000.0,1026000000.0,1009400000.0,1077300000.0,917900000.0,
EBITDA,126400000.0,127800000.0,-165600000.0,178400000.0,127900000.0,
EBIT,51500000.0,52200000.0,-239300000.0,105300000.0,57800000.0,
Net Interest Income,-23400000.0,-23000000.0,-25200000.0,-28300000.0,-28000000.0,
Interest Expense,24600000.0,25000000.0,27000000.0,30000000.0,29700000.0,
Interest Income,1200000.0,2000000.0,1800000.0,1700000.0,1700000.0,
Normalized Income,24748800.0,19625735.294118,59388847.164852,65936000.0,23650533.807829,
Net Income From Continuing And Discontinued Operation,21000000.0,18700000.0,-235500000.0,59300000.0,20200000.0,
Total Expenses,1323000000.0,1281700000.0,1268600000.0,1335700000.0,1164400000.0,
Total Operating Income As Reported,50300000.0,41900000.0,-242200000.0,103300000.0,56300000.0,
Diluted Average Shares,65700000.0,65700000.0,65700000.0,66000000.0,66300000.0,
Basic Average Shares,65400000.0,65600000.0,65700000.0,66000000.0,66200000.0,
Diluted EPS,0.32,0.28,-3.59,0.89,0.3,
Basic EPS,0.32,0.29,-3.59,0.89,0.31,
Diluted NI Availto Com Stockholders,21000000.0,18700000.0,-235500000.0,59300000.0,20200000.0,
Net Income Common Stockholders,21000000.0,18700000.0,-235500000.0,59300000.0,20200000.0,
Net Income,21000000.0,18700000.0,-235500000.0,59300000.0,20200000.0,
Net Income Including Noncontrolling Interests,21000000.0,18700000.0,-235500000.0,59300000.0,20200000.0,
Net Income Discontinuous Operations,,100000.0,-1200000.0,-300000.0,0.0,-11300000.0
Net Income Continuous Operations,21000000.0,18600000.0,-234300000.0,59600000.0,20200000.0,
Tax Provision,5900000.0,8600000.0,-32000000.0,15700000.0,7900000.0,
Pretax Income,26900000.0,27200000.0,-266300000.0,75300000.0,28100000.0,
Other Income Expense,-4800000.0,-1000000.0,-332700000.0,-7700000.0,-1300000.0,
Other Non Operating Income Expenses,-1600000.0,-1100000.0,-400000.0,-1400000.0,1300000.0,
Special Income Charges,-4800000.0,-1500000.0,-333800000.0,-8000000.0,-4800000.0,
Other Special Charges,,-7800000.0,,,3700000.0,
Restructuring And Mergern Acquisition,4800000.0,-317700000.0,333800000.0,8000000.0,1100000.0,
Earnings From Equity Interest,1600000.0,1600000.0,1500000.0,1700000.0,2200000.0,
Net Non Operating Interest Income Expense,-23400000.0,-23000000.0,-25200000.0,-28300000.0,-28000000.0,
Interest Expense Non Operating,24600000.0,25000000.0,27000000.0,30000000.0,29700000.0,
Interest Income Non Operating,1200000.0,2000000.0,1800000.0,1700000.0,1700000.0,
Operating Income,55100000.0,52100000.0,91600000.0,111300000.0,57400000.0,
Operating Expense,288500000.0,255700000.0,259200000.0,258400000.0,246500000.0,
Research And Development,46300000.0,45000000.0,43400000.0,41800000.0,38500000.0,
Selling General And Administration,242200000.0,210700000.0,215800000.0,216600000.0,208000000.0,
Gross Profit,343600000.0,307800000.0,350800000.0,369700000.0,303900000.0,
Cost Of Revenue,1034500000.0,1026000000.0,1009400000.0,1077300000.0,917900000.0,
Total Revenue,1378100000.0,1333800000.0,1360200000.0,1447000000.0,1221800000.0,
Operating Revenue,1378100000.0,1333800000.0,1360200000.0,1447000000.0,1221800000.0,
