,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,-360000.0,-12411000.0,-2116873.889876,-2646000.0,-1113000.0,
Tax Rate For Calcs,0.4,0.21,0.179396,0.21,0.21,
Normalized EBITDA,51600000.0,57100000.0,36700000.0,53300000.0,132100000.0,
Total Unusual Items,-900000.0,-59100000.0,-11800000.0,-12600000.0,-5300000.0,
Total Unusual Items Excluding Goodwill,-900000.0,-59100000.0,-11800000.0,-12600000.0,-5300000.0,
Net Income From Continuing Operation Net Minority Interest,-83500000.0,-142600000.0,-100900000.0,-105900000.0,-17500000.0,
Reconciled Depreciation,97100000.0,102600000.0,103000000.0,104700000.0,106000000.0,
Reconciled Cost Of Revenue,451500000.0,439000000.0,427100000.0,479400000.0,525400000.0,
EBITDA,50700000.0,-2000000.0,24900000.0,40700000.0,126800000.0,
EBIT,-46400000.0,-104600000.0,-78100000.0,-64000000.0,20800000.0,
Net Interest Income,-32800000.0,-33300000.0,-34500000.0,-35100000.0,-35900000.0,
Interest Expense,32800000.0,33300000.0,34500000.0,35100000.0,35900000.0,
Normalized Income,-82960000.0,-95911000.0,-91216873.889876,-95946000.0,-13313000.0,
Net Income From Continuing And Discontinued Operation,-83500000.0,-142600000.0,-100900000.0,-105900000.0,-17500000.0,
Total Expenses,495100000.0,482400000.0,470100000.0,543600000.0,579000000.0,
Total Operating Income As Reported,-46400000.0,-105000000.0,-78800000.0,-54300000.0,16000000.0,
Diluted Average Shares,180920753.0,180871183.0,180871183.0,160178432.0,160178432.0,
Basic Average Shares,180920753.0,180871183.0,180871183.0,160178432.0,160178432.0,
Diluted EPS,-0.461528,-0.788406,-0.565043,-0.669254,-0.109253,
Basic EPS,-0.461528,-0.788406,-0.565043,-0.661138,-0.109253,
Diluted NI Availto Com Stockholders,-84900000.0,-138700000.0,-102200000.0,-107200000.0,-18800000.0,
Average Dilution Earnings,-1400000.0,,-1300000.0,-1300000.0,-1300000.0,
Net Income Common Stockholders,-83500000.0,-142600000.0,-100900000.0,-105900000.0,-17500000.0,
Net Income,-83500000.0,-142600000.0,-100900000.0,-105900000.0,-17500000.0,
Minority Interests,-2700000.0,-2100000.0,-8500000.0,-2400000.0,-2100000.0,
Net Income Including Noncontrolling Interests,-80800000.0,-140500000.0,-92400000.0,-103500000.0,-15400000.0,
Net Income Continuous Operations,-80800000.0,-140500000.0,-92400000.0,-103500000.0,-15400000.0,
Tax Provision,1600000.0,2600000.0,-20200000.0,4400000.0,300000.0,
Pretax Income,-79200000.0,-137900000.0,-112600000.0,-99100000.0,-15100000.0,
Other Income Expense,-900000.0,-58700000.0,-11100000.0,-22300000.0,-500000.0,
Other Non Operating Income Expenses,,400000.0,700000.0,-9700000.0,4800000.0,1800000.0
Special Income Charges,-900000.0,-59100000.0,-11800000.0,-12600000.0,-5300000.0,
Gain On Sale Of Ppe,2000000.0,-4000000.0,-5500000.0,-5200000.0,-3400000.0,
Other Special Charges,2600000.0,2000000.0,5200000.0,3600000.0,1600000.0,
Impairment Of Capital Assets,,52600000.0,0.0,0.0,,0.0
Restructuring And Mergern Acquisition,300000.0,-300000.0,1100000.0,3800000.0,300000.0,
Net Non Operating Interest Income Expense,-32800000.0,-33300000.0,-34500000.0,-35100000.0,-35900000.0,
Interest Expense Non Operating,32800000.0,33300000.0,34500000.0,35100000.0,35900000.0,
Operating Income,-45500000.0,-45900000.0,-67000000.0,-41700000.0,21300000.0,
Operating Expense,43600000.0,43400000.0,43000000.0,64200000.0,53600000.0,
Other Operating Expenses,,,,,,0.0
Provision For Doubtful Accounts,,900000.0,0.0,12800000.0,,0.0
Selling General And Administration,43600000.0,42500000.0,43000000.0,51400000.0,53600000.0,
General And Administrative Expense,43600000.0,42500000.0,43000000.0,51400000.0,53600000.0,
Other Gand A,41200000.0,39400000.0,38800000.0,49400000.0,52500000.0,
Salaries And Wages,2400000.0,3100000.0,4200000.0,2000000.0,1100000.0,
Gross Profit,-1900000.0,-2500000.0,-24000000.0,22500000.0,74900000.0,
Cost Of Revenue,451500000.0,439000000.0,427100000.0,479400000.0,525400000.0,
Total Revenue,449600000.0,436500000.0,403100000.0,501900000.0,600300000.0,
Operating Revenue,647300000.0,784500000.0,467400000.0,565300000.0,714400000.0,
