,2026-04-30,2026-01-31,2025-10-31,2025-07-31,2025-04-30,2025-01-31
Tax Effect Of Unusual Items,-277137.0,-242606.873676,-272365.0,-294978.0,-306000.0,
Tax Rate For Calcs,0.249,0.183238,0.235,0.233,0.24,
Normalized EBITDA,144328000.0,114174000.0,121520000.0,132723000.0,125827000.0,
Total Unusual Items,-1113000.0,-1324000.0,-1159000.0,-1266000.0,-1275000.0,
Total Unusual Items Excluding Goodwill,-1113000.0,-1324000.0,-1159000.0,-1266000.0,-1275000.0,
Net Income From Continuing Operation Net Minority Interest,69418000.0,49740000.0,51692000.0,59854000.0,53915000.0,
Reconciled Depreciation,38214000.0,38682000.0,38780000.0,38454000.0,38741000.0,
Reconciled Cost Of Revenue,86630000.0,94705000.0,82323000.0,81787000.0,94794000.0,
EBITDA,143215000.0,112850000.0,120361000.0,131457000.0,124552000.0,
EBIT,105001000.0,74168000.0,81581000.0,93003000.0,85811000.0,
Net Interest Income,-10701000.0,-10501000.0,-11185000.0,-11591000.0,-12125000.0,
Interest Expense,12588000.0,13269000.0,14049000.0,14955000.0,14858000.0,
Interest Income,1887000.0,2768000.0,2864000.0,3364000.0,2733000.0,
Normalized Income,70253863.0,50821393.126324,52578635.0,60825022.0,54884000.0,
Net Income From Continuing And Discontinued Operation,69418000.0,49740000.0,51692000.0,59854000.0,53915000.0,
Total Expenses,250575000.0,262191000.0,242310000.0,234957000.0,246491000.0,
Total Operating Income As Reported,102953000.0,71071000.0,78695000.0,89612000.0,83078000.0,
Diluted Average Shares,85006000.0,86290000.0,86970000.0,87746000.0,88415000.0,
Basic Average Shares,84413000.0,85344000.0,85995000.0,86550000.0,86655000.0,
Diluted EPS,0.82,0.58,0.59,0.68,0.61,
Basic EPS,0.82,0.58,0.6,0.69,0.62,
Diluted NI Availto Com Stockholders,69418000.0,49740000.0,51692000.0,59854000.0,53915000.0,
Net Income Common Stockholders,69418000.0,49740000.0,51692000.0,59854000.0,53915000.0,
Net Income,69418000.0,49740000.0,51692000.0,59854000.0,53915000.0,
Net Income Including Noncontrolling Interests,69418000.0,49740000.0,51692000.0,59854000.0,53915000.0,
Net Income Continuous Operations,69418000.0,49740000.0,51692000.0,59854000.0,53915000.0,
Tax Provision,22995000.0,11159000.0,15840000.0,18194000.0,17038000.0,
Pretax Income,92413000.0,60899000.0,67532000.0,78048000.0,70953000.0,
Other Income Expense,-952000.0,-995000.0,-1137000.0,-1239000.0,-1275000.0,
Other Non Operating Income Expenses,161000.0,329000.0,22000.0,27000.0,,35000.0
Special Income Charges,-1113000.0,-1324000.0,-1159000.0,-1266000.0,-1275000.0,
Restructuring And Mergern Acquisition,1113000.0,1324000.0,1159000.0,1266000.0,1275000.0,
Net Non Operating Interest Income Expense,-10701000.0,-10501000.0,-11185000.0,-11591000.0,-12125000.0,
Interest Expense Non Operating,12588000.0,13269000.0,14049000.0,14955000.0,14858000.0,
Interest Income Non Operating,1887000.0,2768000.0,2864000.0,3364000.0,2733000.0,
Operating Income,104066000.0,72395000.0,79854000.0,90878000.0,84353000.0,
Operating Expense,152246000.0,155752000.0,148209000.0,141717000.0,139958000.0,
Depreciation Amortization Depletion Income Statement,26515000.0,26948000.0,27002000.0,27001000.0,27002000.0,
Depreciation And Amortization In Income Statement,26515000.0,26948000.0,27002000.0,27001000.0,27002000.0,
Amortization,26515000.0,26948000.0,27002000.0,27001000.0,27002000.0,
Amortization Of Intangibles Income Statement,26515000.0,26948000.0,27002000.0,27001000.0,27002000.0,
Research And Development,67767000.0,70354000.0,65916000.0,64804000.0,61436000.0,
Selling General And Administration,57964000.0,58450000.0,55291000.0,49912000.0,51520000.0,
Selling And Marketing Expense,26833000.0,24923000.0,24411000.0,19922000.0,25984000.0,
General And Administrative Expense,31131000.0,33527000.0,30880000.0,29990000.0,25536000.0,
Other Gand A,31131000.0,33527000.0,30880000.0,29990000.0,25536000.0,
Gross Profit,256312000.0,228147000.0,228063000.0,232595000.0,224311000.0,
Cost Of Revenue,98329000.0,106439000.0,94101000.0,93240000.0,106533000.0,
Total Revenue,354641000.0,334586000.0,322164000.0,325835000.0,330844000.0,
Operating Revenue,354641000.0,334586000.0,322164000.0,325835000.0,330844000.0,
