,2026-02-28,2025-11-30,2025-08-31,2025-05-31,2025-02-28,2024-11-30
Tax Effect Of Unusual Items,-79200.0,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.099,0.348,0.21,0.263,0.0,
Normalized EBITDA,27000000.0,29100000.0,35100000.0,45700000.0,23400000.0,
Total Unusual Items,-800000.0,,0.0,0.0,-2000000.0,
Total Unusual Items Excluding Goodwill,-800000.0,,0.0,0.0,-2000000.0,
Net Income From Continuing Operation Net Minority Interest,4800000.0,5500000.0,13700000.0,17600000.0,-400000.0,
Reconciled Depreciation,15000000.0,15200000.0,15200000.0,15100000.0,15000000.0,
Reconciled Cost Of Revenue,562200000.0,603900000.0,668300000.0,659500000.0,527700000.0,
EBITDA,26200000.0,29100000.0,35100000.0,45700000.0,21400000.0,
EBIT,11200000.0,13900000.0,19900000.0,30600000.0,6400000.0,
Net Interest Income,-5800000.0,-5500000.0,-6600000.0,-6700000.0,-6800000.0,
Interest Expense,5800000.0,5500000.0,6600000.0,6700000.0,6800000.0,
Normalized Income,5520800.0,5500000.0,13700000.0,17600000.0,1600000.0,
Net Income From Continuing And Discontinued Operation,4800000.0,5500000.0,13700000.0,17600000.0,-400000.0,
Total Expenses,645600000.0,688900000.0,757200000.0,744900000.0,612400000.0,
Total Operating Income As Reported,11800000.0,13800000.0,20100000.0,30200000.0,7800000.0,
Diluted Average Shares,28500000.0,28300000.0,28200000.0,28400000.0,28100000.0,
Basic Average Shares,28200000.0,28200000.0,28000000.0,28000000.0,28100000.0,
Diluted EPS,0.17,0.19,0.49,0.62,-0.02,
Basic EPS,0.17,0.19,0.49,0.63,-0.02,
Diluted NI Availto Com Stockholders,4800000.0,5500000.0,13700000.0,17600000.0,-400000.0,
Average Dilution Earnings,,,,,,0.0
Net Income Common Stockholders,4800000.0,5500000.0,13700000.0,17600000.0,-400000.0,
Net Income,4800000.0,5500000.0,13700000.0,17600000.0,-400000.0,
Net Income Including Noncontrolling Interests,4800000.0,5500000.0,13700000.0,17600000.0,-400000.0,
Net Income Continuous Operations,4800000.0,5500000.0,13700000.0,17600000.0,-400000.0,
Tax Provision,600000.0,2900000.0,-400000.0,6300000.0,0.0,
Pretax Income,5400000.0,8400000.0,13300000.0,23900000.0,-400000.0,
Other Income Expense,-600000.0,100000.0,-200000.0,400000.0,-1400000.0,
Other Non Operating Income Expenses,200000.0,100000.0,-200000.0,400000.0,600000.0,
Special Income Charges,-800000.0,,0.0,0.0,-2000000.0,
Other Special Charges,800000.0,,0.0,,2000000.0,
Net Non Operating Interest Income Expense,-5800000.0,-5500000.0,-6600000.0,-6700000.0,-6800000.0,
Interest Expense Non Operating,5800000.0,5500000.0,6600000.0,6700000.0,6800000.0,
Operating Income,11800000.0,13800000.0,20100000.0,30200000.0,7800000.0,
Operating Expense,73800000.0,75200000.0,79100000.0,75800000.0,75300000.0,
Depreciation Amortization Depletion Income Statement,5400000.0,5400000.0,5400000.0,5500000.0,5600000.0,
Depreciation And Amortization In Income Statement,5400000.0,5400000.0,5400000.0,5500000.0,5600000.0,
Amortization,5400000.0,5400000.0,5400000.0,5500000.0,5600000.0,
Amortization Of Intangibles Income Statement,5400000.0,5400000.0,5400000.0,5500000.0,5600000.0,
Selling General And Administration,68400000.0,69800000.0,73700000.0,70300000.0,69700000.0,
Gross Profit,85600000.0,89000000.0,99200000.0,106000000.0,83100000.0,
Cost Of Revenue,571800000.0,613700000.0,678100000.0,669100000.0,537100000.0,
Total Revenue,657400000.0,702700000.0,777300000.0,775100000.0,620200000.0,
Operating Revenue,657400000.0,702700000.0,777300000.0,775100000.0,620200000.0,
