,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.0,0.0,0.0,0.0,0.0,
Normalized EBITDA,-2248789.0,-1818559.0,-1602528.0,-2132242.0,-1767502.0,
Total Unusual Items,-1276889.0,66267.0,1675130.0,-10165411.0,-114360.0,
Total Unusual Items Excluding Goodwill,-1276889.0,66267.0,1675130.0,-10165411.0,-114360.0,
Net Income From Continuing Operation Net Minority Interest,-4376680.0,-1323896.0,-254268.0,-13458598.0,-2266680.0,
Reconciled Depreciation,579556.0,-23019.0,59462.0,103281.0,19107.0,
Reconciled Cost Of Revenue,,,234366.0,251077.0,280390.0,271432.0
EBITDA,-3525678.0,-1752292.0,72602.0,-12297653.0,-1881862.0,
EBIT,-4105234.0,-1752292.0,13140.0,-12400934.0,-1900969.0,
Net Interest Income,-271446.0,428396.0,-267408.0,-1057664.0,-365711.0,
Interest Expense,271446.0,-428396.0,267408.0,1057664.0,365711.0,
Normalized Income,-3099791.0,-1390163.0,-1929398.0,-3293187.0,-2152320.0,
Net Income From Continuing And Discontinued Operation,-4479695.0,-2065999.0,-254268.0,-13458598.0,-2482111.0,
Total Expenses,2721126.0,770099.0,2076292.0,2588393.0,2178100.0,
Total Operating Income As Reported,-2721126.0,-1820404.0,-76193.0,-3887987.0,-1785423.0,
Diluted Average Shares,8963998.0,,4069301.0,2162323.0,1624629.0,
Basic Average Shares,8963998.0,,4069301.0,2162323.0,1624629.0,
Diluted EPS,-0.5,,-0.06,-6.22,-1.43,
Basic EPS,-0.5,,-0.06,-6.22,-1.43,
Diluted NI Availto Com Stockholders,-4479695.0,-2065999.0,-254268.0,-13458598.0,-2319638.0,
Net Income Common Stockholders,-4479695.0,-2065999.0,-254268.0,-13458598.0,-2319638.0,
Otherunder Preferred Stock Dividend,0.0,0.0,0.0,0.0,-162473.0,
Net Income,-4479695.0,-2065999.0,-254268.0,-13458598.0,-2482111.0,
Minority Interests,,0.0,0.0,0.0,0.0,0.0
Net Income Including Noncontrolling Interests,-4479695.0,-2065999.0,-254268.0,-13458598.0,-2482111.0,
Net Income Discontinuous Operations,-103015.0,,,,-215431.0,
Net Income Continuous Operations,-4376680.0,-1323896.0,-254268.0,-13458598.0,-2266680.0,
Tax Provision,0.0,0.0,0.0,0.0,0.0,
Pretax Income,-4376680.0,-1323896.0,-254268.0,-13458598.0,-2266680.0,
Other Income Expense,-1384108.0,68112.0,1739333.0,-10162947.0,277131.0,
Other Non Operating Income Expenses,-107219.0,1845.0,64203.0,2464.0,-1186.0,
Special Income Charges,,0.0,1650000.0,-10726587.0,,-838794.0
Other Special Charges,,0.0,,9076587.0,,
Write Off,,,-1650000.0,1650000.0,,0.0
Earnings From Equity Interest,0.0,0.0,0.0,0.0,392677.0,
Gain On Sale Of Security,-1276889.0,66267.0,25130.0,561176.0,-114360.0,
Net Non Operating Interest Income Expense,-271446.0,428396.0,-267408.0,-1057664.0,-365711.0,
Interest Expense Non Operating,271446.0,-428396.0,267408.0,1057664.0,365711.0,
Operating Income,-2721126.0,-1820404.0,-1726193.0,-2237987.0,-2178100.0,
Operating Expense,2721126.0,1535932.0,1841926.0,2337316.0,2178100.0,
Depreciation Amortization Depletion Income Statement,563000.0,,,,0.0,
Depreciation And Amortization In Income Statement,563000.0,,,,0.0,
Amortization,563000.0,,,,0.0,
Amortization Of Intangibles Income Statement,563000.0,,,,0.0,
Selling General And Administration,2158126.0,1535932.0,1841926.0,2337316.0,2178100.0,
Selling And Marketing Expense,209846.0,200774.0,249021.0,322552.0,71150.0,
General And Administrative Expense,1948280.0,1335158.0,1592905.0,2014764.0,2106950.0,
Other Gand A,1724864.0,1128415.0,1362521.0,1690737.0,1797928.0,
Salaries And Wages,223416.0,206743.0,230384.0,324027.0,309022.0,
Gross Profit,,,115733.0,99329.0,69410.0,74337.0
Cost Of Revenue,,,234366.0,251077.0,280390.0,271432.0
Total Revenue,0.0,-1050305.0,350099.0,350406.0,0.0,
Operating Revenue,0.0,-1050305.0,350099.0,350406.0,0.0,
