,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,-7686.9,-47136.503903,-383.4,0.0,-34046.5,
Tax Rate For Calcs,0.1971,0.213287,0.1917,0.195174,0.2285,
Total Unusual Items,-39000.0,-221000.0,-2000.0,0.0,-149000.0,
Total Unusual Items Excluding Goodwill,-39000.0,-221000.0,-2000.0,0.0,-149000.0,
Net Income From Continuing Operation Net Minority Interest,3740000.0,4334000.0,5584000.0,5270000.0,-6974000.0,
Reconciled Depreciation,204000.0,198000.0,193000.0,191000.0,198000.0,
Net Interest Income,15827000.0,16320000.0,17139000.0,15581000.0,13186000.0,
Interest Expense,7923000.0,8374000.0,8734000.0,9117000.0,10166000.0,
Interest Income,23750000.0,24694000.0,25873000.0,24698000.0,23352000.0,
Normalized Income,3771313.1,4507863.496097,5585616.6,5270000.0,-6859046.5,
Net Income From Continuing And Discontinued Operation,3740000.0,4334000.0,5584000.0,5270000.0,-6974000.0,
Diluted Average Shares,5412021.0,5376088.0,5376346.0,5378214.0,4572297.0,
Basic Average Shares,5412021.0,5376088.0,5376346.0,5378214.0,4572297.0,
Diluted EPS,0.69,0.81,1.04,0.98,-1.53,
Basic EPS,0.69,0.81,1.04,0.98,-1.53,
Diluted NI Availto Com Stockholders,3740000.0,4334000.0,5584000.0,5270000.0,-6974000.0,
Net Income Common Stockholders,3740000.0,4334000.0,5584000.0,5270000.0,-6974000.0,
Net Income,3740000.0,4334000.0,5584000.0,5270000.0,-6974000.0,
Net Income Including Noncontrolling Interests,3740000.0,4334000.0,5584000.0,5270000.0,-6974000.0,
Net Income Continuous Operations,3740000.0,4334000.0,5584000.0,5270000.0,-6974000.0,
Tax Provision,918000.0,1175000.0,1324000.0,1278000.0,-2066000.0,
Pretax Income,4658000.0,5509000.0,6908000.0,6548000.0,-9040000.0,
Special Income Charges,0.0,-1000.0,-2000.0,0.0,-16000.0,
Other Special Charges,,1000.0,2000.0,,16000.0,-3874000.0
Gain On Sale Of Security,0.0,0.0,0.0,0.0,-12425000.0,
Selling General And Administration,8647000.0,11240000.0,9206000.0,8251000.0,7684000.0,
Selling And Marketing Expense,191000.0,209000.0,317000.0,152000.0,183000.0,
General And Administrative Expense,8456000.0,11031000.0,8889000.0,8099000.0,7501000.0,
Insurance And Claims,227000.0,200000.0,172000.0,254000.0,322000.0,
Salaries And Wages,8229000.0,9462000.0,8717000.0,7845000.0,7179000.0,
Total Revenue,20199000.0,20037000.0,21981000.0,20150000.0,4283000.0,
Operating Revenue,20199000.0,20037000.0,21981000.0,20150000.0,4283000.0,
Occupancy And Equipment,1128000.0,1105000.0,1128000.0,999000.0,1085000.0,
Professional Expense And Contract Services Expense,604000.0,723000.0,493000.0,641000.0,563000.0,
Other Non Interest Expense,3467000.0,811000.0,3190000.0,3176000.0,2762000.0,
