,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,-127551000.0,16301740.418118,10960439.0,15739908.0,-3663793.103448,
Tax Rate For Calcs,0.183,0.228223,0.241,0.201,0.215517,
Normalized EBITDA,832000000.0,431642000.0,527123000.0,509645000.0,563000000.0,
Total Unusual Items,-697000000.0,71429000.0,45479000.0,78308000.0,-17000000.0,
Total Unusual Items Excluding Goodwill,-697000000.0,71429000.0,45479000.0,78308000.0,-17000000.0,
Net Income From Continuing Operation Net Minority Interest,-335000000.0,108978000.0,155088000.0,201665000.0,182000000.0,
Reconciled Depreciation,432000000.0,318738000.0,325372000.0,292890000.0,270000000.0,
Reconciled Cost Of Revenue,860000000.0,525621000.0,554408000.0,516998000.0,495000000.0,
EBITDA,135000000.0,503071000.0,572602000.0,587953000.0,546000000.0,
EBIT,-297000000.0,184333000.0,247230000.0,295063000.0,276000000.0,
Net Interest Income,-113000000.0,-41252000.0,-42109000.0,-42379000.0,-44000000.0,
Interest Expense,113000000.0,43129000.0,42937000.0,42561000.0,44000000.0,
Interest Income,,1877000.0,828000.0,182000.0,113000.0,783000.0
Normalized Income,234449000.0,53850740.418118,120569439.0,139096908.0,195336206.896552,
Net Income From Continuing And Discontinued Operation,-335000000.0,108978000.0,155088000.0,201665000.0,182000000.0,
Total Expenses,1078000000.0,591402000.0,610006000.0,568476000.0,546000000.0,
Total Operating Income As Reported,-298000000.0,182322000.0,246482000.0,294908000.0,276000000.0,
Diluted Average Shares,199000000.0,115000000.0,115226000.0,114788000.0,114948000.0,
Basic Average Shares,199000000.0,115000000.0,114826000.0,114520000.0,114515000.0,
Diluted EPS,-1.68,0.95,1.35,1.76,1.59,
Basic EPS,-1.68,0.95,1.35,1.76,1.59,
Diluted NI Availto Com Stockholders,-335000000.0,108978000.0,155088000.0,201665000.0,182000000.0,
Net Income Common Stockholders,-335000000.0,108978000.0,155088000.0,201665000.0,182000000.0,
Net Income,-335000000.0,108978000.0,155088000.0,201665000.0,182000000.0,
Net Income Including Noncontrolling Interests,-335000000.0,108978000.0,155088000.0,201665000.0,182000000.0,
Net Income Continuous Operations,-335000000.0,108978000.0,155088000.0,201665000.0,182000000.0,
Tax Provision,-75000000.0,32226000.0,49205000.0,50837000.0,50000000.0,
Pretax Income,-410000000.0,141204000.0,204293000.0,252502000.0,232000000.0,
Other Income Expense,-696000000.0,71563000.0,45399000.0,78281000.0,-17000000.0,
Other Non Operating Income Expenses,1000000.0,,-80000.0,-27000.0,-27000.0,451000.0
Gain On Sale Of Security,-697000000.0,71429000.0,45479000.0,78308000.0,-17000000.0,
Net Non Operating Interest Income Expense,-113000000.0,-41252000.0,-42109000.0,-42379000.0,-44000000.0,
Interest Expense Non Operating,113000000.0,43129000.0,42937000.0,42561000.0,44000000.0,
Interest Income Non Operating,,1877000.0,828000.0,182000.0,113000.0,783000.0
Operating Income,399000000.0,110893000.0,201003000.0,216600000.0,294000000.0,
Operating Expense,218000000.0,65781000.0,55598000.0,51478000.0,51000000.0,
Other Operating Expenses,44000000.0,25534000.0,16281000.0,9381000.0,12000000.0,
Selling General And Administration,174000000.0,40247000.0,39317000.0,42097000.0,39000000.0,
General And Administrative Expense,174000000.0,40247000.0,39317000.0,42097000.0,39000000.0,
Other Gand A,174000000.0,40247000.0,39317000.0,42097000.0,39000000.0,
Gross Profit,617000000.0,176674000.0,256601000.0,268078000.0,345000000.0,
Cost Of Revenue,860000000.0,525621000.0,554408000.0,516998000.0,495000000.0,
Total Revenue,1477000000.0,702295000.0,811009000.0,785076000.0,840000000.0,
Operating Revenue,1477000000.0,702295000.0,811009000.0,785076000.0,840000000.0,
