,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.178584,0.21,0.187,0.137,0.165003,
Normalized EBITDA,183999000.0,124927000.0,148217000.0,123243000.0,191055000.0,
Net Income From Continuing Operation Net Minority Interest,63456000.0,44691000.0,38233000.0,21228000.0,76940000.0,
Reconciled Depreciation,66831000.0,61914000.0,62833000.0,62379000.0,62400000.0,
Reconciled Cost Of Revenue,220105000.0,211094000.0,151072000.0,137607000.0,194906000.0,
EBITDA,183999000.0,124927000.0,148217000.0,123243000.0,191055000.0,
EBIT,117168000.0,63013000.0,85384000.0,60864000.0,128655000.0,
Net Interest Income,-39916000.0,-39225000.0,-38361000.0,-36254000.0,-36511000.0,
Interest Expense,39916000.0,39225000.0,38361000.0,36254000.0,36511000.0,
Normalized Income,63456000.0,44691000.0,38233000.0,21228000.0,76940000.0,
Net Income From Continuing And Discontinued Operation,63456000.0,44691000.0,38233000.0,21228000.0,76940000.0,
Total Expenses,383459000.0,354240000.0,306671000.0,281927000.0,341903000.0,
Total Operating Income As Reported,114111000.0,60024000.0,80281000.0,60786000.0,124727000.0,
Diluted Average Shares,61461000.0,,61553325.0,61483946.0,61339000.0,61400000.0
Basic Average Shares,61461000.0,,61395002.0,61380777.0,61339000.0,61320812.0
Diluted EPS,1.03,,0.62,0.35,1.25,1.31
Basic EPS,1.03,,0.62,0.35,1.25,1.314399
Diluted NI Availto Com Stockholders,63456000.0,44691000.0,38233000.0,21228000.0,76940000.0,
Net Income Common Stockholders,63456000.0,44691000.0,38233000.0,21228000.0,76940000.0,
Net Income,63456000.0,44691000.0,38233000.0,21228000.0,76940000.0,
Net Income Including Noncontrolling Interests,63456000.0,44691000.0,38233000.0,21228000.0,76940000.0,
Net Income Continuous Operations,63456000.0,44691000.0,38233000.0,21228000.0,76940000.0,
Tax Provision,13796000.0,-20903000.0,8790000.0,3382000.0,15204000.0,
Pretax Income,77252000.0,23788000.0,47023000.0,24610000.0,92144000.0,
Other Income Expense,3057000.0,2989000.0,5103000.0,78000.0,3928000.0,
Other Non Operating Income Expenses,3057000.0,2989000.0,5103000.0,78000.0,3928000.0,
Net Non Operating Interest Income Expense,-39916000.0,-39225000.0,-38361000.0,-36254000.0,-36511000.0,
Interest Expense Non Operating,39916000.0,39225000.0,38361000.0,36254000.0,36511000.0,
Operating Income,114111000.0,60024000.0,80281000.0,60786000.0,124727000.0,
Operating Expense,163354000.0,143146000.0,155599000.0,144320000.0,146997000.0,
Other Taxes,50404000.0,44829000.0,46064000.0,48168000.0,43240000.0,
Depreciation Amortization Depletion Income Statement,66831000.0,61914000.0,62833000.0,62379000.0,62400000.0,
Selling General And Administration,46119000.0,36403000.0,46702000.0,33773000.0,41357000.0,
General And Administrative Expense,46119000.0,36403000.0,46702000.0,33773000.0,41357000.0,
Other Gand A,46119000.0,36403000.0,46702000.0,33773000.0,41357000.0,
Gross Profit,277465000.0,203170000.0,235880000.0,205106000.0,271724000.0,
Cost Of Revenue,220105000.0,211094000.0,151072000.0,137607000.0,194906000.0,
Total Revenue,497570000.0,414264000.0,386952000.0,342713000.0,466630000.0,
Operating Revenue,497570000.0,414264000.0,386952000.0,342713000.0,466630000.0,
