,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,2499200.0,375462.57,204639.75,0.0,0.0,
Tax Rate For Calcs,0.4,0.21,0.21,0.0,0.0,
Normalized EBITDA,25238000.0,28150278.0,28138896.0,15027096.0,13688000.0,
Total Unusual Items,6248000.0,1787917.0,974475.0,-1300932.0,184000.0,
Total Unusual Items Excluding Goodwill,6248000.0,1787917.0,974475.0,-1300932.0,184000.0,
Net Income From Continuing Operation Net Minority Interest,13294000.0,11883665.0,12208328.0,-2742116.0,-1981000.0,
Reconciled Depreciation,11876000.0,11740030.0,10213995.0,10597975.0,9923000.0,
Reconciled Cost Of Revenue,149729000.0,162386488.0,142174555.0,145864010.0,112600000.0,
EBITDA,31486000.0,29938195.0,29113371.0,13726164.0,13872000.0,
EBIT,19610000.0,18198165.0,18899376.0,3128189.0,3949000.0,
Net Interest Income,-3891000.0,-5380825.0,-5555001.0,-5736608.0,-5702000.0,
Interest Expense,5944000.0,5919938.0,5911863.0,6028255.0,6146000.0,
Interest Income,2053000.0,539113.0,356862.0,291647.0,444000.0,
Normalized Income,9545200.0,10471210.57,11438492.75,-1441184.0,-2165000.0,
Net Income From Continuing And Discontinued Operation,13294000.0,11883665.0,12208328.0,-2742116.0,-1981000.0,
Total Expenses,159756000.0,169129425.0,152056285.0,153035850.0,119874000.0,
Rent Expense Supplemental,39177000.0,46788422.0,33882493.0,31423415.0,17641000.0,
Total Operating Income As Reported,10466000.0,17441730.0,16922232.0,3653592.0,2926000.0,
Diluted Average Shares,64775563.0,64176117.0,64823069.0,64042209.0,63851090.0,
Basic Average Shares,64193205.0,63510714.0,63729227.0,64042209.0,63851090.0,
Diluted EPS,0.21,0.19,0.19,-0.04,-0.03,
Basic EPS,0.21,0.19,0.19,-0.04,-0.03,
Diluted NI Availto Com Stockholders,13294000.0,11883665.0,12208328.0,-2742116.0,-1981000.0,
Net Income Common Stockholders,13294000.0,11883665.0,12208328.0,-2742116.0,-1981000.0,
Net Income,13294000.0,11883665.0,12208328.0,-2742116.0,-1981000.0,
Minority Interests,-371000.0,-394562.0,-779185.0,157950.0,218000.0,
Net Income Including Noncontrolling Interests,13665000.0,12278227.0,12987513.0,-2900066.0,-2199000.0,
Net Income Continuous Operations,13666000.0,12278227.0,12987513.0,-2900066.0,-2197000.0,
Pretax Income,13666000.0,12278227.0,12987513.0,-2900066.0,-2197000.0,
Other Income Expense,6732000.0,2908637.0,1928967.0,-817050.0,577000.0,
Other Non Operating Income Expenses,484000.0,1120720.0,954492.0,483882.0,393000.0,
Special Income Charges,-358000.0,2691315.0,308685.0,,,0.0
Gain On Sale Of Ppe,-358000.0,2691315.0,308685.0,,,0.0
Gain On Sale Of Security,6606000.0,-903398.0,665790.0,-1300932.0,184000.0,
Net Non Operating Interest Income Expense,-3891000.0,-5380825.0,-5555001.0,-5736608.0,-5702000.0,
Interest Expense Non Operating,5944000.0,5919938.0,5911863.0,6028255.0,6146000.0,
Interest Income Non Operating,2053000.0,539113.0,356862.0,291647.0,444000.0,
Operating Income,10825000.0,14750415.0,16613547.0,3653592.0,2928000.0,
Operating Expense,10027000.0,6742937.0,9881730.0,7171840.0,7274000.0,
Selling General And Administration,10027000.0,6742937.0,9881730.0,7171840.0,7274000.0,
General And Administrative Expense,10027000.0,6742937.0,9881730.0,7171840.0,7274000.0,
Other Gand A,10027000.0,6742937.0,9881730.0,7171840.0,7274000.0,
Gross Profit,20852000.0,21493352.0,26495277.0,10825432.0,10202000.0,
Cost Of Revenue,149729000.0,162386488.0,142174555.0,145864010.0,112600000.0,
Total Revenue,170581000.0,183879840.0,168669832.0,156689442.0,122802000.0,
Operating Revenue,170581000.0,183879840.0,168669832.0,156689442.0,122802000.0,
