,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.0,0.0,0.0,0.0,0.0,
Normalized EBITDA,-2688000.0,-4072000.0,-3009000.0,-3149000.0,-2372000.0,
Total Unusual Items,-146000.0,,,,,34000.0
Total Unusual Items Excluding Goodwill,-146000.0,,,,,34000.0
Net Income From Continuing Operation Net Minority Interest,-2958000.0,-4166000.0,-3120000.0,-3221000.0,-2372000.0,
EBITDA,-2834000.0,-4072000.0,-3009000.0,-3149000.0,-2372000.0,
EBIT,-2834000.0,-4072000.0,-3009000.0,-3149000.0,-2372000.0,
Net Interest Income,-123000.0,-107000.0,-106000.0,-71000.0,7000.0,
Interest Expense,124000.0,94000.0,111000.0,72000.0,0.0,
Interest Income,1000.0,,5000.0,1000.0,7000.0,
Normalized Income,-2812000.0,-4166000.0,-3120000.0,-3221000.0,-2372000.0,
Net Income From Continuing And Discontinued Operation,-2958000.0,-4166000.0,-3120000.0,-3221000.0,-2372000.0,
Total Expenses,2689000.0,2786000.0,3089000.0,3150000.0,2379000.0,
Total Operating Income As Reported,-2689000.0,-2786000.0,-3089000.0,-3150000.0,-2379000.0,
Diluted Average Shares,739000.0,,262333.0,191333.0,189000.0,
Basic Average Shares,739000.0,,262333.0,191333.0,189000.0,
Diluted EPS,-4.0,,-11.91,-16.83,-12.55,
Basic EPS,-4.0,,-11.91,-16.83,-12.55,
Diluted NI Availto Com Stockholders,-2958000.0,-4166000.0,-3120000.0,-3221000.0,-2372000.0,
Net Income Common Stockholders,-2958000.0,-4166000.0,-3120000.0,-3221000.0,-2372000.0,
Net Income,-2958000.0,-4166000.0,-3120000.0,-3221000.0,-2372000.0,
Net Income Including Noncontrolling Interests,-2958000.0,-4166000.0,-3120000.0,-3221000.0,-2372000.0,
Net Income Continuous Operations,-2958000.0,-4166000.0,-3120000.0,-3221000.0,-2372000.0,
Tax Provision,,0.0,0.0,0.0,0.0,0.0
Pretax Income,-2958000.0,-4166000.0,-3120000.0,-3221000.0,-2372000.0,
Other Income Expense,-146000.0,-1273000.0,75000.0,,,34000.0
Other Non Operating Income Expenses,,,75000.0,,,
Gain On Sale Of Security,-146000.0,,,,,34000.0
Net Non Operating Interest Income Expense,-123000.0,-107000.0,-106000.0,-71000.0,7000.0,
Interest Expense Non Operating,124000.0,94000.0,111000.0,72000.0,0.0,
Interest Income Non Operating,1000.0,,5000.0,1000.0,7000.0,
Operating Income,-2689000.0,-2786000.0,-3089000.0,-3150000.0,-2379000.0,
Operating Expense,2689000.0,2786000.0,3089000.0,3150000.0,2379000.0,
Research And Development,773000.0,893000.0,1275000.0,1871000.0,1384000.0,
Selling General And Administration,1916000.0,1893000.0,1814000.0,1279000.0,995000.0,
General And Administrative Expense,1916000.0,1893000.0,1814000.0,1279000.0,995000.0,
Other Gand A,1916000.0,1893000.0,1814000.0,1279000.0,995000.0,
Total Revenue,0.0,0.0,0.0,0.0,0.0,
Operating Revenue,0.0,0.0,0.0,0.0,0.0,
