,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,24442352.941176,-17965317.919075,6346953.405018,304134000.0,-10344370.860927,
Tax Rate For Calcs,0.249412,0.374277,0.33405,0.346,0.145695,
Normalized EBITDA,2952000000.0,1335000000.0,1995000000.0,1002000000.0,848000000.0,
Total Unusual Items,98000000.0,-48000000.0,19000000.0,879000000.0,-71000000.0,
Total Unusual Items Excluding Goodwill,98000000.0,-48000000.0,19000000.0,879000000.0,-71000000.0,
Net Income From Continuing Operation Net Minority Interest,1590000000.0,432000000.0,930000000.0,839000000.0,118000000.0,
Reconciled Depreciation,672000000.0,482000000.0,485000000.0,490000000.0,480000000.0,
Reconciled Cost Of Revenue,7903000000.0,4844000000.0,4834000000.0,4513000000.0,5697000000.0,
EBITDA,3050000000.0,1287000000.0,2014000000.0,1881000000.0,777000000.0,
EBIT,2378000000.0,805000000.0,1529000000.0,1391000000.0,297000000.0,
Net Interest Income,-253000000.0,-113000000.0,-134000000.0,-118000000.0,-146000000.0,
Interest Expense,253000000.0,113000000.0,134000000.0,118000000.0,146000000.0,
Normalized Income,1516442352.941176,462034682.080925,917346953.405018,264134000.0,178655629.139073,
Net Income From Continuing And Discontinued Operation,1590000000.0,432000000.0,930000000.0,839000000.0,118000000.0,
Total Expenses,8856000000.0,5268000000.0,5111000000.0,5599000000.0,6440000000.0,
Total Operating Income As Reported,2332000000.0,598000000.0,1086000000.0,951000000.0,451000000.0,
Diluted Average Shares,354000000.0,313000000.0,313000000.0,314000000.0,314000000.0,
Basic Average Shares,354000000.0,313000000.0,313000000.0,314000000.0,313000000.0,
Diluted EPS,4.49,1.38,2.97,2.67,0.38,
Basic EPS,4.49,1.38,2.98,2.67,0.38,
Diluted NI Availto Com Stockholders,1590000000.0,432000000.0,930000000.0,839000000.0,118000000.0,
Net Income Common Stockholders,1590000000.0,432000000.0,930000000.0,839000000.0,118000000.0,
Net Income,1590000000.0,432000000.0,930000000.0,839000000.0,118000000.0,
Minority Interests,-13000000.0,0.0,1000000.0,6000000.0,-11000000.0,
Net Income Including Noncontrolling Interests,1603000000.0,432000000.0,929000000.0,833000000.0,129000000.0,
Net Income Continuous Operations,1603000000.0,432000000.0,929000000.0,833000000.0,129000000.0,
Earnings From Equity Interest Net Of Tax,8000000.0,-1000000.0,0.0,0.0,0.0,
Tax Provision,530000000.0,259000000.0,466000000.0,440000000.0,22000000.0,
Pretax Income,2125000000.0,692000000.0,1395000000.0,1273000000.0,151000000.0,
Other Income Expense,112000000.0,-1000000.0,70000000.0,889000000.0,-51000000.0,
Other Non Operating Income Expenses,14000000.0,47000000.0,51000000.0,10000000.0,20000000.0,
Special Income Charges,14000000.0,0.0,0.0,,0.0,69000000.0
Gain On Sale Of Ppe,14000000.0,0.0,0.0,,0.0,69000000.0
Gain On Sale Of Security,84000000.0,-48000000.0,19000000.0,879000000.0,-71000000.0,
Net Non Operating Interest Income Expense,-253000000.0,-113000000.0,-134000000.0,-118000000.0,-146000000.0,
Interest Expense Non Operating,253000000.0,113000000.0,134000000.0,118000000.0,146000000.0,
Operating Income,2266000000.0,806000000.0,1459000000.0,502000000.0,348000000.0,
Operating Expense,724000000.0,184000000.0,33000000.0,850000000.0,511000000.0,
Other Operating Expenses,52000000.0,-208000000.0,-373000000.0,449000000.0,103000000.0,
Other Taxes,229000000.0,150000000.0,165000000.0,147000000.0,160000000.0,
Depreciation Amortization Depletion Income Statement,443000000.0,242000000.0,241000000.0,254000000.0,248000000.0,
Depreciation And Amortization In Income Statement,443000000.0,242000000.0,241000000.0,254000000.0,248000000.0,
Gross Profit,2990000000.0,990000000.0,1492000000.0,1352000000.0,859000000.0,
Cost Of Revenue,8132000000.0,5084000000.0,5078000000.0,4749000000.0,5929000000.0,
Total Revenue,11122000000.0,6074000000.0,6570000000.0,6101000000.0,6788000000.0,
Operating Revenue,11122000000.0,6074000000.0,6570000000.0,6101000000.0,6788000000.0,
