,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.0,0.0,0.0,0.0,0.0,
Normalized EBITDA,-6802000.0,-5915000.0,-7561000.0,-6177000.0,-6419000.0,
Total Unusual Items,,,,,,0.0
Total Unusual Items Excluding Goodwill,,,,,,0.0
Net Income From Continuing Operation Net Minority Interest,-6697000.0,-5806000.0,-7549000.0,-6204000.0,-6408000.0,
Reconciled Depreciation,35000.0,81000.0,49000.0,49000.0,61000.0,
EBITDA,-6802000.0,-5915000.0,-7561000.0,-6177000.0,-6419000.0,
EBIT,-6837000.0,-5996000.0,-7610000.0,-6226000.0,-6480000.0,
Normalized Income,-6697000.0,-5806000.0,-7549000.0,-6204000.0,-6408000.0,
Net Income From Continuing And Discontinued Operation,-6697000.0,-5806000.0,-7549000.0,-6204000.0,-6408000.0,
Total Expenses,6837000.0,5996000.0,7610000.0,6226000.0,6480000.0,
Total Operating Income As Reported,-6837000.0,-5996000.0,-7610000.0,-6226000.0,-6480000.0,
Diluted Average Shares,1060678.0,,224947.0,41008.0,4051.0,
Basic Average Shares,1060678.0,,224947.0,41008.0,4051.0,
Diluted EPS,-6.41,,-40.14,-151.2,-1581.81,
Basic EPS,-6.41,,-40.14,-151.2,-1581.81,
Diluted NI Availto Com Stockholders,-6794000.0,-5898000.0,-9028000.0,-6204000.0,-6408000.0,
Net Income Common Stockholders,-6794000.0,-5898000.0,-9028000.0,-6204000.0,-6408000.0,
Otherunder Preferred Stock Dividend,97000.0,92000.0,1479000.0,,0.0,
Net Income,-6697000.0,-5806000.0,-7549000.0,-6204000.0,-6408000.0,
Net Income Including Noncontrolling Interests,-6697000.0,-5806000.0,-7549000.0,-6204000.0,-6408000.0,
Net Income Discontinuous Operations,,,,,,0.0
Net Income Continuous Operations,-6697000.0,-5806000.0,-7549000.0,-6204000.0,-6408000.0,
Pretax Income,-6697000.0,-5806000.0,-7549000.0,-6204000.0,-6408000.0,
Other Income Expense,140000.0,190000.0,61000.0,22000.0,72000.0,
Other Non Operating Income Expenses,140000.0,190000.0,61000.0,22000.0,72000.0,
Special Income Charges,,,,,,0.0
Gain On Sale Of Ppe,,,,,,0.0
Operating Income,-6837000.0,-5996000.0,-7610000.0,-6226000.0,-6480000.0,
Operating Expense,6837000.0,5996000.0,7610000.0,6226000.0,6480000.0,
Research And Development,3924000.0,3535000.0,4044000.0,3328000.0,3633000.0,
Selling General And Administration,2913000.0,2461000.0,3566000.0,2898000.0,2847000.0,
General And Administrative Expense,2913000.0,2461000.0,3566000.0,2898000.0,2847000.0,
Other Gand A,2913000.0,2461000.0,3566000.0,2898000.0,2847000.0,
Total Revenue,0.0,0.0,0.0,0.0,0.0,
Operating Revenue,0.0,0.0,0.0,0.0,0.0,
