,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,18330948.0,-1281294.720387,307395.0,3507745.361999,-3645360.0,
Tax Rate For Calcs,0.243,0.231322,0.345,0.246,0.244,
Normalized EBITDA,108516000.0,103815000.0,66848000.0,108434000.0,129899000.0,
Total Unusual Items,75436000.0,-5539000.0,891000.0,14231000.0,-14940000.0,
Total Unusual Items Excluding Goodwill,75436000.0,-5539000.0,891000.0,14231000.0,-14940000.0,
Net Income From Continuing Operation Net Minority Interest,118417000.0,54088000.0,27771000.0,78755000.0,72945000.0,
Reconciled Depreciation,22683000.0,22833000.0,20408000.0,13231000.0,13626000.0,
Reconciled Cost Of Revenue,146411000.0,165911000.0,161648000.0,137034000.0,135064000.0,
EBITDA,183952000.0,98276000.0,67739000.0,122665000.0,114959000.0,
EBIT,161269000.0,75443000.0,47331000.0,109434000.0,101333000.0,
Net Interest Income,105000.0,-2005000.0,-1327000.0,2296000.0,4678000.0,
Interest Expense,4864000.0,5078000.0,4950000.0,4917000.0,4804000.0,
Interest Income,4969000.0,3073000.0,3623000.0,7213000.0,9482000.0,
Normalized Income,61311948.0,58345705.279613,27187395.0,68031745.361999,84239640.0,
Net Income From Continuing And Discontinued Operation,118417000.0,54088000.0,27771000.0,78755000.0,72945000.0,
Total Expenses,296007000.0,329602000.0,340399000.0,290079000.0,265970000.0,
Total Operating Income As Reported,81326000.0,77184000.0,43615000.0,87966000.0,102067000.0,
Diluted Average Shares,65772000.0,66315000.0,67663000.0,70312000.0,71461000.0,
Basic Average Shares,64736000.0,65582000.0,67230000.0,68516000.0,68675000.0,
Diluted EPS,1.8,0.82,0.41,1.12,1.02,
Basic EPS,1.83,0.82,0.41,1.15,1.06,
Diluted NI Availto Com Stockholders,118417000.0,54088000.0,27771000.0,78755000.0,72945000.0,
Net Income Common Stockholders,118417000.0,54088000.0,27771000.0,78755000.0,72945000.0,
Net Income,118417000.0,54088000.0,27771000.0,78755000.0,72945000.0,
Net Income Including Noncontrolling Interests,118417000.0,54088000.0,27771000.0,78755000.0,72945000.0,
Net Income Continuous Operations,118417000.0,54088000.0,27771000.0,78755000.0,72945000.0,
Tax Provision,37988000.0,16277000.0,14610000.0,25762000.0,23584000.0,
Pretax Income,156405000.0,70365000.0,42381000.0,104517000.0,96529000.0,
Other Income Expense,74974000.0,-4814000.0,93000.0,14255000.0,-14943000.0,
Other Non Operating Income Expenses,-462000.0,725000.0,-798000.0,24000.0,-3000.0,
Special Income Charges,59328000.0,4266000.0,0.0,0.0,0.0,
Gain On Sale Of Ppe,,5000000.0,0.0,0.0,0.0,2161000.0
Gain On Sale Of Business,59328000.0,,,,,
Gain On Sale Of Security,16108000.0,-9805000.0,891000.0,14231000.0,-14940000.0,
Net Non Operating Interest Income Expense,105000.0,-2005000.0,-1327000.0,2296000.0,4678000.0,
Interest Expense Non Operating,4864000.0,5078000.0,4950000.0,4917000.0,4804000.0,
Interest Income Non Operating,4969000.0,3073000.0,3623000.0,7213000.0,9482000.0,
Operating Income,81326000.0,77184000.0,43615000.0,87966000.0,106794000.0,
Operating Expense,149596000.0,163691000.0,178751000.0,153045000.0,130906000.0,
Other Operating Expenses,,0.0,,,-4727000.0,
Research And Development,39379000.0,47480000.0,48025000.0,45489000.0,36314000.0,
Selling General And Administration,110217000.0,116211000.0,130726000.0,107556000.0,99319000.0,
Selling And Marketing Expense,52684000.0,46319000.0,48828000.0,41041000.0,42503000.0,
General And Administrative Expense,57533000.0,69892000.0,81898000.0,66515000.0,56816000.0,
Other Gand A,57533000.0,69892000.0,81898000.0,66515000.0,56816000.0,
Gross Profit,230922000.0,240875000.0,222366000.0,241011000.0,237700000.0,
Cost Of Revenue,146411000.0,165911000.0,161648000.0,137034000.0,135064000.0,
Total Revenue,377333000.0,406786000.0,384014000.0,378045000.0,372764000.0,
Operating Revenue,377333000.0,406786000.0,384014000.0,378045000.0,372764000.0,
