,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,0.0,1130759.49,0.0,953459.01,
Tax Rate For Calcs,0.0,0.0,0.21,0.0,0.21,
Normalized EBITDA,-1407626.0,-1806564.0,-2401626.0,-4074452.0,-4130445.0,
Total Unusual Items,70000.0,140000.0,5384569.0,-122437130.0,4540281.0,
Total Unusual Items Excluding Goodwill,70000.0,140000.0,5384569.0,-122437130.0,4540281.0,
Net Income From Continuing Operation Net Minority Interest,-2571394.0,-1799404.0,2819021.0,-126732236.0,189176.0,
Reconciled Depreciation,19634.0,11183.0,41522.0,32626.0,31975.0,
Reconciled Cost Of Revenue,0.0,,,,0.0,
EBITDA,-1337626.0,-1666564.0,2982943.0,-126511582.0,409836.0,
EBIT,-1357260.0,-1677896.0,2941421.0,-126544208.0,377861.0,
Net Interest Income,-128018.0,-115990.0,-89103.0,-181165.0,-188613.0,
Interest Expense,128018.0,121508.0,122400.0,188028.0,188685.0,
Interest Income,,5518.0,33297.0,6863.0,72.0,
Normalized Income,-2641394.0,-1939404.0,-1434788.51,-4295106.0,-3397645.99,
Net Income From Continuing And Discontinued Operation,-2571394.0,-1799404.0,2819021.0,-126732236.0,189176.0,
Total Expenses,1448202.0,1823414.0,2476445.0,4113941.0,4162492.0,
Total Operating Income As Reported,-1477260.0,-1823414.0,-3308360.0,-126918641.0,-4162492.0,
Diluted Average Shares,3124275.0,2935339.0,2815030.0,,2049130.0,2022815.0
Basic Average Shares,3124275.0,2935339.0,2815030.0,,2029182.0,2022815.0
Diluted EPS,-0.8,-0.64,1.04,,0.0,-3.6
Basic EPS,-0.8,-0.64,1.04,,0.0,-3.6
Diluted NI Availto Com Stockholders,-2571394.0,-1799404.0,2819021.0,-126732236.0,189176.0,
Net Income Common Stockholders,-2571394.0,-1799404.0,2819021.0,-126732236.0,189176.0,
Net Income,-2571394.0,-1799404.0,2819021.0,-126732236.0,189176.0,
Net Income Including Noncontrolling Interests,-2571394.0,-1799404.0,2819021.0,-126732236.0,189176.0,
Net Income Continuous Operations,-2571394.0,-1799404.0,2819021.0,-126732236.0,189176.0,
Pretax Income,-1485278.0,-1799404.0,2819021.0,-126732236.0,189176.0,
Other Income Expense,70000.0,140000.0,5384569.0,-122437130.0,4540281.0,
Special Income Charges,70000.0,140000.0,5227720.0,-122114700.0,4330000.0,
Gain On Sale Of Business,0.0,0.0,12019227.0,,0.0,0.0
Other Special Charges,,,6329592.0,,,
Impairment Of Capital Assets,0.0,0.0,831915.0,122804700.0,0.0,
Restructuring And Mergern Acquisition,-70000.0,-140000.0,-370000.0,-690000.0,-4330000.0,
Gain On Sale Of Security,,,156849.0,-322430.0,210281.0,
Net Non Operating Interest Income Expense,-128018.0,-115990.0,-89103.0,-181165.0,-188613.0,
Interest Expense Non Operating,128018.0,121508.0,122400.0,188028.0,188685.0,
Interest Income Non Operating,,5518.0,33297.0,6863.0,72.0,
Operating Income,-1427260.0,-1823414.0,-2476445.0,-4113941.0,-4162492.0,
Operating Expense,1448202.0,1823414.0,2476445.0,4113941.0,4162492.0,
Depreciation Amortization Depletion Income Statement,11001.0,11332.0,41522.0,32626.0,31975.0,
Depreciation And Amortization In Income Statement,11001.0,11332.0,41522.0,32626.0,31975.0,
Research And Development,15946.0,45872.0,24407.0,80228.0,-94073.0,
Selling General And Administration,1421255.0,1766210.0,2410516.0,4001087.0,4224590.0,
General And Administrative Expense,1421255.0,1766210.0,2410516.0,4001087.0,4224590.0,
Other Gand A,1421255.0,1766210.0,2410516.0,4001087.0,4224590.0,
Gross Profit,20942.0,,,,0.0,
Cost Of Revenue,0.0,,,,0.0,
Total Revenue,20942.0,0.0,0.0,0.0,0.0,
Operating Revenue,20942.0,0.0,0.0,0.0,0.0,
