,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,-42073923.0,1407840.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.201,0.21,0.0,0.0,0.0,
Normalized EBITDA,42297000.0,40191000.0,43304000.0,31222000.0,3946000.0,
Total Unusual Items,-209323000.0,6704000.0,-16940000.0,25777000.0,-3062000.0,
Total Unusual Items Excluding Goodwill,-209323000.0,6704000.0,-16940000.0,25777000.0,-3062000.0,
Net Income From Continuing Operation Net Minority Interest,-152673000.0,-2302000.0,1287000.0,35683000.0,-2617000.0,
Reconciled Depreciation,15844000.0,18563000.0,16038000.0,12192000.0,2123000.0,
Reconciled Cost Of Revenue,39973000.0,44767000.0,38284000.0,32197000.0,5999000.0,
EBITDA,-167026000.0,46895000.0,26364000.0,56999000.0,884000.0,
EBIT,-182870000.0,28332000.0,10326000.0,44807000.0,-1239000.0,
Net Interest Income,-8004000.0,-8602000.0,-8821000.0,-9030000.0,-1308000.0,
Interest Expense,8197000.0,8980000.0,9039000.0,9124000.0,1378000.0,
Interest Income,193000.0,378000.0,218000.0,94000.0,70000.0,
Normalized Income,14576077.0,-7598160.0,18227000.0,9906000.0,445000.0,
Net Income From Continuing And Discontinued Operation,-152673000.0,-2302000.0,1287000.0,35683000.0,-2617000.0,
Total Expenses,57157000.0,61760000.0,50673000.0,49164000.0,11837000.0,
Rent Expense Supplemental,14841000.0,12679000.0,15371000.0,11348000.0,2012000.0,
Total Operating Income As Reported,,17841000.0,27048000.0,18936000.0,1753000.0,-1083163.0
Diluted Average Shares,80585148.0,,50624457.0,198365207.0,26796704.0,
Basic Average Shares,80585148.0,,50624457.0,44063281.0,26796704.0,
Diluted EPS,-2.16,,-0.44,0.18,-3.49,
Basic EPS,-2.16,,-0.44,1.04,-3.49,
Diluted NI Availto Com Stockholders,-174397000.0,6571000.0,-22508000.0,35683000.0,-93474000.0,
Average Dilution Earnings,,,,-10199000.0,,
Net Income Common Stockholders,-174397000.0,6571000.0,-22508000.0,45882000.0,-93474000.0,
Otherunder Preferred Stock Dividend,,-129000.0,19986000.0,-14890000.0,,
Preferred Stock Dividends,21724000.0,,3809000.0,4691000.0,90857000.0,
Net Income,-152673000.0,-2302000.0,1287000.0,35683000.0,-2617000.0,
Net Income Including Noncontrolling Interests,-152673000.0,-2302000.0,1287000.0,35683000.0,-2617000.0,
Net Income Discontinuous Operations,,0.0,0.0,0.0,0.0,-255.0
Net Income Continuous Operations,-152673000.0,-2302000.0,1287000.0,35683000.0,-2617000.0,
Tax Provision,-38394000.0,21654000.0,0.0,0.0,0.0,
Pretax Income,-191067000.0,19352000.0,1287000.0,35683000.0,-2617000.0,
Other Income Expense,-209323000.0,6704000.0,-16940000.0,25777000.0,-3062000.0,
Other Non Operating Income Expenses,,,,,,347.0
Special Income Charges,-412000.0,,,,0.0,0.0
Write Off,412000.0,,,,0.0,
Gain On Sale Of Security,-208911000.0,10113000.0,-16940000.0,25777000.0,-3062000.0,
Net Non Operating Interest Income Expense,-8004000.0,-8602000.0,-8821000.0,-9030000.0,-1308000.0,
Interest Expense Non Operating,8197000.0,8980000.0,9039000.0,9124000.0,1378000.0,
Interest Income Non Operating,193000.0,378000.0,218000.0,94000.0,70000.0,
Operating Income,26260000.0,21250000.0,27048000.0,18936000.0,1753000.0,
Operating Expense,17184000.0,16993000.0,12389000.0,16967000.0,5838000.0,
Other Operating Expenses,298000.0,647000.0,116000.0,524000.0,287000.0,
Selling General And Administration,16886000.0,16346000.0,12273000.0,16443000.0,5551000.0,
General And Administrative Expense,16886000.0,16346000.0,12273000.0,16443000.0,5551000.0,
Other Gand A,16886000.0,16346000.0,12273000.0,16443000.0,5551000.0,
Gross Profit,43444000.0,38243000.0,39437000.0,35903000.0,7591000.0,
Cost Of Revenue,39973000.0,44767000.0,38284000.0,32197000.0,5999000.0,
Total Revenue,83417000.0,83010000.0,77721000.0,68100000.0,13590000.0,
Operating Revenue,83417000.0,83010000.0,77721000.0,68100000.0,13590000.0,
