,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,-9355600.0,-10932180.0,-1122240.0,523931.249124,4777290.0,
Tax Rate For Calcs,0.4,0.21,0.21,0.018197,0.21,
Normalized EBITDA,1865000.0,18946000.0,29186000.0,29172000.0,-3440000.0,
Total Unusual Items,-23389000.0,-52058000.0,-5344000.0,28792000.0,22749000.0,
Total Unusual Items Excluding Goodwill,-23389000.0,-52058000.0,-5344000.0,28792000.0,22749000.0,
Net Income From Continuing Operation Net Minority Interest,-76340000.0,-91327000.0,-15797000.0,35016000.0,142000.0,
Reconciled Depreciation,52702000.0,57420000.0,38292000.0,22011000.0,15743000.0,
Reconciled Cost Of Revenue,106988000.0,118387000.0,83141000.0,51803000.0,40412000.0,
EBITDA,-21524000.0,-33112000.0,23842000.0,57964000.0,19309000.0,
EBIT,-74226000.0,-90532000.0,-14450000.0,35953000.0,3566000.0,
Net Interest Income,-411000.0,-299000.0,-328000.0,-288000.0,-265000.0,
Interest Expense,411000.0,299000.0,328000.0,288000.0,265000.0,
Normalized Income,-62306600.0,-50201180.0,-11575240.0,6747931.249124,-17829710.0,
Net Income From Continuing And Discontinued Operation,-76340000.0,-91327000.0,-15797000.0,35016000.0,142000.0,
Total Expenses,123620000.0,132284000.0,96413000.0,38775000.0,50311000.0,
Diluted Average Shares,,239036198.0,228137757.0,192827179.0,,131525323.0
Basic Average Shares,,239036198.0,228137757.0,182007767.0,,128602843.0
Diluted EPS,,-0.38,-0.07,0.18,,0.52
Basic EPS,,-0.38,-0.07,0.19,,0.53
Diluted NI Availto Com Stockholders,-76340000.0,-91327000.0,-15797000.0,35016000.0,142000.0,
Net Income Common Stockholders,-76340000.0,-91327000.0,-15797000.0,35016000.0,142000.0,
Net Income,-76340000.0,-91327000.0,-15797000.0,35016000.0,142000.0,
Net Income Including Noncontrolling Interests,-76340000.0,-91327000.0,-15797000.0,35016000.0,142000.0,
Net Income Continuous Operations,-76340000.0,-91327000.0,-15797000.0,35016000.0,142000.0,
Tax Provision,1703000.0,496000.0,1019000.0,649000.0,3159000.0,
Pretax Income,-74637000.0,-90831000.0,-14778000.0,35665000.0,3301000.0,
Other Income Expense,-22422000.0,-51359000.0,-5290000.0,29117000.0,22716000.0,
Other Non Operating Income Expenses,967000.0,699000.0,54000.0,325000.0,-33000.0,
Special Income Charges,10742000.0,-1816000.0,48000.0,1312000.0,35734000.0,
Gain On Sale Of Ppe,10742000.0,0.0,48000.0,1312000.0,35734000.0,
Write Off,0.0,1816000.0,,,,0.0
Gain On Sale Of Security,-34131000.0,-50242000.0,-5392000.0,27480000.0,-12985000.0,
Net Non Operating Interest Income Expense,-411000.0,-299000.0,-328000.0,-288000.0,-265000.0,
Interest Expense Non Operating,411000.0,299000.0,328000.0,288000.0,265000.0,
Operating Income,-51804000.0,-39173000.0,-9160000.0,6836000.0,-19150000.0,
Operating Expense,16632000.0,13897000.0,13272000.0,-13028000.0,9899000.0,
Other Operating Expenses,,,,-23161000.0,,
Provision For Doubtful Accounts,0.0,-1548000.0,0.0,-1367000.0,0.0,
Selling General And Administration,16632000.0,15445000.0,13272000.0,11500000.0,9899000.0,
Selling And Marketing Expense,804000.0,686000.0,567000.0,514000.0,692000.0,
General And Administrative Expense,15828000.0,14759000.0,12705000.0,10986000.0,9207000.0,
Other Gand A,6337000.0,5307000.0,4752000.0,3721000.0,3526000.0,
Salaries And Wages,9491000.0,9452000.0,7953000.0,7265000.0,5681000.0,
Gross Profit,-35172000.0,-25276000.0,4112000.0,-6192000.0,-9251000.0,
Cost Of Revenue,106988000.0,118387000.0,83141000.0,51803000.0,40412000.0,
Total Revenue,71816000.0,93111000.0,87253000.0,45611000.0,31161000.0,
Operating Revenue,71816000.0,93111000.0,87253000.0,45611000.0,31161000.0,
