,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,-2177.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.309,0.311,0.283,0.331752,0.367153,
Total Unusual Items,0.0,-7000.0,,0.0,0.0,0.0
Total Unusual Items Excluding Goodwill,0.0,-7000.0,,0.0,0.0,0.0
Net Income From Continuing Operation Net Minority Interest,29853000.0,20740000.0,22541000.0,25217000.0,18681000.0,
Reconciled Depreciation,783000.0,786000.0,787000.0,786000.0,786000.0,
Net Interest Income,63073000.0,48801000.0,48192000.0,53929000.0,45951000.0,
Interest Expense,38798000.0,35286000.0,35015000.0,35763000.0,34875000.0,
Interest Income,101871000.0,84087000.0,83207000.0,89692000.0,80826000.0,
Normalized Income,29853000.0,20744823.0,22541000.0,25217000.0,18681000.0,
Net Income From Continuing And Discontinued Operation,29853000.0,20740000.0,22541000.0,25217000.0,18681000.0,
Diluted Average Shares,8447028.0,8405541.0,8430980.0,,8394964.0,8197568.0
Basic Average Shares,8313715.0,8312859.0,8272801.0,,8216746.0,8044345.0
Diluted EPS,3.53,2.47,2.67,,2.23,2.74
Basic EPS,3.59,2.49,2.72,,2.27,2.79
Diluted NI Availto Com Stockholders,29853000.0,20740000.0,22541000.0,25217000.0,18681000.0,
Net Income Common Stockholders,29853000.0,20740000.0,22541000.0,25217000.0,18681000.0,
Net Income,29853000.0,20740000.0,22541000.0,25217000.0,18681000.0,
Net Income Including Noncontrolling Interests,29853000.0,20740000.0,22541000.0,25217000.0,18681000.0,
Net Income Continuous Operations,29853000.0,20740000.0,22541000.0,25217000.0,18681000.0,
Tax Provision,13343000.0,9379000.0,8879000.0,12519000.0,10838000.0,
Pretax Income,43196000.0,30119000.0,31420000.0,37736000.0,29519000.0,
Gain On Sale Of Security,-35000.0,23000.0,52000.0,17000.0,79000.0,
Selling General And Administration,15533000.0,13086000.0,13099000.0,13752000.0,13034000.0,
Selling And Marketing Expense,129000.0,110000.0,123000.0,105000.0,89000.0,
General And Administrative Expense,15404000.0,12976000.0,12976000.0,13647000.0,12945000.0,
Insurance And Claims,574000.0,472000.0,294000.0,611000.0,468000.0,
Salaries And Wages,14830000.0,12504000.0,12682000.0,13036000.0,12477000.0,
Total Revenue,63434000.0,49116000.0,49526000.0,59767000.0,50300000.0,
Operating Revenue,63434000.0,49116000.0,49526000.0,59767000.0,50300000.0,
Occupancy And Equipment,1221000.0,1116000.0,1146000.0,1097000.0,1275000.0,
Professional Expense And Contract Services Expense,631000.0,771000.0,1095000.0,609000.0,669000.0,
Other Non Interest Expense,3071000.0,3149000.0,3201000.0,3104000.0,2895000.0,
